Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,FNIS,100,,001,Indigenous Foundations,David Gaertner,41,77.4,81.0,72.0,87.0,95.0,0.0,,,,,,,,,10,9,6
UBCV,2021,W,FNIS,210,,001,Indigenous Politics and Self-Determination,Glen Coulthard,33,69.4,76.0,58.0,81.0,90.0,26.0,,,,,,,,,8,,
UBCV,2021,W,FNIS,220,,001,Representation and Indigenous Cultural Politics,Bernard Perley,41,77.0,78.0,74.0,82.0,90.0,51.0,,,,,,,7,12,9,,
UBCV,2021,W,FNIS,300,,001,Writing First Nations,Alexa Manuel,19,73.3,83.0,67.0,87.0,97.0,16.0,,,,,,,,,,,
UBCV,2021,W,FNIS,310,,001,Critical Indigenous Theory Seminar,Dorothy Nason,18,81.1,81.5,77.3,86.0,92.0,60.0,,,,,,,,,,,
UBCV,2021,W,FNIS,320,,001,Critical Indigenous Methodologies and Ethics,Roland Lincoln Kesler,7,65.7,67.0,55.5,71.0,89.0,51.0,,,,,,,,,,,
UBCV,2021,W,FNIS,400,,002,Practicum/Advanced Research Seminar,David Gaertner;Daniel Justice,10,65.7,76.0,60.8,89.0,94.0,8.0,,,,,,,,,,,
UBCV,2021,W,FNIS,401,C,101,Special Topics,Roland Lincoln Kesler,11,74.9,77.0,68.0,82.5,91.0,54.0,,,,,,,,,,,
UBCV,2021,W,FNIS,451,,101,Indigenous Feminisms,Dorothy Nason,16,78.2,83.0,77.0,86.3,90.0,26.0,,,,,,,,,,,
UBCV,2021,W,FNIS,454,,102,Indigenous New Media,David Gaertner,16,75.8,81.5,76.3,84.3,91.0,22.0,,,,,,,,,,,
UBCV,2021,W,FNIS,456,,101,Indigenous Two-Spirit and Queer Studies,Daniel Justice,20,74.4,85.0,72.3,90.3,93.0,4.0,,,,,,,,,,,6
UBCV,2021,W,FNIS,501,A,101,Special Topics,Dorothy Nason,6,90.2,90.5,87.8,91.8,94.0,87.0,,,,,,,,,,,
UBCV,2021,W,FNIS,501,C,101,Special Topics,Roland Lincoln Kesler,6,83.5,85.5,81.8,87.0,91.0,71.0,,,,,,,,,,,
