Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,S,SOCI,111,,001,Introduction to Sociology I,Kanchan Sarker,33,78.0,9.522998477,96.0,55.0,0,0,,,,,5,5,,9,
UBCO,2014,S,SOCI,111,,OVERALL,Introduction to Sociology I,,33,78.0,9.522998477,96.0,55.0,0,0,,,,,5,5,,9,
UBCO,2014,S,SOCI,121,,001,Introduction to Sociology II,Kanchan Sarker,29,81.65517241,9.551648557,96.0,60.0,0,0,0,,,,,6,6,,9
UBCO,2014,S,SOCI,121,,OVERALL,Introduction to Sociology II,,29,81.65517241,9.551648557,96.0,60.0,0,0,0,,,,,6,6,,9
UBCO,2014,S,SOCI,231,,001,Sociology of Education,Charles Rasi,16,76.5625,7.737086015,92.0,60.0,0,0,0,,,,,7,,,
UBCO,2014,S,SOCI,231,,OVERALL,Sociology of Education,,16,76.5625,7.737086015,92.0,60.0,0,0,0,,,,,7,,,
UBCO,2014,S,SOCI,411,A,001,Special Studies in Canadian Society,Charles Rasi,30,78.9,9.451692058,95.0,59.0,0,0,,,,,,6,,7,
UBCO,2014,S,SOCI,411,A,OVERALL,Special Studies in Canadian Society,,30,78.9,9.451692058,95.0,59.0,0,0,,,,,,6,,7,
UBCO,2014,S,SOCI,485,A,001,Sociology of Health and Illness,Shelly Ikebuchi,32,77.28125,8.041161748,90.0,59.0,0,0,,,,,,5,9,,
UBCO,2014,S,SOCI,485,A,OVERALL,Sociology of Health and Illness,,32,77.28125,8.041161748,90.0,59.0,0,0,,,,,,5,9,,
