Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,ECON,101,,001,Principles of Microeconomics,Anichul Khan,239,69.3,71.0,58.0,80.0,98.0,27.0,18,25,23,16,22,23,18,31,21,21,21
UBCV,2022,W,ECON,101,,002,Principles of Microeconomics,Clive Chapple,209,67.9,68.0,58.0,79.0,98.0,0.0,18,17,22,22,17,29,18,17,15,18,16
UBCV,2022,W,ECON,101,,003,Principles of Microeconomics,Robert Gateman,229,68.1,70.0,62.0,77.0,98.0,0.0,14,19,19,18,28,34,33,20,23,16,5
UBCV,2022,W,ECON,101,,004,Principles of Microeconomics,Marina Adshade,37,68.1,70.0,61.0,80.0,94.0,39.0,4,4,1,3,5,4,5,1,6,1,3
UBCV,2022,W,ECON,101,,005,Principles of Microeconomics,Clive Chapple,235,69.2,71.0,61.0,79.0,96.0,0.0,14,15,18,25,26,23,28,34,22,18,12
UBCV,2022,W,ECON,101,,006,Principles of Microeconomics,Robert Gateman,214,68.7,68.0,60.0,77.0,95.0,39.0,8,13,29,22,34,28,18,25,12,17,8
UBCV,2022,W,ECON,101,,009,Principles of Microeconomics,Anichul Khan,233,68.7,69.0,60.0,79.0,99.0,0.0,10,30,13,22,26,29,26,25,17,23,12
UBCV,2022,W,ECON,101,,010,Principles of Microeconomics,Cheryl Fu,122,67.4,68.0,56.3,76.0,94.0,18.0,2,6,27,10,15,14,16,9,6,11,6
UBCV,2022,W,ECON,101,,011,Principles of Microeconomics,Cheryl Fu,95,69.2,72.0,62.0,80.0,95.0,0.0,4,7,6,9,10,9,10,14,8,12,6
UBCV,2022,W,ECON,101,,013,Principles of Microeconomics,Mauricio Drelichman,85,79.2,80.0,73.0,88.0,98.0,17.0,2,2,4,2,3,7,7,11,11,15,21
UBCV,2022,W,ECON,101,,015,Principles of Microeconomics,Anichul Khan,228,68.6,70.5,59.0,81.3,98.0,0.0,20,21,19,20,20,21,23,17,22,22,23
UBCV,2022,W,ECON,101,,016,Principles of Microeconomics,Chowdhury Mahmoud,149,71.5,72.0,61.0,83.0,100.0,29.0,2,14,17,14,15,12,10,20,12,19,14
UBCV,2022,W,ECON,101,,017,Principles of Microeconomics,Robert Gateman,228,67.6,69.0,59.8,78.3,99.0,0.0,18,11,28,30,18,23,30,19,25,16,10
UBCV,2022,W,ECON,102,,001,Principles of Macroeconomics,Marina Adshade,226,69.1,72.0,63.0,79.0,94.0,0.0,20,12,12,17,22,28,29,30,33,17,6
UBCV,2022,W,ECON,102,,003,Principles of Macroeconomics,Robert Gateman,201,69.7,71.0,63.0,80.0,96.0,0.0,12,12,13,14,29,21,25,22,27,18,8
UBCV,2022,W,ECON,102,,004,Principles of Macroeconomics,Chowdhury Mahmoud,219,69.1,72.0,63.0,79.0,94.0,16.0,18,8,16,15,23,27,23,37,32,13,7
UBCV,2022,W,ECON,102,,005,Principles of Macroeconomics,Anichul Khan,232,68.4,70.0,56.8,83.0,98.0,0.0,23,26,21,17,19,16,19,20,25,20,26
UBCV,2022,W,ECON,102,,006,Principles of Macroeconomics,Robert Gateman,232,69.4,70.0,61.0,79.0,100.0,0.0,19,14,19,22,28,29,21,23,25,11,21
UBCV,2022,W,ECON,102,,008,Principles of Macroeconomics,Chowdhury Mahmoud,218,69.3,71.0,64.0,76.8,99.0,18.0,10,7,13,22,29,33,35,37,23,6,3
UBCV,2022,W,ECON,102,,010,Principles of Macroeconomics,Chowdhury Mahmoud,113,65.2,66.0,54.0,76.0,96.0,17.0,13,16,9,6,17,12,11,7,10,8,4
UBCV,2022,W,ECON,102,,011,Principles of Macroeconomics,Cheryl Fu,95,69.8,72.0,61.0,82.5,95.0,0.0,6,4,9,9,8,10,6,9,12,10,12
UBCV,2022,W,ECON,102,,013,Principles of Macroeconomics,Henry Siu,89,74.8,77.0,69.0,83.0,95.0,16.0,3,1,3,6,8,10,9,16,15,11,7
UBCV,2022,W,ECON,102,,014,Principles of Macroeconomics,Robert Gateman,189,67.8,68.0,60.0,77.0,97.0,0.0,13,12,21,19,28,18,20,22,20,7,9
UBCV,2022,W,ECON,102,,015,Principles of Macroeconomics,Chowdhury Mahmoud,222,70.4,71.0,66.0,77.0,95.0,18.0,5,9,11,17,27,43,42,34,26,6,2
UBCV,2022,W,ECON,221,,004,Introduction to Strategic Thinking,Hao Li,70,74.4,80.0,72.3,90.0,97.0,0.0,7,3,1,2,1,2,8,10,12,5,19
UBCV,2022,W,ECON,226,,004,Making Sense of Economic Data,Jonathan Graves,155,72.4,74.0,64.0,83.0,100.0,0.0,11,10,6,9,12,17,17,17,24,12,20
UBCV,2022,W,ECON,234,,004,Wealth and Poverty of Nations,Catherine Douglas,120,80.8,84.5,75.0,90.0,97.0,41.0,1,5,3,3,1,7,14,7,19,28,32
UBCV,2022,W,ECON,255,,001,Understanding Globalization,Amartya Lahiri,89,77.1,78.0,71.0,84.0,92.0,51.0,0,1,0,1,12,12,15,13,14,12,9
UBCV,2022,W,ECON,255,,004,Understanding Globalization,Amartya Lahiri,152,70.7,72.0,64.0,80.0,96.0,0.0,8,7,9,13,16,21,20,18,20,10,10
UBCV,2022,W,ECON,301,,001,Intermediate Microeconomic Analysis I,Sergei Severinov,106,72.9,76.0,62.5,83.8,100.0,12.0,6,3,12,6,6,12,7,12,16,10,16
UBCV,2022,W,ECON,301,,003,Intermediate Microeconomic Analysis I,Clive Chapple,84,74.9,76.0,67.0,84.0,99.0,31.0,4,1,4,4,9,10,9,7,18,7,11
UBCV,2022,W,ECON,301,,004,Intermediate Microeconomic Analysis I,Sergei Severinov,116,73.2,75.0,63.8,82.0,100.0,26.0,3,5,9,12,10,6,15,18,16,7,15
UBCV,2022,W,ECON,301,,005,Intermediate Microeconomic Analysis I,Sergei Severinov,116,73.7,74.0,65.8,85.0,100.0,18.0,5,3,8,11,10,10,14,10,15,13,17
UBCV,2022,W,ECON,302,,003,Intermediate Macroeconomic Analysis I,Gorkem Bostanci,98,81.0,82.0,75.3,88.0,98.0,58.0,0,0,1,4,4,6,10,13,22,22,16
UBCV,2022,W,ECON,302,,004,Intermediate Macroeconomic Analysis I,Emrul Hasan,133,76.4,77.0,72.0,82.0,96.0,28.0,1,0,1,3,10,14,23,29,32,17,3
UBCV,2022,W,ECON,302,,007,Intermediate Macroeconomic Analysis I,Gorkem Bostanci,94,77.5,79.0,67.3,88.0,99.0,32.0,2,1,4,4,13,8,5,12,13,13,19
UBCV,2022,W,ECON,303,,003,Intermediate Microeconomics II,Wei Li,66,76.0,77.5,69.3,84.0,99.0,43.0,1,0,4,3,5,7,9,9,14,10,4
UBCV,2022,W,ECON,304,,002,Honours Intermediate Microeconomic Analysis I,Wei Li,13,78.3,78.0,72.0,82.0,94.0,60.0,0,0,0,1,0,1,2,4,2,1,2
UBCV,2022,W,ECON,305,,001,Honours Intermediate Macroeconomic Analysis I,Henry Siu,17,86.1,90.0,78.0,95.0,99.0,59.0,0,0,1,0,0,0,0,5,2,0,9
UBCV,2022,W,ECON,306,,001,Honours Intermediate Microeconomics II,Michael Peters,13,81.5,84.0,70.0,93.0,96.0,53.0,0,1,0,1,0,2,0,1,2,0,6
UBCV,2022,W,ECON,307,,001,Honours Intermediate Macroeconomics II,Jesse Perla,19,81.0,85.0,73.0,91.5,97.0,54.0,0,1,0,2,1,1,1,2,1,4,6
