Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,NURS,180,,001,Stress and Strategies to Promote Well Being,Ranjit Kaur Dhari,50,92.7,94.0,92.0,96.0,99.0,74.0,,,,,,,,,,6,41
UBCV,2022,W,NURS,180,,002,Stress and Strategies to Promote Well Being,Sheryl Marie Zentner,50,92.2,95.0,90.0,96.0,100.0,66.0,,,,,,,,,,6,39
UBCV,2022,W,NURS,180,,101,Stress and Strategies to Promote Well Being,Sheryl Marie Zentner,50,94.7,96.0,93.0,98.0,99.0,78.0,,,,,,,,,,,43
UBCV,2022,W,NURS,180,,102,Stress and Strategies to Promote Well Being,Elisabeth Bailey;Sue Foster,50,94.4,96.5,94.0,98.0,99.0,68.0,,,,,,,,,,,43
UBCV,2022,W,NURS,180,,103,Stress and Strategies to Promote Well Being,Ranjit Kaur Dhari,59,87.7,90.0,85.0,93.0,98.0,53.0,,,,,,,,,,12,34
UBCV,2022,W,NURS,180,,104,Stress and Strategies to Promote Well Being,Drew Clark,57,89.7,91.0,86.0,97.0,100.0,63.0,,,,,,,,,7,10,34
UBCV,2022,W,NURS,180,,201,Stress and Strategies to Promote Well Being,Ranjit Kaur Dhari,50,85.2,89.5,81.8,94.0,98.0,25.0,,,,,,,,,,11,25
UBCV,2022,W,NURS,180,,202,Stress and Strategies to Promote Well Being,Elisabeth Bailey,59,95.0,97.0,95.0,98.0,99.0,73.0,,,,,,,,,,,52
UBCV,2022,W,NURS,180,,203,Stress and Strategies to Promote Well Being,Nancy Mahy,59,86.4,88.0,85.0,89.0,95.0,69.0,,,,,,,,,,36,12
UBCV,2022,W,NURS,180,,204,Stress and Strategies to Promote Well Being,Ranjit Kaur Dhari;Sue Foster;Nancy Mahy;Shannon Rooney,58,93.9,96.0,93.0,98.0,99.0,75.0,,,,,,,,,,,50
UBCV,2022,W,NURS,180,,205,Stress and Strategies to Promote Well Being,Sue Foster;Nancy Mahy;Shannon Rooney,48,94.8,96.0,93.0,97.0,99.0,75.0,,,,,,,,,,,44
UBCV,2022,W,NURS,180,,206,Stress and Strategies to Promote Well Being,Sheryl Marie Zentner,49,93.8,95.0,91.0,98.0,100.0,82.0,,,,,,,,,,7,39
UBCV,2022,W,NURS,280,,001,Human Sexual Health,Kristen Gilbert,73,88.1,90.0,85.0,93.0,100.0,71.0,,,,,,,6,,6,17,38
UBCV,2022,W,NURS,280,,002,Human Sexual Health,Kristen Gilbert,73,91.0,93.0,89.0,96.0,100.0,58.0,,,,,,,,,,10,54
UBCV,2022,W,NURS,280,,101,Human Sexual Health,Kristen Gilbert,74,86.9,89.0,83.0,92.8,100.0,50.0,,,,,,,,6,13,14,36
UBCV,2022,W,NURS,280,,201,Human Sexual Health,Kristen Gilbert,76,87.0,89.5,84.0,93.3,98.0,53.0,,,,,,,6,,8,17,38
UBCV,2022,W,NURS,290,,001,Health Impacts of Climate Change,Raluca Radu;Monica Rana,45,87.9,89.0,83.0,94.0,99.0,62.0,,,,,,,,,9,10,21
