Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,EDCP,210,,301,Introduction to Music Education,Karen Lee,13,90.6,91.0,88.0,94.0,97.0,82.0,0,0,0,0,0,0,0,0,2,4,7
UBCV,2022,W,EDCP,303,,001,Ceramic Design and Pedagogical Approaches: Art Education,Peisen Ding,29,91.4,96.0,93.0,97.0,99.0,11.0,1,0,0,0,0,1,0,0,0,0,27
UBCV,2022,W,EDCP,303,,002,Ceramic Design and Pedagogical Approaches: Art Education,Peisen Ding,26,95.0,96.0,94.0,97.0,98.0,85.0,0,0,0,0,0,0,0,0,0,2,24
UBCV,2022,W,EDCP,304,,001,Textile Design and Pedagogical Approaches: Art Education,Lorrie Miller,24,92.9,93.5,90.0,97.3,100.0,78.0,0,0,0,0,0,0,0,1,1,2,20
UBCV,2022,W,EDCP,304,,002,Textile Design and Pedagogical Approaches: Art Education,Lorrie Miller,25,91.2,94.0,90.0,96.0,100.0,60.0,0,0,0,1,0,0,1,1,1,1,20
UBCV,2022,W,EDCP,305,,301,Digital Media in Arts Education: Introduction,Daniel Bakan,17,87.8,88.0,83.0,92.0,98.0,75.0,0,0,0,0,0,0,1,0,5,3,8
UBCV,2022,W,EDCP,312,A,301,Instrumental Pedagogy: Secondary,Karen Lee,19,91.5,91.0,89.0,94.0,98.0,84.0,0,0,0,0,0,0,0,0,1,5,13
UBCV,2022,W,EDCP,313,A,301,Choral Pedagogy: Secondary,Frances Roberts,23,86.6,89.0,84.0,92.0,96.0,68.0,0,0,0,0,0,2,0,2,3,7,9
UBCV,2022,W,EDCP,326,,301,Health Education: Curriculum and Pedagogy,Leanne Petherick,35,88.2,88.0,86.0,90.0,94.0,84.0,0,0,0,0,0,0,0,0,4,18,13
UBCV,2022,W,EDCP,362,D,377,Curriculum Design and Evaluation: Practical and Theoretical Issues,Shannon Leddy,7,77.1,89.0,83.5,94.0,96.0,0.0,1,0,0,0,0,0,0,0,1,2,3
UBCV,2022,W,EDCP,403,,001,Visual Arts for Classroom Practice: Three-Dimensional Practices and Processes,Kory Bogen,30,90.0,93.5,90.3,95.0,98.0,34.0,1,0,0,0,0,0,1,1,2,2,23
UBCV,2022,W,EDCP,404,,001,Visual Arts for Classroom Practice: Textile Design,Lorrie Miller,27,89.9,92.0,90.5,94.0,100.0,50.0,0,1,0,0,0,1,0,0,0,4,21
UBCV,2022,W,EDCP,410,,301,Music and Movement - Elementary: Curriculum and Pedagogy,Matthew Yanko,30,86.4,87.0,85.0,88.0,92.0,78.0,0,0,0,0,0,0,0,1,5,21,3
UBCV,2022,W,EDCP,412,,301,Conducting and Rehearsal Techniques for Teachers,Donald MacLennan,16,89.8,90.0,86.8,92.0,97.0,84.0,0,0,0,0,0,0,0,0,1,5,10
UBCV,2022,W,EDCP,441,B,301,Assessment in Mathematics Education,Kevin Li,18,93.2,95.0,88.5,96.0,100.0,83.0,0,0,0,0,0,0,0,0,1,4,13
UBCV,2022,W,EDCP,442,,301,Mathematics History for Teachers,Amanda Fritzlan,15,89.9,90.0,89.0,91.0,94.0,87.0,0,0,0,0,0,0,0,0,0,6,9
UBCV,2022,W,EDCP,471,A,301,Technological Practices in Education: Technical Problems,Kieran Forde,22,88.4,89.0,85.3,92.0,96.0,80.0,0,0,0,0,0,0,0,0,5,8,9
UBCV,2022,W,EDCP,491,,301,Home Economics II - Secondary: Curriculum and Pedagogy,Joseph Tong,9,98.7,100.0,100.0,100.0,100.0,88.0,0,0,0,0,0,0,0,0,0,1,8
UBCV,2022,W,EDCP,492,,63A,Special Study in Home Economics: Textile Studies,Megan Brevner,22,82.9,90.5,79.3,95.0,97.0,20.0,2,0,0,0,1,0,1,2,1,3,12
UBCV,2022,W,EDCP,498,,63C,Curriculum Inquiry in Home Economics Education,Melissa Bauer Edstrom,20,87.8,89.5,86.0,91.3,95.0,70.0,0,0,0,0,0,1,1,0,1,7,10
UBCV,2022,W,EDCP,508,,61B,Review of Research in Curriculum and Pedagogy,Dragana Martinovic,18,90.8,92.0,87.3,95.0,99.0,78.0,0,0,0,0,0,0,0,1,2,5,10
UBCV,2022,W,EDCP,508,,61C,Review of Research in Curriculum and Pedagogy,Dragana Martinovic,14,88.7,90.5,86.3,93.5,96.0,75.0,0,0,0,0,0,0,1,1,1,3,8
UBCV,2022,W,EDCP,508,B,031,Review of Research in Curriculum and Pedagogy,Peter Gouzouasis,17,88.0,88.0,85.0,90.0,94.0,83.0,0,0,0,0,0,0,0,0,3,8,6
