Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,FMST,210,,101,Family Context of Human Development,Rafael Wainer,177,74.6,78.0,71.0,83.0,92.0,0.0,9,,,10,8,15,21,35,44,28,
UBCV,2022,W,FMST,210,,103,Family Context of Human Development,Kathleen Greaves,361,83.4,85.0,80.0,89.0,94.0,20.0,,,,,,8,19,37,79,146,57
UBCV,2022,W,FMST,210,,104,Family Context of Human Development,Chelsea Freeborn,173,78.1,81.0,76.0,84.0,95.0,0.0,6,,,,,,24,25,62,32,11
UBCV,2022,W,FMST,210,,202,Family Context of Human Development,Kathleen Greaves,429,81.4,84.0,78.0,88.0,94.0,1.0,,,,12,8,21,26,51,96,133,69
UBCV,2022,W,FMST,210,,206,Family Context of Human Development,Chelsea Freeborn,197,78.5,81.0,75.0,84.0,93.0,0.0,,,,7,,10,21,29,75,38,
UBCV,2022,W,FMST,210,,207,Family Context of Human Development,Anna Dawczyk,179,80.4,83.0,77.0,87.0,96.0,0.0,,,,,,6,14,32,42,57,17
UBCV,2022,W,FMST,312,,104,Parent-child Relationships,Chelsea Freeborn,89,79.0,80.0,74.0,85.0,91.0,57.0,,,,,,,19,14,24,19,
UBCV,2022,W,FMST,312,,105,Parent-child Relationships,Chelsea Freeborn,89,81.0,82.0,77.0,87.0,95.0,39.0,,,,,,,9,12,25,22,12
UBCV,2022,W,FMST,312,,106,Parent-child Relationships,Chelsea Freeborn,100,79.3,82.0,74.0,87.0,96.0,26.0,,,,,,6,11,11,16,26,16
UBCV,2022,W,FMST,312,,202,Parent-child Relationships,Chelsea Freeborn,87,81.5,82.0,79.0,86.0,91.0,60.0,,,,,,,6,12,27,28,6
UBCV,2022,W,FMST,312,,205,Parent-child Relationships,Rafael Wainer,93,74.9,78.0,71.0,82.0,90.0,6.0,,,,,,10,10,20,32,6,
UBCV,2022,W,FMST,314,,102,Relationship Development,Anna Dawczyk,83,84.3,86.0,80.0,90.5,95.0,46.0,,,,,,,,10,17,21,26
UBCV,2022,W,FMST,314,,105,Relationship Development,Anna Dawczyk,89,87.2,88.0,85.0,91.0,96.0,64.0,,,,,,,,,9,33,37
UBCV,2022,W,FMST,314,,106,Relationship Development,Anna Dawczyk,89,86.7,88.0,84.0,91.0,95.0,64.0,,,,,,,,,15,28,36
UBCV,2022,W,FMST,314,,202,Relationship Development,Anna Dawczyk,94,79.9,82.0,78.0,87.0,92.0,21.0,,,,,,6,9,7,30,26,9
UBCV,2022,W,FMST,314,,203,Relationship Development,Anna Dawczyk,88,82.5,86.0,79.0,90.0,95.0,49.0,,,,,,,,10,16,23,24
UBCV,2022,W,FMST,316,,101,Human Sexuality,Kathleen Greaves,90,82.5,84.0,81.0,87.0,95.0,29.0,,,,,,,,9,25,35,9
UBCV,2022,W,FMST,316,,102,Human Sexuality,Brandy Wiebe,76,71.8,74.0,64.8,79.0,88.0,50.0,,,,7,8,8,11,17,11,,
UBCV,2022,W,FMST,316,,103,Human Sexuality,Kathleen Greaves,81,83.3,85.0,80.0,87.0,94.0,52.0,,,,,,,,10,15,33,14
UBCV,2022,W,FMST,316,,202,Human Sexuality,Kathleen Greaves,86,82.2,84.0,78.3,87.8,94.0,48.0,,,,,,,,10,20,29,13
UBCV,2022,W,FMST,316,,204,Human Sexuality,Brandy Wiebe,64,70.9,70.5,63.0,79.3,93.0,37.0,,,,6,6,10,6,9,,8,
UBCV,2022,W,FMST,441,,202,Social Context of Child Development,Chelsea Freeborn,30,81.4,83.0,79.0,85.0,93.0,63.0,,,,,,,,6,11,7,
