Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,MEDG,419,,001,Developmental Origin of Human Disorders,Louis Lefebvre;Wendy Robinson;Fabio Rossi;Catherine van Raamsdonk,24,86.5,89.0,81.5,93.0,98.0,68.0,0,0,0,0,0,2,1,1,3,5,12
UBCV,2022,W,MEDG,420,,001,Human Genomics and Medical Genetics,Laura Arbour;Jan Marshall Friedman;Mahmoud Pouladi;Colin Ross;Elizabeth Simpson,17,93.3,95.0,93.0,95.0,99.0,84.0,0,0,0,0,0,0,0,0,1,2,14
UBCV,2022,W,MEDG,421,,001,Genetics and Cell Biology of Cancer,Laura Evgin;Chinten James Lim;Gregor Reid;Peter Stirling;Wyeth Wasserman,42,90.2,91.5,89.0,94.0,96.0,66.0,0,0,0,0,1,0,0,1,3,8,29
UBCV,2022,W,MEDG,505,,001,Genome Analysis,Philip Hieter;Michael Kobor,18,92.2,92.0,91.0,93.8,96.0,88.0,0,0,0,0,0,0,0,0,0,2,16
UBCV,2022,W,MEDG,520,,001,Advanced Human Molecular Genetics,Cornelius Boerkoel;Elizabeth Conibear;Peter Lansdorp;Kelly Marshall McNagny;Freda Miller;Adi Steif;Stefan Taubert;Carles Vilarino-Guell,22,92.4,92.0,90.3,95.8,99.0,85.0,0,0,0,0,0,0,0,0,0,5,17
UBCV,2022,W,MEDG,521,,001,Molecular and Cell Biology of Cancer,Catherine Garnis;William Lockwood,20,88.5,90.0,84.8,92.0,95.0,78.0,0,0,0,0,0,0,0,1,4,4,11
UBCV,2022,W,MEDG,530,,001,Human Genetics,William Gibson;Kasmintan Schrader,17,87.3,87.0,86.0,89.0,94.0,76.0,0,0,0,0,0,0,0,1,0,12,4
UBCV,2022,W,MEDG,548,B,002,Directed Studies,Alison Elliott,6,90.3,92.0,87.3,94.5,96.0,81.0,0,0,0,0,0,0,0,0,1,1,4
UBCV,2022,W,MEDG,548,E,001,Directed Studies,,7,94.4,95.0,93.5,96.0,97.0,90.0,0,0,0,0,0,0,0,0,0,0,7
UBCV,2022,W,MEDG,550,,001,Concepts in Clinical Genetics for Genetic Counselling,Jennifer A Scott,6,86.3,85.0,83.0,90.0,91.0,83.0,0,0,0,0,0,0,0,0,3,1,2
UBCV,2022,W,MEDG,570,,001,Introductory Clinical and Laboratory Rotation,Tracey Oh,6,85.3,84.5,81.3,87.8,95.0,79.0,0,0,0,0,0,0,0,1,2,2,1
UBCV,2022,W,MEDG,575,,001,Advanced Clinical Rotation,Tracey Oh,6,91.0,93.5,86.8,95.0,95.0,84.0,0,0,0,0,0,0,0,0,1,1,4
UBCV,2022,W,MEDG,580,,101,Genomic Testing and Clinical Bioinformatics,Patricia Birch;Daniel Lai;Leah MacFadyen;Jennifer A Scott,38,90.9,96.5,92.3,99.0,100.0,11.0,2,0,0,0,0,0,0,2,1,3,30
UBCV,2022,W,MEDG,585,,201,Applied Variant Interpretation,Patricia Birch;Jennifer A Scott;Tania Zahir,31,81.8,91.0,86.0,95.0,99.0,6.0,4,0,0,0,1,1,1,0,0,6,18
UBCV,2022,W,MEDG,590,,201,Evidence-Based Genomic Counselling,Patricia Birch;Stephanie Brown;Daniel Lai;Kirsten Meagher;Emily Morris;Jennifer A Scott,37,91.3,90.0,89.0,95.0,98.0,78.0,0,0,0,0,0,0,0,1,2,12,22
UBCV,2022,W,MEDG,595,,101,Emerging Genomic Topics,Patricia Birch;Carol Cremin;Colleen Guimond;Daniel Lai;Jennifer A Scott,24,89.0,93.0,88.8,95.0,98.0,20.0,1,0,0,0,0,0,0,0,2,5,16
