Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,ANTH,100,A,001,Introduction to Cultural Anthropology,Amirpouyan Shiva,139,73.4,77.0,70.5,83.0,91.0,0.0,8,1,1,1,9,18,18,24,37,15,7
UBCV,2022,W,ANTH,100,A,002,Introduction to Cultural Anthropology,Amirpouyan Shiva,97,80.0,80.0,78.0,83.0,88.0,70.0,0,0,0,0,0,2,12,23,47,13,0
UBCV,2022,W,ANTH,100,A,003,Introduction to Cultural Anthropology,Wade Davis,273,75.0,78.0,71.0,84.0,93.0,0.0,11,8,7,12,11,22,37,49,56,45,15
UBCV,2022,W,ANTH,100,A,004,Introduction to Cultural Anthropology,Helena Zeweri,131,75.2,78.0,70.0,83.0,94.0,0.0,5,1,6,7,9,10,12,24,36,13,8
UBCV,2022,W,ANTH,100,A,005,Introduction to Cultural Anthropology,Zahra Hayat,92,78.0,80.5,74.0,85.0,94.0,26.0,1,2,1,5,4,5,8,17,24,22,3
UBCV,2022,W,ANTH,201,,001,"Culture, Race and Inequality",David Ryniker,65,68.2,74.0,61.0,80.0,90.0,0.0,9,1,6,2,1,7,11,9,11,6,2
UBCV,2022,W,ANTH,202,A,002,Contemporary Social Problems,Kate Kingsbury,56,75.8,76.5,73.8,80.0,93.0,27.0,1,1,0,1,1,4,13,16,15,3,1
UBCV,2022,W,ANTH,202,B,003,Contemporary Social Problems,Nicola Levell,23,62.9,66.0,62.0,79.0,89.0,0.0,3,0,0,5,4,1,1,3,4,2,0
UBCV,2022,W,ANTH,202,E,001,Contemporary Social Problems,Heather Robertson,94,66.2,69.5,61.0,78.0,90.0,0.0,9,4,7,9,15,9,11,11,14,4,1
UBCV,2022,W,ANTH,203,,001,Anthropology of Drugs,Rafael Wainer,143,76.2,77.0,73.0,81.0,88.0,22.0,1,0,1,5,3,20,24,34,48,7,0
UBCV,2022,W,ANTH,203,,002,Anthropology of Drugs,Hugh Phillimore Gusterson,147,78.0,80.0,72.5,85.0,96.0,28.0,1,4,2,4,10,12,13,26,34,30,11
UBCV,2022,W,ANTH,205,,001,The Anthropology of Insurrections and Revolution,Gaston Gordillo,74,78.7,78.0,75.0,82.0,94.0,63.0,0,0,0,1,2,5,13,17,24,10,2
UBCV,2022,W,ANTH,206,,001,"Witches, Vampires, and Zombies: Anthropology of the Supernatural",Kate Kingsbury,143,73.7,75.0,69.0,81.0,92.0,12.0,6,2,2,7,11,19,26,28,27,11,4
UBCV,2022,W,ANTH,206,,002,"Witches, Vampires, and Zombies: Anthropology of the Supernatural",Sabina Magliocco,144,77.6,79.0,74.0,86.0,95.0,13.0,4,1,1,6,9,9,17,29,26,23,19
UBCV,2022,W,ANTH,210,,001,Eating Culture,Tracey Heatherington,130,74.7,75.0,71.0,80.0,91.0,40.0,2,2,1,4,9,19,29,29,27,7,1
UBCV,2022,W,ANTH,213,,001,"Sex, Gender, and Culture",Elif Sari,116,75.0,77.5,70.0,83.5,94.0,0.0,5,1,3,3,8,12,14,15,26,21,8
UBCV,2022,W,ANTH,215,,002,Japanese Popular Culture,Simon Nantais,131,73.4,76.0,72.0,79.0,92.0,0.0,5,2,1,2,7,15,27,42,23,6,1
UBCV,2022,W,ANTH,217,,002,Culture and Communication,Daisy Rosenblum,64,81.6,85.0,75.8,92.3,100.0,0.0,2,3,0,0,3,4,4,5,9,11,23
UBCV,2022,W,ANTH,220,,002,Contemporary Indigenous Issues in British Columbia,Charles Menzies,128,82.2,85.5,80.0,90.0,96.0,0.0,3,0,1,0,4,6,7,7,30,34,36
UBCV,2022,W,ANTH,227,,001,Introduction to Medical Anthropology,Rafael Wainer,92,75.0,80.0,71.8,84.3,90.0,5.0,5,0,2,4,5,7,8,13,25,17,6
UBCV,2022,W,ANTH,300,A,001,Contemporary Anthropological Theory,Amirpouyan Shiva,42,75.2,75.0,71.0,80.0,90.0,56.0,0,0,1,0,3,10,8,7,8,4,1
UBCV,2022,W,ANTH,300,A,002,Contemporary Anthropological Theory,Vinay Ramnath Kamat,43,71.2,80.0,65.5,83.0,95.0,0.0,4,2,1,2,3,1,4,4,12,7,3
UBCV,2022,W,ANTH,302,A,002,Ethnography of South Asia,Zahra Hayat,36,79.3,82.0,77.3,85.3,94.0,50.0,0,3,0,1,0,0,5,5,12,6,4
UBCV,2022,W,ANTH,303,A,002,Ethnography of Special Areas,Aleksa Alaica,35,85.7,87.0,84.0,90.0,92.0,57.0,0,0,2,0,0,0,0,0,9,14,10
UBCV,2022,W,ANTH,307,A,001,Ethnography of Korea,Elias Alexander,39,80.0,83.0,74.0,87.0,95.0,50.0,0,1,1,2,0,4,3,3,7,12,6
UBCV,2022,W,ANTH,311,,001,Ethnography of the Middle East,Amirpouyan Shiva,47,79.5,80.0,75.5,83.5,91.0,66.0,0,0,0,0,2,4,6,8,18,4,5
UBCV,2022,W,ANTH,312,,002,Anthropology of Gender & Sexuality,Elif Sari,46,88.7,90.5,85.3,94.0,99.0,51.0,0,1,0,0,0,0,2,1,6,9,27
UBCV,2022,W,ANTH,315,,002,Japanese Culture and Society,Millie Creighton,36,77.0,78.0,74.0,80.3,90.0,60.0,0,0,0,3,0,1,7,13,7,4,1
UBCV,2022,W,ANTH,316,,001,"Culture, Power & Politics",Helena Zeweri,47,79.2,80.0,76.5,84.0,91.0,60.0,0,0,0,2,1,4,3,11,14,9,3
UBCV,2022,W,ANTH,317,A,002,Linguistic Anthropology,Joash Gambarage,66,79.8,80.0,77.3,82.0,95.0,57.0,0,0,1,1,0,2,7,18,25,7,5
UBCV,2022,W,ANTH,329,A,002,Contemporary Indigenous Issues in a Global Perspective,Carole Blackburn,66,77.8,80.0,72.3,83.0,94.0,58.0,0,0,1,6,3,6,7,6,25,10,2
UBCV,2022,W,ANTH,341,A,002,"Museums, Heritage and Memory",Erika Balcombe,46,82.0,84.0,80.3,90.0,97.0,0.0,2,0,0,0,0,3,1,4,14,7,15
UBCV,2022,W,ANTH,350,A,001,Ethnography of the Pacific Islands: Polynesia and Micronesia,David Ryniker,36,74.2,75.0,69.0,82.3,90.0,28.0,1,0,1,2,3,5,8,4,5,6,1
UBCV,2022,W,ANTH,360,,002,Introduction to Ecological Anthropology,Tracey Heatherington,69,75.9,77.0,73.0,80.0,90.0,32.0,1,0,0,3,2,4,15,21,20,2,1
UBCV,2022,W,ANTH,378,,001,Anthropology of Media,Amirpouyan Shiva,96,76.4,78.0,74.0,82.0,88.0,14.0,2,0,1,1,5,11,13,19,32,12,0
UBCV,2022,W,ANTH,400,A,001,History of Anthropology,Carole Blackburn,30,75.6,76.0,70.0,87.3,95.0,32.0,2,1,1,0,0,6,3,4,4,2,7
UBCV,2022,W,ANTH,400,A,002,History of Anthropology,Helena Zeweri,31,80.4,82.0,74.0,92.0,97.0,32.0,2,0,0,1,1,1,4,6,2,1,13
UBCV,2022,W,ANTH,407,,100,Principles of Field Work,Amirpouyan Shiva,37,79.2,80.0,75.0,85.0,95.0,63.0,0,0,0,1,2,2,7,5,8,7,5
UBCV,2022,W,ANTH,414,,002,Anthropology of Globalization,Millie Creighton,27,73.5,81.0,77.0,83.0,88.0,0.0,2,2,0,0,1,0,1,3,14,4,0
UBCV,2022,W,ANTH,418,,002,Anthropological Statistics,Heather Robertson,25,66.7,69.0,60.0,76.0,85.0,24.0,1,3,2,2,0,9,1,2,4,1,0
UBCV,2022,W,ANTH,429,,002,Global Health in Cross-Cultural Contexts,Vinay Ramnath Kamat,34,78.4,80.0,76.0,82.5,93.0,50.0,0,1,0,1,0,1,5,7,12,5,2
UBCV,2022,W,ANTH,430,,002,"Indigenous Governance, British Columbia",Charles Menzies,35,90.6,90.0,90.0,92.5,95.0,82.0,0,0,0,0,0,0,0,0,1,7,27
UBCV,2022,W,ANTH,431,C,100,Museum Practice and Curatorship,Nicola Levell,18,85.4,86.0,83.0,90.0,90.0,73.0,0,0,0,0,0,0,1,0,6,5,6
UBCV,2022,W,ANTH,437,,001,Gardens of Culture: The Anthropology of Food Systems,Tracey Heatherington,31,80.4,82.0,77.5,83.0,91.0,71.0,0,0,0,0,0,1,5,6,14,4,1
UBCV,2022,W,ANTH,452,,002,Conservation of Inorganic Materials,Heidi Swierenga,13,84.7,86.0,82.0,87.0,93.0,75.0,0,0,0,0,0,0,2,0,3,6,2
UBCV,2022,W,ANTH,495,A,001,Advanced Studies in Anthropology,Bruce Miller,8,82.5,87.0,74.0,90.5,98.0,64.0,0,0,0,0,2,0,0,1,1,0,4
UBCV,2022,W,ANTH,495,B,001,Advanced Studies in Anthropology,Camilla Speller,8,83.8,81.0,80.8,87.8,92.0,78.0,0,0,0,0,0,0,0,1,4,1,2
UBCV,2022,W,ANTH,500,,001,History of Anthropological Thought,Gaston Gordillo,11,89.9,90.0,88.0,91.0,95.0,87.0,0,0,0,0,0,0,0,0,0,5,6
UBCV,2022,W,ANTH,516,,001,Qualitative Methods in Anthropology,Patrick Moore,6,93.7,93.5,93.0,94.8,96.0,91.0,0,0,0,0,0,0,0,0,0,0,6
UBCV,2022,W,ANTH,516,,002,Qualitative Methods in Anthropology,Hugh Phillimore Gusterson,15,86.9,87.0,82.5,91.5,95.0,79.0,0,0,0,0,0,0,0,2,4,2,7
UBCV,2022,W,ANTH,517,,001,Archaeological Methods,Andrew Martindale,8,89.8,90.0,87.8,92.0,92.0,87.0,0,0,0,0,0,0,0,0,0,3,5
UBCV,2022,W,ANTH,540,A,001,Advanced Seminar,Wade Davis,6,86.3,85.0,85.0,88.8,93.0,80.0,0,0,0,0,0,0,0,0,1,3,2
UBCV,2022,W,ANTH,540,B,001,Advanced Seminar,Carole Blackburn,7,89.1,89.0,87.0,90.0,94.0,87.0,0,0,0,0,0,0,0,0,0,4,3
UBCV,2022,W,ANTH,540,D,002,Advanced Seminar,Leslie Robertson,7,86.7,87.0,85.5,88.5,90.0,82.0,0,0,0,0,0,0,0,0,1,4,2
