Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,PATH,300,,001,Background to Medical Laboratory Science,Nicholas Au;Amanda Bradley;Amir Karin;James Lan;Juliana Li;Krista Marcon;Eric McGinnis;Hamish Nicolson;Peter Schubert;Audi Setiadi;Tyler Smith;Ka On Tai;Jennifer Xenakis,13,84.9,87.0,82.0,88.0,95.0,70.0,0,0,0,0,0,1,1,0,3,5,3
UBCV,2022,W,PATH,301,,001,Basic and Physical Biochemistry for Medical Laboratory Scientists,Bradley Coe;Joshua Dubland;Jayachandran Kizhakkedathu;Philipp Lange;Juliana Li;Chun Yong Seow;Ka On Tai;Jennifer Xenakis,13,81.5,83.0,77.0,86.0,94.0,67.0,0,0,0,0,1,1,0,2,5,3,1
UBCV,2022,W,PATH,303,,001,"Cytogenetics, Molecular Genetics, Tissue Culture & Cytology",Ian Bosdet;Katherine Ceballos;Juliana Li;Ka On Tai;Tracy Tucker;Jennifer Xenakis,13,79.0,80.0,78.0,84.0,90.0,59.0,0,0,1,0,0,1,0,4,5,1,1
UBCV,2022,W,PATH,304,,001,Normal Human Histology,Jonathan Bush;Cyril Gilks;Veronica Hirsch-Reinshagen la;Juliana Li;Tony Ng;Rodrigo Onell;Peter Schutz;Brian Skinnider;Ka On Tai;Gang Wang;Jennifer Xenakis,19,75.1,76.0,68.0,82.0,94.0,57.0,0,0,2,1,1,3,1,3,6,0,2
UBCV,2022,W,PATH,305,,001,Modern Microscopy,Martial Guillaud;Juliana Li;Calum MacAulay;Ka On Tai;Joanne Wright;Jennifer Xenakis,13,86.8,88.0,84.0,90.0,92.0,77.0,0,0,0,0,0,0,0,1,3,5,4
UBCV,2022,W,PATH,306,,001,Laboratory Safety for Medical Laboratory Scientists,Jennifer Xenakis,16,89.8,90.5,87.0,91.3,95.0,84.0,0,0,0,0,0,0,0,0,1,5,10
UBCV,2022,W,PATH,327,,001,"Bacteriology, Mycology, Virology and Parasitology",Sofia Bartlett;Amanda Bradley;Marthe Kenny Charles;Linda Hoang;Catherine Hogan;William Hsiao;Miguel Imperial;Timmy Lau;Juliana Li;Shazia Masud;Nancy Matic;Muhammad Morshed;Natalie Prystajecky;Shannon Russell;Inna Sekirov;Ka On Tai;Diana Whellams;Jennifer Xenakis;James Zlosnik,15,76.9,78.0,75.0,81.0,85.0,60.0,0,0,0,1,0,2,1,4,5,2,0
UBCV,2022,W,PATH,375,,001,Introduction to Human Pathology,Ananta Gurung;Daniel Owen;Maziar Riazy;Jessica Saunders,79,85.1,89.0,78.5,94.0,99.0,39.0,1,1,3,0,2,3,3,8,11,8,39
UBCV,2022,W,PATH,402,,001,Medical Laboratory Science: Haematology,Nicholas Au;Edward Conway;Sakara Hutspardol;Florian Kuchenbauer;Juliana Li;Eric McGinnis;Kelly Marshall McNagny;Nadejda Medvedev;Habib Moshref Razavi;Majid Moteabbed;Peter Schubert;Audi Setiadi;Brian Skinnider;Tyler Smith;Ka On Tai;Jennifer Xenakis,22,78.3,79.5,72.0,85.0,94.0,56.0,0,0,1,1,3,0,4,2,4,2,5
UBCV,2022,W,PATH,404,,001,Diagnostic Histochemistry,Narges Hadjesfandiari;Juliana Li;Ka On Tai;Jennifer Xenakis,22,82.1,83.0,80.0,86.0,92.0,69.0,0,0,0,0,0,2,2,1,9,4,4
