Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,FOOD,510,,001,Advances in Food Science,Azita Madadi Noei;Jerzy Zawistowski,20,86.0,86.0,84.8,87.5,93.0,77.0,,,,,,,,,,13,
UBCV,2022,W,FOOD,512,,002,Hazard Analysis and Critical Control Point and Food Safety Management,Nancy Ross,44,90.2,89.5,88.0,93.0,98.0,82.0,,,,,,,,,,19,22
UBCV,2022,W,FOOD,515,,001,Fundamentals of Agri-Food Business,Ronald Wasik,12,83.8,83.5,80.0,90.0,91.0,75.0,,,,,,,,,,,
UBCV,2022,W,FOOD,516,,001,Advanced Food Safety and Quality Management,Alberto Mendoza,33,85.5,86.0,79.0,93.0,100.0,70.0,,,,,,,,7,6,8,10
UBCV,2022,W,FOOD,520,,001,Advances in Food Analysis,Tianxi Yang,17,87.5,87.0,84.0,90.0,98.0,80.0,,,,,,,,,6,6,
UBCV,2022,W,FOOD,521,,002,Advances in Food Biotechnology,Simone Castellarin;Vivien Measday,25,83.6,86.0,78.0,91.0,96.0,52.0,,,,,,,,,,7,8
UBCV,2022,W,FOOD,522,,001,Advances in Food Chemistry,Derek Dee,19,85.9,86.0,84.5,87.0,91.0,78.0,,,,,,,,,,12,
UBCV,2022,W,FOOD,523,,001,Advances in Food Microbiology,Thomas Brenner,25,82.5,84.0,78.0,91.0,96.0,55.0,,,,,,,,,6,,8
UBCV,2022,W,FOOD,524,,001,Advances in Food Processing,Farahnaz Fathordoobady;Anubhav Pratap-Singh,28,87.7,89.5,84.3,94.3,99.0,68.0,,,,,,,,,,7,14
UBCV,2022,W,FOOD,525,,002,Advances in Food Toxicology,David Kitts,20,83.7,85.0,80.8,86.3,96.0,70.0,,,,,,,,,,8,
UBCV,2022,W,FOOD,527,A,001,Special Topics in Food Science,Alberto Mendoza,21,90.2,88.0,87.0,94.0,100.0,78.0,,,,,,,,,,11,8
UBCV,2022,W,FOOD,528,,001,International Food Laws and Regulations,Jerzy Zawistowski,43,84.3,85.0,79.5,90.0,98.0,68.0,,,,,,,,,8,11,13
UBCV,2022,W,FOOD,529,,002,Laboratory Methods in Sensory Evaluation,Margaret Anne Cliff,16,84.0,87.0,76.0,90.3,95.0,69.0,,,,,,,,,,,6
