Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2001,W,ECED,334, ,201,"HOME/SCHL/CMNTY","",25,88.16,5.37,96,69,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,10,11
UBC,2001,W,ECED,334, ,OVERALL,"HOME/SCHL/CMNTY"," ",25,88.16,5.37,96,69,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,10,11
UBC,2001,W,ECED,336, ,63A,"HIST EARLY CHLD","",6,85.8,4.02,90,81,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1
UBC,2001,W,ECED,336, ,63C,"HIST EARLY CHLD","",5,79.75,15.59,94,63,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2
UBC,2001,W,ECED,336, ,OVERALL,"HIST EARLY CHLD"," ",11,83.11,10.46,94,63,9,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,3
UBC,2001,W,ECED,405, ,201,"INTR CUR DV PRIM","",17,85.41,6.63,93,70,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,7,5
UBC,2001,W,ECED,405, ,OVERALL,"INTR CUR DV PRIM"," ",17,85.41,6.63,93,70,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,7,5
UBC,2001,W,ECED,415, ,201,"INTR INST PRIM","",27,74.07,19.21,99,0,25,2,0,0,0,1,0,0,1,0,2,0,0,1,2,3,0,6,8,4,1
UBC,2001,W,ECED,415, ,OVERALL,"INTR INST PRIM"," ",27,74.07,19.21,99,0,25,2,0,0,0,1,0,0,1,0,2,0,0,1,2,3,0,6,8,4,1
UBC,2001,W,ECED,438, ,63A,"OBSVTN & RECRDNG","",5,86.5,4.8,93,82,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
UBC,2001,W,ECED,438, ,63C,"OBSVTN & RECRDNG","",6,87.83,12.83,98,63,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,3
UBC,2001,W,ECED,438, ,OVERALL,"OBSVTN & RECRDNG"," ",11,87.3,9.98,98,63,10,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,4
UBC,2001,W,ECED,443, ,001,"KINDER INSTRUCTN","",19,89.79,6.63,99,77,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,9
UBC,2001,W,ECED,443, ,OVERALL,"KINDER INSTRUCTN"," ",19,89.79,6.63,99,77,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,9
