Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2001,W,PATH,300, ,001,"BACKGRD MED LAB","",6,84.33,3.78,89,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0
UBC,2001,W,PATH,300, ,OVERALL,"BACKGRD MED LAB"," ",6,84.33,3.78,89,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0
UBC,2001,W,PATH,301, ,001,"MED LAB SCI","",12,73.83,7.07,82,61,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,3,3,0,0
UBC,2001,W,PATH,301, ,002,"MED LAB SCI","",5,80.4,8.5,92,68,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1
UBC,2001,W,PATH,301, ,OVERALL,"MED LAB SCI"," ",17,75.76,7.87,92,61,17,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,3,6,0,1
UBC,2001,W,PATH,303, ,001,"MEDI LAB SCI","",10,84.4,6.77,94,73,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,5,2
UBC,2001,W,PATH,303, ,OVERALL,"MEDI LAB SCI"," ",13,84.08,6.59,94,73,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,7,2
UBC,2001,W,PATH,304, ,001,"MEDI LAB SCI","",9,77,8.77,85,58,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,5,1,0
UBC,2001,W,PATH,304, ,OVERALL,"MEDI LAB SCI"," ",11,76.18,8.06,85,58,11,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,5,1,0
UBC,2001,W,PATH,305, ,001,"MOD MICROSCOPY","",12,77.75,9.27,93,60,12,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,4,1,1
UBC,2001,W,PATH,305, ,OVERALL,"MOD MICROSCOPY"," ",15,75.27,17.18,93,22,14,1,0,0,0,0,0,1,0,0,1,0,0,1,1,2,1,1,4,3,1
UBC,2001,W,PATH,306, ,001,"NUCLEAR MEDICINE","",10,76.4,12.03,91,51,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,2,2,1
UBC,2001,W,PATH,306, ,OVERALL,"NUCLEAR MEDICINE"," ",10,76.4,12.03,91,51,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,2,2,1
UBC,2001,W,PATH,327, ,001,"BAC,MYC,VIR&PARA","",10,79.3,7.8,90,64,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,1,2,1
UBC,2001,W,PATH,327, ,OVERALL,"BAC,MYC,VIR&PARA"," ",12,80.5,7.83,91,64,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,2,2,2
