Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2001,W,EDCI,396,A,377,"CURR DEV & EVAL","",16,81.13,12.25,94,41,15,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,5,2,4
UBC,2001,W,EDCI,396, ,OVERALL,"CURR DEV & EVAL"," ",48,86.89,9.99,100,41,45,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,2,4,12,5,22
UBC,2001,W,EDCI,396,C,63F,"CURR DEV & EVAL","",10,93.11,5.23,100,84,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7
UBC,2001,W,EDCI,396,C,63G,"CURR DEV & EVAL","",11,93.6,5.04,100,86,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8
UBC,2001,W,EDCI,396, ,OVERALL,"CURR DEV & EVAL"," ",48,86.89,9.99,100,41,45,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,2,4,12,5,22
UBC,2001,W,EDCI,396,K,61A,"CURR DEV & EVAL","",6,84.17,7.39,93,75,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2
UBC,2001,W,EDCI,396, ,OVERALL,"CURR DEV & EVAL"," ",48,86.89,9.99,100,41,45,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,2,4,12,5,22
UBC,2001,W,EDCI,508,A,051,"REV RES ED MTHDS","",15,88.6,2.32,92,85,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8
UBC,2001,W,EDCI,508,A,055,"REV RES ED MTHDS","",28,93.75,3.6,100,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
UBC,2001,W,EDCI,508,A,61A,"REV RES ED MTHDS","",13,90,0,90,90,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
UBC,2001,W,EDCI,508, ,OVERALL,"REV RES ED MTHDS"," ",88,91.02,3.25,100,85,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,70
UBC,2001,W,EDCI,508,B,052,"REV RES ED MTHDS","",20,90.74,2,94,87,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17
UBC,2001,W,EDCI,508,B,056,"REV RES ED MTHDS","",11,89.09,2.43,94,86,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3
UBC,2001,W,EDCI,508, ,OVERALL,"REV RES ED MTHDS"," ",88,91.02,3.25,100,85,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,70
UBC,2001,W,EDCI,508, ,OVERALL,"REV RES ED MTHDS"," ",88,91.02,3.25,100,85,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,70
UBC,2001,W,EDCI,508, ,OVERALL,"REV RES ED MTHDS"," ",88,91.02,3.25,100,85,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,70
UBC,2001,W,EDCI,561,A,051,"LAB PRACTICUM","",11,93.4,2.22,98,90,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
UBC,2001,W,EDCI,561, ,OVERALL,"LAB PRACTICUM"," ",44,89.51,4.63,98,80,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,24
UBC,2001,W,EDCI,561,B,052,"LAB PRACTICUM","",12,92.92,2.31,98,90,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
UBC,2001,W,EDCI,561, ,OVERALL,"LAB PRACTICUM"," ",44,89.51,4.63,98,80,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,24
UBC,2001,W,EDCI,561,C,61A,"LAB PRACTICUM","",21,85.71,3.2,93,80,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,2
UBC,2001,W,EDCI,561, ,OVERALL,"LAB PRACTICUM"," ",44,89.51,4.63,98,80,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,24
UBC,2001,W,EDCI,565,A,051,"SP CRS SBJCT FLD","",18,89.67,5.14,98,80,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,11
UBC,2001,W,EDCI,565,A,61A,"SP CRS SBJCT FLD","",10,88.2,0.63,90,88,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1
UBC,2001,W,EDCI,565, ,OVERALL,"SP CRS SBJCT FLD"," ",56,89.54,4.94,98,66,54,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,16,35
UBC,2001,W,EDCI,565,B,052,"SP CRS SBJCT FLD","",17,90,0,90,90,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
UBC,2001,W,EDCI,565, ,OVERALL,"SP CRS SBJCT FLD"," ",56,89.54,4.94,98,66,54,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,16,35
UBC,2001,W,EDCI,565, ,OVERALL,"SP CRS SBJCT FLD"," ",56,89.54,4.94,98,66,54,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,16,35
UBC,2001,W,EDCI,565,E,201,"SP CRS SBJCT FLD","",11,89.9,9.52,98,66,10,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,7
UBC,2001,W,EDCI,565, ,OVERALL,"SP CRS SBJCT FLD"," ",56,89.54,4.94,98,66,54,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,16,35
UBC,2001,W,EDCI,572,A,051,"AD SEM C-F INQRY","",17,89.71,3.74,95,85,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12
UBC,2001,W,EDCI,572, ,OVERALL,"AD SEM C-F INQRY"," ",25,88.72,4.02,95,78,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,14
UBC,2001,W,EDCI,572,B,052,"AD SEM C-F INQRY","",8,86.63,4,90,78,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2
UBC,2001,W,EDCI,572, ,OVERALL,"AD SEM C-F INQRY"," ",25,88.72,4.02,95,78,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,14
UBC,2001,W,EDCI,580, ,OVERALL,"PROB IN EDUC"," ",23,90.91,4.25,95,78,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,19
UBC,2001,W,EDCI,580,B,052,"PROB IN EDUC","",9,92.75,2.49,95,90,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
UBC,2001,W,EDCI,580, ,OVERALL,"PROB IN EDUC"," ",23,90.91,4.25,95,78,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,19
