Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1996,W,FMSC,200, ,001,"INTROD TO FMSC","",111,72.6,11.07,95,50,111,0,0,0,0,0,0,0,0,0,0,6,8,12,13,12,11,17,15,11,6
UBC,1996,W,FMSC,200, ,002,"INTROD TO FMSC","",114,70.58,9.74,95,33,111,1,1,0,1,0,0,0,1,0,1,4,6,14,14,19,20,16,10,5,3
UBC,1996,W,FMSC,200, ,901,"INTROD TO FMSC","",77,73.17,11.23,92,32,76,1,0,0,0,0,0,0,1,0,1,3,6,6,6,8,10,5,24,5,3
UBC,1996,W,FMSC,200, ,902,"INTROD TO FMSC","",64,68.48,10.84,90,42,63,1,0,0,0,0,0,0,0,1,1,4,11,6,6,12,5,5,11,2,1
UBC,1996,W,FMSC,200, ,OVERALL,"INTROD TO FMSC"," ",366,71.38,10.76,95,32,361,3,1,0,1,0,0,0,2,1,3,17,31,38,39,51,46,43,60,23,13
UBC,1996,W,FMSC,310, ,001,"FMLY HUMAN DVLPM","",30,73.63,10.9,96,51,30,0,0,0,0,0,0,0,0,0,0,1,2,1,4,4,5,4,4,3,2
UBC,1996,W,FMSC,310, ,OVERALL,"FMLY HUMAN DVLPM"," ",30,73.63,10.9,96,51,30,0,0,0,0,0,0,0,0,0,0,1,2,1,4,4,5,4,4,3,2
UBC,1996,W,FMSC,312, ,001,"PARENT-CHILD REL","",93,82.43,6.46,92,48,92,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,8,16,28,29,10
UBC,1996,W,FMSC,312, ,OVERALL,"PARENT-CHILD REL"," ",93,82.43,6.46,92,48,92,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,8,16,28,29,10
UBC,1996,W,FMSC,314, ,001,"DEV OF RELATIONS","",121,69.24,10.82,97,50,119,0,2,0,0,0,0,0,0,0,0,8,14,23,14,14,14,9,11,7,5
UBC,1996,W,FMSC,314, ,002,"DEV OF RELATIONS","",135,72.09,11.04,94,40,127,4,2,0,2,0,0,0,0,4,4,6,7,11,11,20,17,18,25,8,4
UBC,1996,W,FMSC,314, ,OVERALL,"DEV OF RELATIONS"," ",256,70.73,11.01,97,40,246,4,4,0,2,0,0,0,0,4,4,14,21,34,25,34,31,27,36,15,9
UBC,1996,W,FMSC,316, ,001,"HUMAN SEXUALITY","",120,70.94,9.01,90,50,115,0,5,0,0,0,0,0,0,0,0,5,10,7,11,23,18,17,20,3,1
UBC,1996,W,FMSC,316, ,OVERALL,"HUMAN SEXUALITY"," ",120,70.94,9.01,90,50,115,0,5,0,0,0,0,0,0,0,0,5,10,7,11,23,18,17,20,3,1
UBC,1996,W,FMSC,320, ,001,"CONT N AMER FAM","",77,73.73,6.36,86,53,75,0,0,0,2,0,0,0,0,0,0,1,0,6,4,14,20,17,12,1,0
UBC,1996,W,FMSC,320, ,OVERALL,"CONT N AMER FAM"," ",77,73.73,6.36,86,53,75,0,0,0,2,0,0,0,0,0,0,1,0,6,4,14,20,17,12,1,0
UBC,1996,W,FMSC,322, ,001,"MARITAL&FAM INTR","",71,74.91,10.4,92,50,69,0,1,0,1,0,0,0,0,0,0,2,4,5,5,6,7,12,13,11,4
UBC,1996,W,FMSC,322, ,OVERALL,"MARITAL&FAM INTR"," ",72,74.91,10.4,92,50,69,0,2,0,1,0,0,0,0,0,0,2,4,5,5,6,7,12,13,11,4
UBC,1996,W,FMSC,324, ,001,"DEV FAM CAREERS","",84,72.83,6.89,87,58,82,0,2,0,0,0,0,0,0,0,0,0,1,6,14,13,19,12,11,6,0
UBC,1996,W,FMSC,324, ,OVERALL,"DEV FAM CAREERS"," ",84,72.83,6.89,87,58,82,0,2,0,0,0,0,0,0,0,0,0,1,6,14,13,19,12,11,6,0
UBC,1996,W,FMSC,326, ,001,"COMMUNIC IN FAM","",49,83.12,6.9,94,66,49,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,6,14,11,11
UBC,1996,W,FMSC,326, ,OVERALL,"COMMUNIC IN FAM"," ",49,83.12,6.9,94,66,49,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,6,14,11,11
UBC,1996,W,FMSC,338, ,001,"FAM RESRC MNGMT","",92,73.29,10.56,90,0,89,1,1,0,1,1,0,0,0,0,1,0,3,3,10,17,16,17,16,6,1
UBC,1996,W,FMSC,338, ,OVERALL,"FAM RESRC MNGMT"," ",93,73.29,10.56,90,0,89,1,2,0,1,1,0,0,0,0,1,0,3,3,10,17,16,17,16,6,1
UBC,1996,W,FMSC,340, ,001,"FAM FINANC MNGMT","",111,71.66,9.43,89,50,111,0,0,0,0,0,0,0,0,0,0,7,3,12,16,14,19,12,17,11,0
UBC,1996,W,FMSC,340, ,OVERALL,"FAM FINANC MNGMT"," ",111,71.66,9.43,89,50,111,0,0,0,0,0,0,0,0,0,0,7,3,12,16,14,19,12,17,11,0
UBC,1996,W,FMSC,404,H,001,"FAMILY SCIE SEM","",8,88.63,6.09,97,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
UBC,1996,W,FMSC,404, ,OVERALL,"FAMILY SCIE SEM"," ",8,88.63,6.09,97,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
UBC,1996,W,FMSC,414, ,001,"AGING & FAMILY","",43,73.59,7.75,86,57,39,0,2,0,2,0,0,0,0,0,0,0,2,3,5,4,7,7,9,2,0
UBC,1996,W,FMSC,414, ,OVERALL,"AGING & FAMILY"," ",43,73.59,7.75,86,57,39,0,2,0,2,0,0,0,0,0,0,0,2,3,5,4,7,7,9,2,0
UBC,1996,W,FMSC,420, ,001,"THEOR FAM ANLY","",24,77.48,8.85,94,61,23,0,0,0,1,0,0,0,0,0,0,0,0,1,2,3,6,3,3,1,4
UBC,1996,W,FMSC,420, ,OVERALL,"THEOR FAM ANLY"," ",24,77.48,8.85,94,61,23,0,0,0,1,0,0,0,0,0,0,0,0,1,2,3,6,3,3,1,4
UBC,1996,W,FMSC,422, ,001,"FAMILY RESEARCH","",20,73.32,7.36,87,61,19,0,1,0,0,0,0,0,0,0,0,0,0,2,2,5,2,4,3,1,0
UBC,1996,W,FMSC,422, ,OVERALL,"FAMILY RESEARCH"," ",20,73.32,7.36,87,61,19,0,1,0,0,0,0,0,0,0,0,0,0,2,2,5,2,4,3,1,0
UBC,1996,W,FMSC,436, ,001,"FAMILY LIFE EDUC","",23,78,6.72,88,61,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,5,7,4,0
UBC,1996,W,FMSC,436, ,OVERALL,"FAMILY LIFE EDUC"," ",23,78,6.72,88,61,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,5,7,4,0
UBC,1996,W,FMSC,440, ,001,"FAM CANADA ECON","",18,74.5,7.98,86,59,18,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,2,1,4,3,0
UBC,1996,W,FMSC,440, ,OVERALL,"FAM CANADA ECON"," ",18,74.5,7.98,86,59,18,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,2,1,4,3,0
UBC,1996,W,FMSC,442, ,001,"ECON ROLES WOMEN","",38,74.37,7.31,91,59,38,0,0,0,0,0,0,0,0,0,0,0,1,0,6,9,3,9,8,1,1
UBC,1996,W,FMSC,442, ,OVERALL,"ECON ROLES WOMEN"," ",38,74.37,7.31,91,59,38,0,0,0,0,0,0,0,0,0,0,0,1,0,6,9,3,9,8,1,1
