Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1996,W,RSOT,207, ,001,"THEORY & PRACTIC","",36,86.97,5.43,94,66,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,16,11
UBC,1996,W,RSOT,207, ,OVERALL,"THEORY & PRACTIC"," ",36,86.97,5.43,94,66,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,16,11
UBC,1996,W,RSOT,235, ,001,"CLINICAL FIELDWK","",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1996,W,RSOT,235, ,OVERALL,"CLINICAL FIELDWK"," ",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1996,W,RSOT,303, ,001,"CLIN COND PSYC","",34,79.79,5.15,93,72,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,13,5,1
UBC,1996,W,RSOT,303, ,OVERALL,"CLIN COND PSYC"," ",34,79.79,5.15,93,72,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,13,5,1
UBC,1996,W,RSOT,307, ,001,"PSYCHOSOCIAL DYS","",35,86.31,3.25,92,78,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,21,5
UBC,1996,W,RSOT,307, ,OVERALL,"PSYCHOSOCIAL DYS"," ",35,86.31,3.25,92,78,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,21,5
UBC,1996,W,RSOT,312, ,001,"TESTS & MEASURES","",35,75.14,4.23,84,62,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,6,15,5,0,0
UBC,1996,W,RSOT,312, ,OVERALL,"TESTS & MEASURES"," ",35,75.14,4.23,84,62,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,6,15,5,0,0
UBC,1996,W,RSOT,322, ,001,"BIOMECH TRT APPR","",35,86.2,4.34,93,77,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,13,9
UBC,1996,W,RSOT,322, ,OVERALL,"BIOMECH TRT APPR"," ",35,86.2,4.34,93,77,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,13,9
UBC,1996,W,RSOT,323, ,001,"NEUROREHABILITAT","",35,83,3.8,90,76,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,12,1
UBC,1996,W,RSOT,323, ,OVERALL,"NEUROREHABILITAT"," ",35,83,3.8,90,76,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,12,1
UBC,1996,W,RSOT,335, ,001,"CLINICAL FIELDWK","",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1996,W,RSOT,335, ,OVERALL,"CLINICAL FIELDWK"," ",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1996,W,RSOT,416, ,001,"VOCATIONAL REHAB","",31,86.42,4.59,95,74,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,9,10
UBC,1996,W,RSOT,416, ,OVERALL,"VOCATIONAL REHAB"," ",31,86.42,4.59,95,74,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,9,10
UBC,1996,W,RSOT,418, ,001,"ASSIS&REHAB TECH","",31,88.45,4.6,98,79,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,12,13
UBC,1996,W,RSOT,418, ,OVERALL,"ASSIS&REHAB TECH"," ",31,88.45,4.6,98,79,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,12,13
UBC,1996,W,RSOT,424, ,001,"PROGRAM DESIGN","",31,86.58,5.19,95,77,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,11,11
UBC,1996,W,RSOT,424, ,OVERALL,"PROGRAM DESIGN"," ",31,86.58,5.19,95,77,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,11,11
UBC,1996,W,RSOT,425, ,001,"SOCIAL&PROF ISSU","",31,91.52,5.31,98,80,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,19
UBC,1996,W,RSOT,425, ,OVERALL,"SOCIAL&PROF ISSU"," ",31,91.52,5.31,98,80,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,19
UBC,1996,W,RSOT,434, ,001,"CLINCL REASONING","",31,84.52,4.24,90,72,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,19,2
UBC,1996,W,RSOT,434, ,OVERALL,"CLINCL REASONING"," ",31,84.52,4.24,90,72,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,19,2
UBC,1996,W,RSOT,435, ,001,"CLINICAL FIELDWK","",31,,,,,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1996,W,RSOT,435, ,OVERALL,"CLINICAL FIELDWK"," ",31,,,,,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1996,W,RSOT,436, ,001,"ERGO&ORG OF ACT","",31,94.03,3.38,97,83,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,28
UBC,1996,W,RSOT,436, ,OVERALL,"ERGO&ORG OF ACT"," ",31,94.03,3.38,97,83,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,28
