Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1996,W,ANAT,390, ,001,"BASIC HUMAN ANAT","",358,75.64,10.71,93,0,341,5,6,0,6,1,0,0,1,3,5,5,11,26,20,33,43,62,79,46,16
UBC,1996,W,ANAT,390, ,OVERALL,"BASIC HUMAN ANAT"," ",358,75.64,10.71,93,0,341,5,6,0,6,1,0,0,1,3,5,5,11,26,20,33,43,62,79,46,16
UBC,1996,W,ANAT,392, ,001,"GROSS ANAT LIMBS","",71,82.89,6.51,93,65,71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,9,18,29,6
UBC,1996,W,ANAT,392, ,OVERALL,"GROSS ANAT LIMBS"," ",71,82.89,6.51,93,65,71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,9,18,29,6
UBC,1996,W,ANAT,400,A,001,"HUMAN ANATOMY","",120,84.57,5.15,95,68,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,39,49,18
UBC,1996,W,ANAT,400, ,OVERALL,"HUMAN ANATOMY"," ",160,83.74,5.44,95,61,160,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,9,11,60,57,20
UBC,1996,W,ANAT,400,B,002,"HUMAN ANATOMY","",40,81.28,5.61,90,61,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,3,21,8,2
UBC,1996,W,ANAT,400, ,OVERALL,"HUMAN ANATOMY"," ",160,83.74,5.44,95,61,160,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,9,11,60,57,20
UBC,1996,W,ANAT,401,A,001,"MICRO HUMAN ANAT","",120,81.53,5.55,92,60,120,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,9,15,52,32,5
UBC,1996,W,ANAT,401, ,OVERALL,"MICRO HUMAN ANAT"," ",160,81.06,5.34,92,60,159,0,0,0,1,0,0,0,0,0,0,0,0,1,1,7,15,24,69,37,5
UBC,1996,W,ANAT,401,B,002,"MICRO HUMAN ANAT","",40,79.59,4.41,88,71,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6,9,17,5,0
UBC,1996,W,ANAT,401, ,OVERALL,"MICRO HUMAN ANAT"," ",160,81.06,5.34,92,60,159,0,0,0,1,0,0,0,0,0,0,0,0,1,1,7,15,24,69,37,5
UBC,1996,W,ANAT,405, ,001,"CELL BIOPHYSICS","",41,81.9,9.96,96,53,40,0,0,0,1,0,0,0,0,0,0,1,0,1,3,1,2,5,9,8,10
UBC,1996,W,ANAT,405, ,OVERALL,"CELL BIOPHYSICS"," ",41,81.9,9.96,96,53,40,0,0,0,1,0,0,0,0,0,0,1,0,1,3,1,2,5,9,8,10
UBC,1996,W,ANAT,425, ,001,"NEUROANATOMY","",42,79.05,7.81,91,60,42,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,4,5,13,10,2
UBC,1996,W,ANAT,425, ,002,"NEUROANATOMY","",120,86.09,7.18,97,47,115,1,0,0,4,0,0,0,0,1,1,0,1,0,0,1,2,9,26,37,39
UBC,1996,W,ANAT,425, ,OVERALL,"NEUROANATOMY"," ",162,84.22,7.96,97,47,157,1,0,0,4,0,0,0,0,1,1,0,1,2,3,4,6,14,39,47,41
UBC,1996,W,ANAT,448, ,OVERALL,"DIRECTED STUDIES"," ",6,89.83,1.83,93,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
UBC,1996,W,ANAT,448, ,OVERALL,"DIRECTED STUDIES"," ",6,89.83,1.83,93,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
UBC,1996,W,ANAT,448,N,001,"DIRECTED STUDIES","",4,89.5,1,90,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,1996,W,ANAT,448, ,OVERALL,"DIRECTED STUDIES"," ",6,89.83,1.83,93,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
UBC,1996,W,ANAT,501, ,001,"MICRO HUMAN ANAT","",8,81.25,5.12,89,72,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,0
UBC,1996,W,ANAT,501, ,OVERALL,"MICRO HUMAN ANAT"," ",8,81.25,5.12,89,72,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,0
