Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1996,W,OMSS,421, ,001,"INTR ENDODONTICS","",42,83.71,5.9,93,58,41,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,4,17,12,6
UBC,1996,W,OMSS,421, ,OVERALL,"INTR ENDODONTICS"," ",42,83.71,5.9,93,58,41,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,4,17,12,6
UBC,1996,W,OMSS,422, ,001,"MED&PHYSCL DIAGN","",42,75.76,9.21,91,60,41,0,0,0,1,0,0,0,0,0,0,0,0,6,3,5,3,7,9,7,1
UBC,1996,W,OMSS,422, ,OVERALL,"MED&PHYSCL DIAGN"," ",42,75.76,9.21,91,60,41,0,0,0,1,0,0,0,0,0,0,0,0,6,3,5,3,7,9,7,1
UBC,1996,W,OMSS,423, ,001,"ORAL DIAGNOSIS","",42,71.9,3.31,80,65,41,0,0,0,1,0,0,0,0,0,0,0,0,0,5,10,22,3,1,0,0
UBC,1996,W,OMSS,423, ,OVERALL,"ORAL DIAGNOSIS"," ",42,71.9,3.31,80,65,41,0,0,0,1,0,0,0,0,0,0,0,0,0,5,10,22,3,1,0,0
UBC,1996,W,OMSS,425, ,001,"DENTAL PATHOLOGY","",42,78.69,6.75,91,66,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,9,7,8,3
UBC,1996,W,OMSS,425, ,OVERALL,"DENTAL PATHOLOGY"," ",42,78.69,6.75,91,66,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,9,7,8,3
UBC,1996,W,OMSS,426, ,001,"INTR ORAL RADIOL","",42,89.33,5.15,97,73,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,8,27
UBC,1996,W,OMSS,426, ,OVERALL,"INTR ORAL RADIOL"," ",42,89.33,5.15,97,73,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,8,27
UBC,1996,W,OMSS,427, ,001,"LOCAL ANAESTH","",42,78.44,8.19,96,60,41,0,0,0,1,0,0,0,0,0,0,0,0,2,1,6,3,11,9,6,3
UBC,1996,W,OMSS,427, ,OVERALL,"LOCAL ANAESTH"," ",42,78.44,8.19,96,60,41,0,0,0,1,0,0,0,0,0,0,0,0,2,1,6,3,11,9,6,3
UBC,1996,W,OMSS,431, ,001,"ENDODONTICS","",40,79.35,5.47,89,68,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,4,15,8,0
UBC,1996,W,OMSS,431, ,OVERALL,"ENDODONTICS"," ",40,79.35,5.47,89,68,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,4,15,8,0
UBC,1996,W,OMSS,433, ,001,"ORAL MED & DIAG","",40,72.83,5.26,83,61,40,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5,16,7,5,0,0
UBC,1996,W,OMSS,433, ,OVERALL,"ORAL MED & DIAG"," ",40,72.83,5.26,83,61,40,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5,16,7,5,0,0
UBC,1996,W,OMSS,434, ,001,"ORAL&MAXIL SURG","",40,84.93,4.37,92,77,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,14,7
UBC,1996,W,OMSS,434, ,OVERALL,"ORAL&MAXIL SURG"," ",40,84.93,4.37,92,77,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,14,7
UBC,1996,W,OMSS,435, ,001,"ORAL PATHOLOGY","",42,77.62,5.39,89,68,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,11,13,4,0
UBC,1996,W,OMSS,435, ,OVERALL,"ORAL PATHOLOGY"," ",42,77.62,5.39,89,68,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,11,13,4,0
UBC,1996,W,OMSS,436, ,001,"ORAL RADIOLOGY","",40,70.88,7.38,92,60,40,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,9,5,4,0,1
UBC,1996,W,OMSS,436, ,OVERALL,"ORAL RADIOLOGY"," ",40,70.88,7.38,92,60,40,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,9,5,4,0,1
UBC,1996,W,OMSS,437, ,001,"PAIN&ANXIET CONT","",40,75.2,11.02,96,60,40,0,0,0,0,0,0,0,0,0,0,0,0,9,1,6,5,6,2,7,4
UBC,1996,W,OMSS,437, ,OVERALL,"PAIN&ANXIET CONT"," ",40,75.2,11.02,96,60,40,0,0,0,0,0,0,0,0,0,0,0,0,9,1,6,5,6,2,7,4
UBC,1996,W,OMSS,441, ,001,"ADV ENDODONTICS","",41,78.88,3.57,85,71,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,19,13,3,0
UBC,1996,W,OMSS,441, ,OVERALL,"ADV ENDODONTICS"," ",41,78.88,3.57,85,71,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,19,13,3,0
UBC,1996,W,OMSS,443, ,001,"ORL MD,DIAG&THER","",41,72.15,4.96,84,61,41,0,0,0,0,0,0,0,0,0,0,0,0,2,4,11,16,6,2,0,0
UBC,1996,W,OMSS,443, ,OVERALL,"ORL MD,DIAG&THER"," ",41,72.15,4.96,84,61,41,0,0,0,0,0,0,0,0,0,0,0,0,2,4,11,16,6,2,0,0
UBC,1996,W,OMSS,444, ,001,"ADV ORL&MAX SRGY","",41,76.1,4.5,85,67,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,14,12,8,1,0
UBC,1996,W,OMSS,444, ,OVERALL,"ADV ORL&MAX SRGY"," ",41,76.1,4.5,85,67,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,14,12,8,1,0
UBC,1996,W,OMSS,446, ,001,"AD ORL RADL&RADG","",41,78.32,8.2,94,62,41,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,9,12,6,4,5
UBC,1996,W,OMSS,446, ,OVERALL,"AD ORL RADL&RADG"," ",41,78.32,8.2,94,62,41,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,9,12,6,4,5
UBC,1996,W,OMSS,448, ,001,"HOSPTAL DENTSTRY","",41,70,0,70,70,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0
UBC,1996,W,OMSS,448, ,OVERALL,"HOSPTAL DENTSTRY"," ",41,70,0,70,70,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0
UBC,1996,W,OMSS,561, ,OVERALL,"DST ORL MD&SRGCL"," ",4,88.33,2.89,90,85,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
UBC,1996,W,OMSS,561, ,OVERALL,"DST ORL MD&SRGCL"," ",4,88.33,2.89,90,85,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
UBC,1996,W,OMSS,561, ,OVERALL,"DST ORL MD&SRGCL"," ",4,88.33,2.89,90,85,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
