Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2019,W,FREN,101,,001,Elementary French I,Stephanie Tolman,34,79.705882353,10.925448224,95.0,47.0,1,0.0,1.0,0.0,1,4.0,6,4,5,3,9
UBCO,2019,W,FREN,101,,002,Elementary French I,Francis Langevin,35,74.542857143,18.737102006,99.0,0.0,2,0.0,3.0,1.0,1,2.0,6,2,9,4,5
UBCO,2019,W,FREN,101,,003,Elementary French I,Alexandra Tonnel;Milka Beck,35,76.942857143,11.633983833,96.0,55.0,0,0.0,2.0,3.0,4,2.0,6,4,4,4,6
UBCO,2019,W,FREN,101,,004,Elementary French I,Alexandra Tonnel;Milka Beck;Stephanie Tolman,33,75.0,11.450982491,94.0,50.0,0,3.0,0.0,3.0,4,2.0,3,5,5,6,2
UBCO,2019,W,FREN,101,,OVERALL,Elementary French I,,137,76.547445255,13.622521795,99.0,0.0,3,3.0,6.0,7.0,10,10.0,21,15,23,17,22
UBCO,2019,W,FREN,102,,001,Elementary French II,Stephanie Tolman,21,82.333333333,13.116147808,96.0,47.0,1,0.0,0.0,2.0,0,0.0,3,2,2,1,10
UBCO,2019,W,FREN,102,,002,Elementary French II,Francis Langevin,23,75.47826087,19.465282767,98.0,0.0,1,0.0,0.0,3.0,2,0.0,3,1,3,9,1
UBCO,2019,W,FREN,102,,003,Elementary French II,Stephanie Tolman,22,76.227272727,13.676297947,95.0,38.0,1,0.0,2.0,1.0,0,2.0,2,4,4,3,3
UBCO,2019,W,FREN,102,,004,Elementary French II,Alexandra Tonnel,24,71.125,15.039982944,96.0,39.0,3,1.0,1.0,2.0,0,3.0,7,0,2,2,3
UBCO,2019,W,FREN,102,,005,Elementary French II,Stephanie Tolman,25,80.88,9.00148136,95.0,58.0,0,0.0,1.0,0.0,1,2.0,1,5,8,3,4
UBCO,2019,W,FREN,102,,OVERALL,Elementary French II,,115,77.139130435,14.724896542,98.0,0.0,6,1.0,4.0,8.0,3,7.0,16,12,19,18,21
UBCO,2019,W,FREN,103,,001,Upper Elementary French I,Charlotte Favareille;Charlotte Marie Favareille;Stephanie Tolman,31,77.935483871,14.435916976,97.0,44.0,2,1.0,1.0,1.0,2,1.0,2,2,8,5,6
