Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2019,W,SPAN,101,,001,Beginners' Spanish I,Natalia Penuela Gallo,32,78.34375,10.914947948,98.0,56.0,0,0.0,2.0,2.0,1.0,4.0,4.0,5.0,4,4,6
UBCO,2019,W,SPAN,101,,002,Beginners' Spanish I,Diana Carter,33,75.060606061,13.413937234,100.0,45.0,1,0.0,3.0,2.0,4.0,3.0,5.0,0.0,5,4,6
UBCO,2019,W,SPAN,101,,003,Beginners' Spanish I,Cristina Senn,35,85.914285714,10.63946988,100.0,52.0,0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,5,5,17
UBCO,2019,W,SPAN,101,,004,Beginners' Spanish I,Diana Carter,35,79.685714286,11.452642717,96.0,50.0,0,1.0,0.0,2.0,1.0,2.0,8.0,3.0,5,2,11
UBCO,2019,W,SPAN,101,,005,Beginners' Spanish I,Cristina Senn,33,85.242424242,8.411414503,98.0,64.0,0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,7,8,11
UBCO,2019,W,SPAN,101,,006,Beginners' Spanish I,Monica Good,31,84.580645161,10.311075578,99.0,54.0,0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,5,6,12
UBCO,2019,W,SPAN,101,,007,Beginners' Spanish I,Cynthia Hernandez Garcia,31,74.35483871,15.411139666,97.0,31.0,1,2.0,1.0,4.0,2.0,3.0,2.0,2.0,4,7,3
UBCO,2019,W,SPAN,101,,008,Beginners' Spanish I,Grisel Garcia Perez,18,82.277777778,8.428282608,97.0,71.0,0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,6,2,4
UBCO,2019,W,SPAN,101,,OVERALL,Beginners' Spanish I,,248,80.649193548,12.106223487,100.0,31.0,2,5.0,6.0,11.0,12.0,15.0,28.0,20.0,41,38,70
UBCO,2019,W,SPAN,102,,001,Beginners' Spanish II,Monica Good;Rebecca Sasso Annunziata,28,80.714285714,10.080627343,95.0,52.0,0,1.0,0.0,1.0,1.0,1.0,4.0,5.0,3,7,5
UBCO,2019,W,SPAN,102,,002,Beginners' Spanish II,Cristina Senn,35,82.714285714,11.860888342,100.0,55.0,0,0.0,2.0,0.0,4.0,1.0,1.0,3.0,5,8,11
UBCO,2019,W,SPAN,102,,003,Beginners' Spanish II,Diana Carter,28,82.607142857,11.474090897,95.0,51.0,0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,5,3,11
UBCO,2019,W,SPAN,102,,004,Beginners' Spanish II,Natalia Penuela Gallo;Rebecca Sasso Annunziata,34,76.823529412,13.462564455,97.0,36.0,2,0.0,0.0,1.0,4.0,3.0,3.0,6.0,4,6,5
UBCO,2019,W,SPAN,102,,005,Beginners' Spanish II,Cristina Senn,29,85.75862069,7.04908896,97.0,67.0,0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,7,6,11
UBCO,2019,W,SPAN,102,,006,Beginners' Spanish II,Grisel Garcia Perez,19,82.578947368,8.057541598,97.0,68.0,0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,6,4,3
UBCO,2019,W,SPAN,102,,OVERALL,Beginners' Spanish II,,173,81.710982659,11.052083128,100.0,36.0,2,2.0,3.0,2.0,11.0,9.0,11.0,23.0,30,34,46
UBCO,2019,W,SPAN,201,,001,Advanced Beginners' Spanish I,Monica Good,34,75.323529412,19.035406545,98.0,0.0,2,0.0,2.0,2.0,2.0,6.0,3.0,1.0,5,3,8
UBCO,2019,W,SPAN,201,,002,Advanced Beginners' Spanish I,Diana Carter,35,75.8,13.8835493,97.0,35.0,1,1.0,4.0,2.0,2.0,1.0,1.0,2.0,12,5,4
UBCO,2019,W,SPAN,201,,003,Advanced Beginners' Spanish I,Bernard Schulz-Cruz,34,72.323529412,13.320570987,98.0,41.0,1,2.0,3.0,2.0,6.0,4.0,2.0,0.0,8,4,2
UBCO,2019,W,SPAN,201,,004,Advanced Beginners' Spanish I,Monica Good,33,82.363636364,9.195169186,98.0,62.0,0,0.0,0.0,1.0,0.0,4.0,2.0,4.0,8,4,10
UBCO,2019,W,SPAN,201,,OVERALL,Advanced Beginners' Spanish I,,136,76.404411765,14.621839919,98.0,0.0,4,3.0,9.0,7.0,10.0,15.0,8.0,7.0,33,16,24
