Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2019,W,HEAL,100,,101,Introduction and Principles of Health and Wellbeing,Kendra Todd;Quinn Boyle;Sally Stewart,118,77.474576271,13.372194563,98.0,0.0,2,4,2,5,7,7,12,18,25,20,16
UBCO,2019,W,HEAL,100,,OVERALL,Introduction and Principles of Health and Wellbeing,,118,77.474576271,13.372194563,98.0,0.0,2,4,2,5,7,7,12,18,25,20,16
UBCO,2019,W,HEAL,101,,001,Mental Health in Social Contexts,Dixon Sookraj;Hilla Shlomi,97,83.628865979,9.374521752,97.0,30.0,1,0,0,1,1,3,9,12,23,22,25
UBCO,2019,W,HEAL,101,,OVERALL,Mental Health in Social Contexts,,97,83.628865979,9.374521752,97.0,30.0,1,0,0,1,1,3,9,12,23,22,25
UBCO,2019,W,HEAL,200,,001,Determinants of Health,Rhyann Mckay;Robert Colin Reid,224,76.46875,10.744438806,96.0,50.0,0,5,10,17,21,17,26,27,41,32,28
UBCO,2019,W,HEAL,200,,OVERALL,Determinants of Health,,224,76.46875,10.744438806,96.0,50.0,0,5,10,17,21,17,26,27,41,32,28
UBCO,2019,W,HEAL,305,,001,Healthy Aging,Robert Colin Reid;Tanya Forneris,55,76.2,6.389806697,93.0,62.0,0,0,0,2,3,9,11,13,13,2,2
UBCO,2019,W,HEAL,305,,OVERALL,Healthy Aging,,55,76.2,6.389806697,93.0,62.0,0,0,0,2,3,9,11,13,13,2,2
UBCO,2019,W,HEAL,307,,001,Global Health Trends and Local Impacts,Jacqueline Denison;Katrina Plamondon,21,82.761904762,9.038278386,94.0,65.0,0,0,0,0,1,3,1,1,6,1,8
UBCO,2019,W,HEAL,307,,OVERALL,Global Health Trends and Local Impacts,,21,82.761904762,9.038278386,94.0,65.0,0,0,0,0,1,3,1,1,6,1,8
