Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2019,W,HIST,110,,101,Survey of the Ancient World,Ariel Nicolaides;Ben Nilson,66,67.015151515,17.564380411,93.0,16.0,8,2.0,2.0,6.0,11,7,8.0,6,7.0,6,3
UBCO,2019,W,HIST,110,,OVERALL,Survey of the Ancient World,,66,67.015151515,17.564380411,93.0,16.0,8,2.0,2.0,6.0,11,7,8.0,6,7.0,6,3
UBCO,2019,W,HIST,111,,101,Modern United States History,Ange-Aimee Quesnel;Cassidy Acheson;Cassidy L. Acheson;Julien Vernet,44,68.75,16.023420359,91.0,16.0,3,4.0,4.0,2.0,4,2,7.0,7,5.0,5,1
UBCO,2019,W,HIST,111,,OVERALL,Modern United States History,,44,68.75,16.023420359,91.0,16.0,3,4.0,4.0,2.0,4,2,7.0,7,5.0,5,1
UBCO,2019,W,HIST,112,,001,Canada to 1867,Katelyn Punia;Morgan Marshall;Tim Paulson,83,73.86746988,12.860196756,96.0,6.0,3,1.0,3.0,6.0,3,7,13.0,18,20.0,6,3
UBCO,2019,W,HIST,112,,OVERALL,Canada to 1867,,83,73.86746988,12.860196756,96.0,6.0,3,1.0,3.0,6.0,3,7,13.0,18,20.0,6,3
UBCO,2019,W,HIST,115,,001,World History from First to Second World War,Brigitte Le Normand;James Wood;Jodine Ducs;Laura Mudde,113,71.389380531,13.602411569,95.0,0.0,6,4.0,5.0,14.0,11,9,19.0,13,15.0,10,7
UBCO,2019,W,HIST,115,,OVERALL,World History from First to Second World War,,113,71.389380531,13.602411569,95.0,0.0,6,4.0,5.0,14.0,11,9,19.0,13,15.0,10,7
UBCO,2019,W,HIST,116,,101,"History of Western Civilization,1450-1789",Katelyn Punia;Ruth Frost,84,74.214285714,12.647273556,93.0,29.0,3,4.0,2.0,4.0,7,7,14.0,11,16.0,10,6
UBCO,2019,W,HIST,116,,OVERALL,"History of Western Civilization,1450-1789",,84,74.214285714,12.647273556,93.0,29.0,3,4.0,2.0,4.0,7,7,14.0,11,16.0,10,6
