Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,NRSC,500, ,001,"NEUROSCIENCE I","",21,85.79,4.18,92,75,19,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,12,2
UBC,2014,W,NRSC,500, ,OVERALL,"NEUROSCIENCE I"," ",21,85.79,4.18,92,75,19,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,12,2
UBC,2014,W,NRSC,501, ,001,"NEUROSCIENCE II","",21,84.35,5.51,93,70,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,9,5,4
UBC,2014,W,NRSC,501, ,OVERALL,"NEUROSCIENCE II"," ",21,84.35,5.51,93,70,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,9,5,4
UBC,2014,W,NRSC,549, ,001,"MASTER'S THESIS","Vincent, Steven",28,87.6,5.59,95,80,5,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2
UBC,2014,W,NRSC,549, ,002,"MASTER'S THESIS","Vincent, Steven",5,83,2.65,85,80,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
UBC,2014,W,NRSC,549, ,003,"MASTER'S THESIS","Vincent, Steven",5,,,,,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,NRSC,549, ,OVERALL,"MASTER'S THESIS"," ",38,85.88,5.06,95,80,8,0,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2
UBC,2014,W,NRSC,649, ,001,"DOC DISSERTATION","Vincent, Steven",69,,,,,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,NRSC,649, ,002,"DOC DISSERTATION","Vincent, Steven",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,NRSC,649, ,OVERALL,"DOC DISSERTATION"," ",77,,,,,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
