Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,ISCI,300, ,001,"INTERDSC SEMINAR","Blok, Hendrik",111,,,,,0,0,2,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,ISCI,300, ,OVERALL,"INTERDSC SEMINAR"," ",111,,,,,0,0,2,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,ISCI,311, ,201,"SIZE OF THINGS","Evans, Robert James;Kellogg, Jonathan",28,86.56,5.89,96,70,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,12,9
UBC,2014,W,ISCI,311, ,OVERALL,"SIZE OF THINGS"," ",28,86.56,5.89,96,70,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,12,9
UBC,2014,W,ISCI,320, ,201,"RSRCH DEVEL PROJ","Blok, Hendrik;Doebeli, Michael Walter",28,81,4.85,91,74,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,12,1,4
UBC,2014,W,ISCI,320, ,OVERALL,"RSRCH DEVEL PROJ"," ",28,81,4.85,91,74,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,12,1,4
UBC,2014,W,ISCI,330,A,101,"TPCS INTEG SCIE","Evans, Robert James",41,90.61,5.2,95,65,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,8,31
UBC,2014,W,ISCI,330, ,OVERALL,"TPCS INTEG SCIE"," ",41,90.61,5.2,95,65,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,8,31
UBC,2014,W,ISCI,330, ,OVERALL,"TPCS INTEG SCIE"," ",41,90.61,5.2,95,65,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,8,31
UBC,2014,W,ISCI,344, ,201,"GAMES ECON EVOLN","Blok, Hendrik;Hauert, Christoph",33,81.3,7.51,97,69,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,3,9,6,6
UBC,2014,W,ISCI,344, ,OVERALL,"GAMES ECON EVOLN"," ",33,81.3,7.51,97,69,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,3,9,6,6
UBC,2014,W,ISCI,350, ,201,"DARWIN MEDICINE","Aviles, Leticia",37,77.41,12.37,97,43,34,3,0,0,0,0,0,0,0,3,3,0,0,0,2,2,7,5,5,10,3
UBC,2014,W,ISCI,350, ,OVERALL,"DARWIN MEDICINE"," ",37,77.41,12.37,97,43,34,3,0,0,0,0,0,0,0,3,3,0,0,0,2,2,7,5,5,10,3
UBC,2014,W,ISCI,360, ,201,"SYS APP REG SUS","Kellogg, Jonathan",40,83,6.07,92,65,38,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,2,19,9,4
UBC,2014,W,ISCI,360, ,OVERALL,"SYS APP REG SUS"," ",40,83,6.07,92,65,38,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,2,19,9,4
UBC,2014,W,ISCI,398, ,101,"CO-OP WORK I","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,ISCI,398, ,OVERALL,"CO-OP WORK I"," ",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,ISCI,399, ,101,"CO-OP WORK II","",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,ISCI,399, ,OVERALL,"CO-OP WORK II"," ",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,ISCI,433, ,101,"ETHICAL ISS SCIE","Ahmad, Rana;Ormandy, Elisabeth",33,78.67,5.29,91,64,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,8,14,3,1
UBC,2014,W,ISCI,433, ,OVERALL,"ETHICAL ISS SCIE"," ",33,78.67,5.29,91,64,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,8,14,3,1
UBC,2014,W,ISCI,448,A,101,"DIR STUDIES","",5,90.4,1.52,93,89,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
UBC,2014,W,ISCI,448, ,OVERALL,"DIR STUDIES"," ",30,88.93,6.23,100,75,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,18
UBC,2014,W,ISCI,448, ,OVERALL,"DIR STUDIES"," ",30,88.93,6.23,100,75,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,18
UBC,2014,W,ISCI,448,C,102,"DIR STUDIES","Groat, Lee",5,89.6,4.16,95,85,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
UBC,2014,W,ISCI,448, ,OVERALL,"DIR STUDIES"," ",30,88.93,6.23,100,75,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,18
UBC,2014,W,ISCI,448,D,001,"DIR STUDIES","Groat, Lee",20,88.4,7.36,100,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,2,11
UBC,2014,W,ISCI,448, ,OVERALL,"DIR STUDIES"," ",30,88.93,6.23,100,75,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,18
UBC,2014,W,ISCI,448, ,OVERALL,"DIR STUDIES"," ",30,88.93,6.23,100,75,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,18
UBC,2014,W,ISCI,448, ,OVERALL,"DIR STUDIES"," ",30,88.93,6.23,100,75,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,18
UBC,2014,W,ISCI,448, ,OVERALL,"DIR STUDIES"," ",30,88.93,6.23,100,75,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,18
UBC,2014,W,ISCI,490, ,101,"STDT-DIRECT SEM","",15,86.33,8.09,95,69,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,5,5
UBC,2014,W,ISCI,490, ,OVERALL,"STDT-DIRECT SEM"," ",15,86.33,8.09,95,69,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,5,5
UBC,2014,W,ISCI,498, ,201,"CO-OP WORK III","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,ISCI,498, ,OVERALL,"CO-OP WORK III"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
