Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,WRDS,150, ,01A,"RSRCH&WRIT HUMAN","Blake, Susan",26,78.92,7.21,92,62,26,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,7,8,3,2
UBC,2014,W,WRDS,150, ,01M,"RSRCH&WRIT HUMAN","Mathes, Carmen",23,64.68,22.64,85,0,20,2,1,0,0,2,0,0,0,0,2,0,2,3,2,2,4,1,5,1,0
UBC,2014,W,WRDS,150, ,02A,"RSRCH&WRIT HUMAN","Kelly, Patricia",25,68.04,13.85,93,28,21,2,1,0,1,0,0,1,0,1,2,1,1,1,2,6,4,3,1,1,1
UBC,2014,W,WRDS,150, ,02B,"RSRCH&WRIT HUMAN","Bittner, Thomas Jacob",28,72.57,9.62,84,45,27,1,0,0,0,0,0,0,0,1,1,1,1,2,1,4,7,3,8,0,0
UBC,2014,W,WRDS,150, ,02C,"RSRCH&WRIT HUMAN","Gooding, Richard",23,69.26,14.22,81,14,21,2,0,0,0,0,1,0,0,1,2,0,0,1,3,3,6,5,3,0,0
UBC,2014,W,WRDS,150, ,02M,"RSRCH&WRIT HUMAN","Blake, Susan",27,74.38,12.28,92,24,25,1,1,0,0,0,0,1,0,0,1,0,0,0,1,6,6,5,2,4,1
UBC,2014,W,WRDS,150, ,02N,"RSRCH&WRIT HUMAN","Power, Katherine",23,74.45,9.65,93,47,21,1,1,0,0,0,0,0,0,1,1,0,0,2,1,2,3,8,2,2,1
UBC,2014,W,WRDS,150, ,02P,"RSRCH&WRIT HUMAN","Kelly, Patricia",24,68.78,13.15,87,36,21,2,0,0,1,0,0,0,1,1,2,0,2,4,0,3,3,1,7,1,0
UBC,2014,W,WRDS,150, ,03A,"RSRCH&WRIT HUMAN","Blake, Susan",28,72.86,17.12,89,11,26,2,0,0,0,0,1,1,0,0,2,0,0,2,3,2,1,6,7,5,0
UBC,2014,W,WRDS,150, ,03B,"RSRCH&WRIT HUMAN","Power, Katherine",27,70.78,7.88,89,55,27,0,0,0,0,0,0,0,0,0,0,0,3,2,3,4,10,3,1,1,0
UBC,2014,W,WRDS,150, ,03C,"RSRCH&WRIT HUMAN","Gooding, Richard",25,65,16.3,83,16,21,3,1,0,0,0,1,0,1,1,3,2,1,1,6,1,2,4,4,0,0
UBC,2014,W,WRDS,150, ,03D,"RSRCH&WRIT HUMAN","MacWilliam, Erin",30,70.33,8.6,90,50,30,0,0,0,0,0,0,0,0,0,0,1,1,2,8,7,4,2,3,1,1
UBC,2014,W,WRDS,150, ,03E,"RSRCH&WRIT HUMAN","McAlister, Sean",30,73.69,7.25,86,62,29,0,1,0,0,0,0,0,0,0,0,0,0,3,5,4,4,6,5,2,0
UBC,2014,W,WRDS,150, ,03M,"RSRCH&WRIT HUMAN","Saunders, Mary Ann",25,73.42,6.18,85,64,24,0,1,0,0,0,0,0,0,0,0,0,0,0,6,2,8,4,3,1,0
UBC,2014,W,WRDS,150, ,03N,"RSRCH&WRIT HUMAN","Mathes, Carmen",29,73.34,5.66,85,60,29,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,9,3,5,1,0
UBC,2014,W,WRDS,150, ,03P,"RSRCH&WRIT HUMAN","McAlister, Sean",27,71.37,15.21,89,17,25,2,0,0,0,0,1,0,0,1,2,1,0,3,4,1,1,6,6,3,0
UBC,2014,W,WRDS,150, ,04A,"RSRCH&WRIT HUMAN","Kelly, Patricia",27,70.35,11.86,90,50,26,0,1,0,0,0,0,0,0,0,0,3,1,2,5,4,2,3,1,3,2
UBC,2014,W,WRDS,150, ,04B,"RSRCH&WRIT HUMAN","Mathes, Carmen",30,74.37,6.39,88,64,30,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,9,4,5,2,0
UBC,2014,W,WRDS,150, ,04C,"RSRCH&WRIT HUMAN","Wegner, Diana",27,76.59,10.06,95,58,22,0,5,0,0,0,0,0,0,0,0,0,1,1,2,3,5,1,3,5,1
UBC,2014,W,WRDS,150, ,04D,"RSRCH&WRIT HUMAN","McAlister, Sean",28,73.07,7.35,86,60,28,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,3,8,3,2,0
UBC,2014,W,WRDS,150, ,04M,"RSRCH&WRIT HUMAN","Blake, Susan",27,69.59,11.06,87,34,26,1,0,0,0,0,0,0,1,0,1,1,1,2,5,6,3,3,3,2,0
