Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,PLAN,425, ,001,"URBN PLAN CNCPTS","UGARTE-URZUA, MAGDALENA",38,78.51,15.08,91,0,36,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,5,6,13,6,4
UBC,2014,W,PLAN,425, ,002,"URBN PLAN CNCPTS","UGARTE-URZUA, MAGDALENA",30,78.8,8.84,90,40,29,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,9,13,3,1
UBC,2014,W,PLAN,425, ,OVERALL,"URBN PLAN CNCPTS"," ",68,78.64,12.59,91,0,65,2,0,0,0,1,0,0,0,1,2,0,1,2,0,0,7,15,26,9,5
UBC,2014,W,PLAN,502, ,001,"PLANNING THEORY","Erfan, Aftab",42,89.86,2.73,94,82,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,25
UBC,2014,W,PLAN,502, ,OVERALL,"PLANNING THEORY"," ",42,89.86,2.73,94,82,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,25
UBC,2014,W,PLAN,504, ,001,"ECOL CONTX PLANG","Honey-Roses, Jordi",20,85.5,5.14,93,73,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,7,6
UBC,2014,W,PLAN,504, ,OVERALL,"ECOL CONTX PLANG"," ",20,85.5,5.14,93,73,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,7,6
UBC,2014,W,PLAN,506, ,001,"LEGAL CONTX PLAN","Young, Raymond",42,86.55,4.35,90,75,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,16,21
UBC,2014,W,PLAN,506, ,OVERALL,"LEGAL CONTX PLAN"," ",42,86.55,4.35,90,75,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,16,21
UBC,2014,W,PLAN,515, ,001,"DATA FOR PLAN","Angeles, Leonora",29,89.31,1.2,91,87,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,14
UBC,2014,W,PLAN,515, ,OVERALL,"DATA FOR PLAN"," ",29,89.31,1.2,91,87,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,14
UBC,2014,W,PLAN,517, ,001,"URB DSGN THR&MET","Senbel, Maged",22,91.36,1.09,92,87,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21
UBC,2014,W,PLAN,517, ,OVERALL,"URB DSGN THR&MET"," ",22,91.36,1.09,92,87,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21
UBC,2014,W,PLAN,519,A,0X2,"INTERNSHIPS","",16,91.93,3.2,97,87,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12
UBC,2014,W,PLAN,519,A,0X3,"INTERNSHIPS","",4,88.67,4.04,93,85,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
UBC,2014,W,PLAN,519, ,OVERALL,"INTERNSHIPS"," ",24,91.24,3.81,97,84,21,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,15
UBC,2014,W,PLAN,519, ,OVERALL,"INTERNSHIPS"," ",24,91.24,3.81,97,84,21,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,15
UBC,2014,W,PLAN,538, ,001,"CROSS-CLTRL PLAN","Edelson, Nathan;McLaren, Norma-Jean",10,87.5,1.51,90,86,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2
UBC,2014,W,PLAN,538, ,OVERALL,"CROSS-CLTRL PLAN"," ",10,87.5,1.51,90,86,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2
UBC,2014,W,PLAN,540,A,001,"PLANNING PROJECT","Gurstein, Penelope",42,88.88,2.87,94,82,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,22
UBC,2014,W,PLAN,540, ,OVERALL,"PLANNING PROJECT"," ",42,88.88,2.87,94,82,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,22
UBC,2014,W,PLAN,542, ,001,"CTY PLAN CRAFT","Beasley, Larry",24,85.83,3.57,93,81,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,6
UBC,2014,W,PLAN,542, ,OVERALL,"CTY PLAN CRAFT"," ",24,85.83,3.57,93,81,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,6
UBC,2014,W,PLAN,547,C,001,"Prof Proj Rep","",37,90.5,2.12,92,89,2,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
UBC,2014,W,PLAN,547,C,002,"Prof Proj Rep","",10,90.33,1.73,93,88,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5
UBC,2014,W,PLAN,547, ,OVERALL,"Prof Proj Rep"," ",49,90,2.04,93,86,12,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
