Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,GEOB,102, ,101,"CHANGING ENVR","Varhola Troya, Andres",309,74.6,12.11,98,25,291,10,7,0,0,0,0,1,1,8,10,5,17,25,26,34,37,36,41,41,29
UBC,2014,W,GEOB,102, ,201,"CHANGING ENVR","Donner, Simon;Henry, Gregory H",282,63.73,12.37,90,11,254,21,4,0,3,0,1,2,6,12,21,32,37,42,33,31,24,30,15,7,3
UBC,2014,W,GEOB,102, ,OVERALL,"CHANGING ENVR"," ",602,69.41,13.38,98,11,545,31,22,0,3,0,1,3,7,20,31,37,54,67,59,65,61,66,56,48,32
UBC,2014,W,GEOB,103, ,101,"CHNG ENV: WT&LND","Eaton, Brett",279,72.5,10.84,96,12,270,4,5,0,0,0,1,0,2,1,4,6,12,26,23,42,54,27,42,23,15
UBC,2014,W,GEOB,103, ,201,"CHNG ENV: WT&LND","Ferrer Boix, Carles",158,70.22,11.6,94,35,155,2,1,0,0,0,0,0,1,1,2,13,16,20,10,24,14,14,26,14,4
UBC,2014,W,GEOB,103, ,OVERALL,"CHNG ENV: WT&LND"," ",444,71.67,11.17,96,12,425,6,13,0,0,0,1,0,3,2,6,19,28,46,33,66,68,41,68,37,19
UBC,2014,W,GEOB,200, ,101,"ATMOS ENVIRONS","McKendry, Ian",109,73.36,10.43,96,43,106,1,1,0,1,0,0,0,0,1,1,6,5,5,11,10,19,15,22,9,4
UBC,2014,W,GEOB,200, ,OVERALL,"ATMOS ENVIRONS"," ",110,73.36,10.43,96,43,106,1,2,0,1,0,0,0,0,1,1,6,5,5,11,10,19,15,22,9,4
UBC,2014,W,GEOB,204, ,101,"INT BIOMETEORLGY","Black, Thomas Andrew;Christen, Andreas",35,72.77,12.11,94,29,34,1,0,0,0,0,0,1,0,0,1,1,1,1,4,7,4,4,6,4,2
UBC,2014,W,GEOB,204, ,OVERALL,"INT BIOMETEORLGY"," ",35,72.77,12.11,94,29,34,1,0,0,0,0,0,1,0,0,1,1,1,1,4,7,4,4,6,4,2
UBC,2014,W,GEOB,206, ,101,"GEOMRPH PROC&HAZ","Eaton, Brett",30,73.07,9.95,94,55,30,0,0,0,0,0,0,0,0,0,0,0,2,4,2,4,6,4,3,3,2
UBC,2014,W,GEOB,206, ,OVERALL,"GEOMRPH PROC&HAZ"," ",30,73.07,9.95,94,55,30,0,0,0,0,0,0,0,0,0,0,0,2,4,2,4,6,4,3,3,2
UBC,2014,W,GEOB,207, ,101,"INTR BIOGEOGRPHY","Williams, Jennifer",40,73.65,9.49,88,51,40,0,0,0,0,0,0,0,0,0,0,2,0,4,5,4,6,3,11,5,0
UBC,2014,W,GEOB,207, ,OVERALL,"INTR BIOGEOGRPHY"," ",40,73.65,9.49,88,51,40,0,0,0,0,0,0,0,0,0,0,2,0,4,5,4,6,3,11,5,0
UBC,2014,W,GEOB,270, ,101,"GEOG INFORM SCI","Aparicio, Jose Donato",100,72.43,11.98,91,0,92,4,2,2,0,1,0,0,1,2,4,1,4,7,7,6,26,16,18,6,1
UBC,2014,W,GEOB,270, ,201,"GEOG INFORM SCI","Aparicio, Jose Donato",99,71.56,10.59,88,37,93,3,0,0,3,0,0,0,1,2,3,3,7,6,14,12,13,12,14,12,0
UBC,2014,W,GEOB,270, ,OVERALL,"GEOG INFORM SCI"," ",203,71.99,11.28,91,0,185,7,5,3,3,1,0,0,2,4,7,4,11,13,21,18,39,28,32,18,1
UBC,2014,W,GEOB,300, ,101,"MICRO WTHR&CLIM","Christen, Andreas",51,72.48,12.27,87,25,48,2,1,0,0,0,0,1,0,1,2,1,3,3,3,8,5,8,7,10,0
UBC,2014,W,GEOB,300, ,OVERALL,"MICRO WTHR&CLIM"," ",51,72.48,12.27,87,25,48,2,1,0,0,0,0,1,0,1,2,1,3,3,3,8,5,8,7,10,0
UBC,2014,W,GEOB,305, ,201,"INTR HYDROLOGY","Moore, Robert Daniel",60,73.34,8.19,87,50,58,0,2,0,0,0,0,0,0,0,0,1,1,5,4,11,10,9,11,6,0
UBC,2014,W,GEOB,305, ,OVERALL,"INTR HYDROLOGY"," ",62,73.34,8.19,87,50,58,0,4,0,0,0,0,0,0,0,0,1,1,5,4,11,10,9,11,6,0
UBC,2014,W,GEOB,307, ,201,"BIOGEOG GLOBAL","Henry, Gregory H",52,70.82,9.85,91,50,50,0,1,0,0,0,0,0,0,0,0,2,8,4,2,6,4,15,7,1,1
UBC,2014,W,GEOB,307, ,OVERALL,"BIOGEOG GLOBAL"," ",52,70.82,9.85,91,50,50,0,1,0,0,0,0,0,0,0,0,2,8,4,2,6,4,15,7,1,1
UBC,2014,W,GEOB,308, ,201,"QUATRNY&APP GEO","Koppes, Michele",32,72.53,14.88,91,0,31,1,0,0,0,1,0,0,0,0,1,0,1,0,3,4,8,8,4,1,2
UBC,2014,W,GEOB,308, ,OVERALL,"QUATRNY&APP GEO"," ",32,72.53,14.88,91,0,31,1,0,0,0,1,0,0,0,0,1,0,1,0,3,4,8,8,4,1,2
UBC,2014,W,GEOB,309, ,201,"BIOGEOSC FIELD","Eaton, Brett;Koppes, Michele;Moore, Robert Daniel;Williams, Jennifer",19,79.32,4.68,87,72,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6,4,0
UBC,2014,W,GEOB,309, ,OVERALL,"BIOGEOSC FIELD"," ",19,79.32,4.68,87,72,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6,4,0
UBC,2014,W,GEOB,370, ,101,"ADVANCED GIS","Klinkenberg, Brian",50,74.61,8.43,90,43,48,1,0,1,0,0,0,0,0,1,1,0,1,2,3,9,9,3,19,1,1
UBC,2014,W,GEOB,370, ,OVERALL,"ADVANCED GIS"," ",51,74.61,8.43,90,43,48,1,0,2,0,0,0,0,0,1,1,0,1,2,3,9,9,3,19,1,1
UBC,2014,W,GEOB,372, ,101,"CARTOGRAPHY","Mooney, Dawn",57,74.26,13.36,90,18,55,2,0,0,0,0,1,1,0,0,2,1,2,1,3,6,8,12,12,8,2
UBC,2014,W,GEOB,372, ,201,"CARTOGRAPHY","Mooney, Dawn",60,72.93,14.14,91,11,55,3,2,0,0,0,1,0,2,0,3,2,1,2,4,5,8,9,15,8,1
UBC,2014,W,GEOB,372, ,OVERALL,"CARTOGRAPHY"," ",119,73.59,13.71,91,11,110,5,4,0,0,0,2,1,2,0,5,3,3,3,7,11,16,21,27,16,3
UBC,2014,W,GEOB,373, ,201,"INTR REMOTE SENS","Klinkenberg, Brian",45,76.09,12.73,91,18,42,1,1,0,1,0,1,0,0,0,1,1,2,0,1,5,6,8,6,12,1
UBC,2014,W,GEOB,373, ,OVERALL,"INTR REMOTE SENS"," ",46,76.09,12.73,91,18,42,1,2,0,1,0,1,0,0,0,1,1,2,0,1,5,6,8,6,12,1
UBC,2014,W,GEOB,401, ,201,"URBAN METEOROLGY","Christen, Andreas",40,74.63,9.54,92,60,40,0,0,0,0,0,0,0,0,0,0,0,0,5,4,10,3,4,5,6,3
UBC,2014,W,GEOB,401, ,OVERALL,"URBAN METEOROLGY"," ",40,74.63,9.54,92,60,40,0,0,0,0,0,0,0,0,0,0,0,0,5,4,10,3,4,5,6,3
UBC,2014,W,GEOB,402, ,201,"AIR POL METEOROL","McKendry, Ian",58,76.33,8.82,93,56,58,0,0,0,0,0,0,0,0,0,0,0,3,4,2,5,10,7,17,7,3
UBC,2014,W,GEOB,402, ,OVERALL,"AIR POL METEOROL"," ",58,76.33,8.82,93,56,58,0,0,0,0,0,0,0,0,0,0,0,3,4,2,5,10,7,17,7,3
UBC,2014,W,GEOB,405, ,101,"FLUVIAL GEOMORPH","Hassan, Marwan",22,75.91,6.37,89,64,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,6,5,2,0
