Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,RHSC,420, ,001,"NEUROANTMY/PHYS","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,RHSC,420, ,002,"NEUROANTMY/PHYS","",81,85.09,5.02,94,74,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,25,27,18
UBC,2014,W,RHSC,420, ,OVERALL,"NEUROANTMY/PHYS"," ",87,85.09,5.02,94,74,81,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,9,25,27,18
UBC,2014,W,RHSC,500, ,001,"ADV CONC REHB RS","",17,87.82,4.2,95,79,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,7
UBC,2014,W,RHSC,500, ,OVERALL,"ADV CONC REHB RS"," ",17,87.82,4.2,95,79,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,7
UBC,2014,W,RHSC,501, ,001,"EVIDNC FOR PRACT","",13,81.38,18.05,94,23,12,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,4,5,2
UBC,2014,W,RHSC,501, ,006,"EVIDNC FOR PRACT","Mortenson, Patricia",7,84.71,5.5,93,76,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1
UBC,2014,W,RHSC,501, ,007,"EVIDNC FOR PRACT","Davidson, Katherine",8,88.88,9.08,96,75,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,5
UBC,2014,W,RHSC,501, ,OVERALL,"EVIDNC FOR PRACT"," ",28,84.36,13.54,96,23,27,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,6,9,8
UBC,2014,W,RHSC,502, ,001,"REHAB THEORY","Holsti, Liisa;Virji-Babul, Naznin",20,80.8,7.85,91,62,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5,3,6,2
UBC,2014,W,RHSC,502, ,OVERALL,"REHAB THEORY"," ",20,80.8,7.85,91,62,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5,3,6,2
UBC,2014,W,RHSC,503, ,006,"REAS & DEC-MKING","Faulkner, Clare",10,86.11,6.75,93,77,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,4
UBC,2014,W,RHSC,503, ,007,"REAS & DEC-MKING","Wray, Eleanor",7,82.71,6.65,89,69,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0
UBC,2014,W,RHSC,503, ,OVERALL,"REAS & DEC-MKING"," ",17,84.63,6.71,93,69,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,5,4
UBC,2014,W,RHSC,504,A,001,"DST REHABILIT'N","",6,86.67,2.88,90,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2
UBC,2014,W,RHSC,504, ,OVERALL,"DST REHABILIT'N"," ",8,86.63,3.07,90,83,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3
UBC,2014,W,RHSC,504, ,OVERALL,"DST REHABILIT'N"," ",8,86.63,3.07,90,83,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3
UBC,2014,W,RHSC,504, ,OVERALL,"DST REHABILIT'N"," ",8,86.63,3.07,90,83,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3
UBC,2014,W,RHSC,505, ,006,"ASSESS PLAN EVAL","Duran, Leslie",13,89.77,5.1,97,81,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8
UBC,2014,W,RHSC,505, ,007,"ASSESS PLAN EVAL","Barbic, Skye",11,91.36,2.25,95,88,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8
UBC,2014,W,RHSC,505, ,OVERALL,"ASSESS PLAN EVAL"," ",24,90.5,4.05,97,81,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,16
UBC,2014,W,RHSC,507, ,001,"DEV REHAB PROG","",8,86.25,2.55,90,83,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1
UBC,2014,W,RHSC,507, ,011,"DEV REHAB PROG","Erlendson, Patricia",20,82.9,11.91,94,39,19,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,2,5,6,5
UBC,2014,W,RHSC,507, ,OVERALL,"DEV REHAB PROG"," ",28,83.86,10.19,94,39,27,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,2,7,11,6
UBC,2014,W,RHSC,509, ,001,"REHAB LEARNING","",20,83.63,4.44,90,74,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,8,2
UBC,2014,W,RHSC,509, ,OVERALL,"REHAB LEARNING"," ",20,83.63,4.44,90,74,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,8,2
UBC,2014,W,RHSC,515, ,002,"PHYS ACT IN HLTH","",5,89,3.37,91,84,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
UBC,2014,W,RHSC,515, ,OVERALL,"PHYS ACT IN HLTH"," ",5,89,3.37,91,84,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
UBC,2014,W,RHSC,549, ,001,"M.SC. THESIS","",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,RHSC,549, ,002,"M.SC. THESIS","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,RHSC,549, ,003,"M.SC. THESIS","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,RHSC,549, ,OVERALL,"M.SC. THESIS"," ",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,RHSC,581,A,001,"WRITE ENHANCE PR","",10,85.6,5.4,91,76,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4
UBC,2014,W,RHSC,581, ,OVERALL,"WRITE ENHANCE PR"," ",10,85.6,5.4,91,76,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4
UBC,2014,W,RHSC,583,A,013,"APPLY RSRCH PRAC","Gerlach, Alison",10,88.6,7.79,95,72,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,7
UBC,2014,W,RHSC,583, ,OVERALL,"APPLY RSRCH PRAC"," ",26,88.85,6.08,96,72,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,4,15
UBC,2014,W,RHSC,583, ,OVERALL,"APPLY RSRCH PRAC"," ",26,88.85,6.08,96,72,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,4,15
UBC,2014,W,RHSC,583, ,OVERALL,"APPLY RSRCH PRAC"," ",26,88.85,6.08,96,72,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,4,15
UBC,2014,W,RHSC,583, ,OVERALL,"APPLY RSRCH PRAC"," ",26,88.85,6.08,96,72,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,4,15
