Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,ADHE,327, ,63A,"TEACH ADULT","Palacios, Carolina",36,78.41,10.81,95,50,32,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,4,4,10,2,6
UBC,2014,W,ADHE,327, ,63B,"TEACH ADULT","Smulders, Dave",36,79.47,12.14,96,50,34,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,2,2,10,5,7
UBC,2014,W,ADHE,327, ,63C,"TEACH ADULT","Smulders, Dave",36,81.45,9.9,95,56,31,0,1,0,0,0,0,0,0,0,0,0,1,1,1,2,2,5,6,5,8
UBC,2014,W,ADHE,327, ,63D,"TEACH ADULT","Palacios, Carolina",33,76.59,13.18,98,37,31,1,0,0,0,0,0,0,1,0,1,1,1,2,0,4,4,2,5,7,5
UBC,2014,W,ADHE,327, ,63E,"TEACH ADULT","Regmi, Kapil",35,88.23,5.38,96,72,31,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,9,18
UBC,2014,W,ADHE,327, ,OVERALL,"TEACH ADULT"," ",176,80.76,11.27,98,37,159,1,2,0,2,0,0,0,1,0,1,5,4,5,1,12,14,13,33,28,44
UBC,2014,W,ADHE,328, ,63A,"INST ADUL EDUC","Chan, Jennifer",34,78.91,10.39,88,51,32,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,3,2,9,13,0
UBC,2014,W,ADHE,328, ,OVERALL,"INST ADUL EDUC"," ",34,78.91,10.39,88,51,32,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,3,2,9,13,0
UBC,2014,W,ADHE,329, ,63A,"DEV WKSHP/SEM","Smulders, Dave",35,78.24,13.6,95,20,33,1,1,0,0,0,0,1,0,0,1,0,1,0,1,3,7,4,4,8,5
UBC,2014,W,ADHE,329, ,63B,"DEV WKSHP/SEM","Bishundayal, Deonarine",33,86.64,9.46,97,52,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,3,10,12
UBC,2014,W,ADHE,329, ,63C,"DEV WKSHP/SEM","Bishundayal, Deonarine",32,89.3,4.68,98,80,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,13
UBC,2014,W,ADHE,329, ,63D,"DEV WKSHP/SEM","Smulders, Dave",35,77.77,10.66,92,51,30,0,0,0,0,0,0,0,0,0,0,1,2,0,1,3,2,5,9,3,4
UBC,2014,W,ADHE,329, ,63E,"DEV WKSHP/SEM","Bishundayal, Deonarine",32,86.59,6.27,95,68,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,11,10
UBC,2014,W,ADHE,329, ,OVERALL,"DEV WKSHP/SEM"," ",167,83.34,10.76,98,20,145,1,3,0,0,0,0,1,0,0,1,2,3,0,2,8,10,11,24,41,44
UBC,2014,W,ADHE,330, ,63A,"COM ADULT EDUC","Bishundayal, Deonarine",33,83.68,10.24,99,53,31,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,2,3,5,9,8
UBC,2014,W,ADHE,330, ,63B,"COM ADULT EDUC","Bishundayal, Deonarine",35,78.85,9.07,96,53,33,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,3,8,7,3,5
UBC,2014,W,ADHE,330, ,63C,"COM ADULT EDUC","Bishundayal, Deonarine",34,80.4,13.21,95,27,29,1,1,0,0,0,0,1,0,0,1,0,0,0,2,3,1,4,8,4,7
UBC,2014,W,ADHE,330, ,63D,"COM ADULT EDUC","Bishundayal, Deonarine",32,87.68,11.68,98,36,30,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,2,4,5,18
UBC,2014,W,ADHE,330, ,63E,"COM ADULT EDUC","Bishundayal, Deonarine",35,79.5,18.22,99,2,31,1,1,0,0,1,0,0,0,0,1,1,0,1,2,1,4,3,4,5,10
UBC,2014,W,ADHE,330, ,63F,"COM ADULT EDUC","Bishundayal, Deonarine",32,87.17,9.38,98,63,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,2,1,7,15
UBC,2014,W,ADHE,330, ,OVERALL,"COM ADULT EDUC"," ",201,82.81,12.73,99,2,184,3,4,0,0,1,0,1,1,0,3,3,0,2,7,11,14,22,29,33,63
UBC,2014,W,ADHE,412, ,63A,"ADUL EDUC","Palacios, Carolina",29,76.22,11.34,96,51,27,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3,7,1,5,2,5
UBC,2014,W,ADHE,412, ,63B,"ADUL EDUC","Palacios, Carolina",33,78.77,9.27,91,53,31,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,3,4,9,6,4
UBC,2014,W,ADHE,412, ,63C,"ADUL EDUC","Palacios, Carolina",19,68.89,22.82,94,24,15,3,0,0,0,0,0,2,1,0,3,2,1,0,1,1,0,1,2,3,4
UBC,2014,W,ADHE,412, ,63D,"ADUL EDUC","Palacios, Carolina",26,76.17,11.48,94,50,23,0,1,0,0,0,0,0,0,0,0,2,0,0,2,2,5,1,5,4,2
UBC,2014,W,ADHE,412, ,OVERALL,"ADUL EDUC"," ",107,75.68,13.86,96,24,96,3,1,0,0,0,0,2,1,0,3,6,3,2,4,8,15,7,21,15,15
