Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,S,RSOT,519, ,001,"PRO PRCT I","Drynan, Donna",57,90.54,3.02,95,81,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,40
UBC,2017,S,RSOT,519, ,OVERALL,"PRO PRCT I"," ",57,90.54,3.02,95,81,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,40
UBC,2017,S,RSOT,538, ,001,"FIELDWORK EDUC 2","",60,,,,,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,RSOT,538, ,OVERALL,"FIELDWORK EDUC 2"," ",60,,,,,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,RSOT,545, ,001,"THRY,PRAC SKILLS","Jarus, Tal",52,82.21,4.17,92,71,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,23,12,3
UBC,2017,S,RSOT,545, ,OVERALL,"THRY,PRAC SKILLS"," ",52,82.21,4.17,92,71,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,23,12,3
UBC,2017,S,RSOT,547, ,001,"PRACT PROJECT","Forwell, Susan",54,86,6.7,95,68,52,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,2,12,12,22
UBC,2017,S,RSOT,547, ,OVERALL,"PRACT PROJECT"," ",54,86,6.7,95,68,52,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,2,12,12,22
UBC,2017,S,RSOT,549, ,001,"PRO PRACTICE II","Drynan, Donna",52,83.4,3.28,91,77,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,26,19,1
UBC,2017,S,RSOT,549, ,OVERALL,"PRO PRACTICE II"," ",52,83.4,3.28,91,77,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,26,19,1
UBC,2017,S,RSOT,551, ,001,"SOCI ENVIRON","",52,86.25,3.94,93,71,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,11,30,9
UBC,2017,S,RSOT,551, ,OVERALL,"SOCI ENVIRON"," ",52,86.25,3.94,93,71,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,11,30,9
UBC,2017,S,RSOT,553, ,001,"DEV EFFECTIVE PR","",52,87.9,2.47,93,82,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,30,16
UBC,2017,S,RSOT,553, ,OVERALL,"DEV EFFECTIVE PR"," ",52,87.9,2.47,93,82,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,30,16
