Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,S,PHRM,171, ,001,"INT PRCT EX OP I","Lau, Gilly;Yeung, Janice",83,,,,,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,PHRM,171, ,002,"INT PRCT EX OP I","Lau, Gilly;Yeung, Janice",75,,,,,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,PHRM,171, ,003,"INT PRCT EX OP I","Lau, Gilly;Yeung, Janice",64,,,,,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,PHRM,171, ,OVERALL,"INT PRCT EX OP I"," ",222,,,,,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,PHRM,271, ,001,"INT PRCT EXP OP2","Dhaliwal, Neelam;Yeung, Janice",79,,,,,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,PHRM,271, ,002,"INT PRCT EXP OP2","Dhaliwal, Neelam;Yeung, Janice",71,,,,,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,PHRM,271, ,003,"INT PRCT EXP OP2","Dhaliwal, Neelam;Yeung, Janice",54,,,,,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,PHRM,271, ,OVERALL,"INT PRCT EXP OP2"," ",204,,,,,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,PHRM,272, ,001,"INT PRCT EXP IP","Mira, Aileen;Taheri, Asal;Yeung, Janice",49,,,,,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,PHRM,272, ,002,"INT PRCT EXP IP","Mira, Aileen;Taheri, Asal;Yeung, Janice",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,PHRM,272, ,003,"INT PRCT EXP IP","Mira, Aileen;Taheri, Asal;Yeung, Janice",50,,,,,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,PHRM,272, ,004,"INT PRCT EXP IP","Mira, Aileen;Taheri, Asal;Yeung, Janice",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,PHRM,272, ,005,"INT PRCT EXP IP","Mira, Aileen;Taheri, Asal;Yeung, Janice",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,PHRM,272, ,006,"INT PRCT EXP IP","Mira, Aileen;Taheri, Asal;Yeung, Janice",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,PHRM,272, ,007,"INT PRCT EXP IP","Mira, Aileen;Taheri, Asal;Yeung, Janice",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,PHRM,272, ,OVERALL,"INT PRCT EXP IP"," ",204,,,,,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,PHRM,361, ,941,"INJECTIONS","Ladak, Ali Reza;Seet, Tony;Seto, Katherine",49,93.63,2.93,97,86,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,43
UBC,2017,S,PHRM,361, ,OVERALL,"INJECTIONS"," ",49,93.63,2.93,97,86,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,43
