Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,S,PHTH,301,,921,Physical Therapy Foundations,Helen Honig;Joseph Anthony,29,75.172413793,11.461329284,94.0,51.0,0,1,2,1,4,3,3,2.0,8,3,2
UBCV,2019,S,PHTH,301,,OVERALL,Physical Therapy Foundations,,29,75.172413793,11.461329284,94.0,51.0,0,1,2,1,4,3,3,2.0,8,3,2
UBCV,2019,S,PHTH,538,,001,Case-based Integration II,Anne Rankin;Joseph Anthony;Kerrie Anne Roberts;Kerrie Roberts;Michelle Labandelo;Natalie Grant;Robin Roots,78,85.538461538,3.455439182,92.0,73.0,0,0,0,0,0,0,1,2.0,26,39,10
UBCV,2019,S,PHTH,538,,OVERALL,Case-based Integration II,,78,85.538461538,3.455439182,92.0,73.0,0,0,0,0,0,0,1,2.0,26,39,10
UBCV,2019,S,PHTH,546,,921,Clinical Decision-Making III,Alison Greig;Anne Rankin;Karen Sauve;Robin Roots;Susan Murphy,78,90.333333333,1.877181271,93.0,85.0,0,0,0,0,0,0,0,0.0,0,20,58
UBCV,2019,S,PHTH,546,,OVERALL,Clinical Decision-Making III,,78,90.333333333,1.877181271,93.0,85.0,0,0,0,0,0,0,0,0.0,0,20,58
UBCV,2019,S,PHTH,548,,921,Case-based Integration III,Anne Rankin;Bethan Everett;Beverley Christine Larssen;Beverley Larssen;Janice Eng;Jean Cremin;Karen Sauve;Michelle Labandelo;Naomi Casiro;Tara Klassen,79,90.417721519,4.146693446,97.0,80.0,0,0,0,0,0,0,0,0.0,6,23,50
UBCV,2019,S,PHTH,548,,OVERALL,Case-based Integration III,,79,90.417721519,4.146693446,97.0,80.0,0,0,0,0,0,0,0,0.0,6,23,50
UBCV,2019,S,PHTH,552,,922,Rehabilitation Research,Alexander Scott;Alison Greig;Anne Rankin;Colleen Budzinski;Janice Eng;Joel Chen;Jordan Guenette;Kristin Campbell;Lara Boyd;Linda Li;Lisa Simpson;Michael Anthony Hunt;Naznin Virji-Babul;Patricia Camp;Robin Roots;Susan Murphy;Teresa Yeong Lih Liu,79,88.164556962,5.054651018,95.0,78.0,0,0,0,0,0,0,0,5.0,20,15,39
UBCV,2019,S,PHTH,552,,OVERALL,Rehabilitation Research,,79,88.164556962,5.054651018,95.0,78.0,0,0,0,0,0,0,0,5.0,20,15,39
UBCV,2019,S,PHTH,558,,001,Case-Based Integration IV,Anne Rankin;Beverley Christine Larssen;Beverley Larssen;Michelle Labandelo,79,88.367088608,4.822961148,100.0,79.0,0,0,0,0,0,0,0,1.0,13,38,27
UBCV,2019,S,PHTH,558,,OVERALL,Case-Based Integration IV,,79,88.367088608,4.822961148,100.0,79.0,0,0,0,0,0,0,0,1.0,13,38,27
UBCV,2019,S,PHTH,564,,922,Clinical Practice VIa,Andrea Reid;Anne Rankin;Jean Cremin;Jill Longhurst;Karen Sauve;Kristin Campbell;Roland Fletcher;Rosalyn Jones;Simone Gruenig,79,88.189873418,3.765824558,94.0,75.0,0,0,0,0,0,0,1,0.0,11,34,33
UBCV,2019,S,PHTH,564,,OVERALL,Clinical Practice VIa,,79,88.189873418,3.765824558,94.0,75.0,0,0,0,0,0,0,1,0.0,11,34,33
UBCV,2019,S,PHTH,566,,922,Clinical Decision-Making IV,Janet Lowcock;Janet Lundie;Susan Paul;Timberly George,79,93.164556962,1.80760771,97.0,90.0,0,0,0,0,0,0,0,0.0,0,0,79
UBCV,2019,S,PHTH,566,,OVERALL,Clinical Decision-Making IV,,79,93.164556962,1.80760771,97.0,90.0,0,0,0,0,0,0,0,0.0,0,0,79
