Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,S,EPSE,303,,951,Teaching Highly Able Learners,Chih Shen Lo,31,93.806451613,3.037755255,99.0,87.0,0,0,0,0,0,0,0.0,0,0.0,3,28
UBCV,2019,S,EPSE,303,,OVERALL,Teaching Highly Able Learners,,31,93.806451613,3.037755255,99.0,87.0,0,0,0,0,0,0,0.0,0,0.0,3,28
UBCV,2019,S,EPSE,312,,951,Introduction to the Study of Exceptional Children,Mary Heikkila,35,93.428571429,1.944611171,98.0,90.0,0,0,0,0,0,0,0.0,0,0.0,0,35
UBCV,2019,S,EPSE,312,,OVERALL,Introduction to the Study of Exceptional Children,,35,93.428571429,1.944611171,98.0,90.0,0,0,0,0,0,0,0.0,0,0.0,0,35
UBCV,2019,S,EPSE,320,,921,Classroom Inclusion of Students who are Blind and Visually Impaired,David Rathwell,35,94.771428571,5.557642932,100.0,78.0,0,0,0,0,0,0,0.0,1,0.0,5,29
UBCV,2019,S,EPSE,320,,93Q,Classroom Inclusion of Students who are Blind and Visually Impaired,David Rathwell,33,94.96969697,4.889304964,100.0,80.0,0,0,0,0,0,0,0.0,0,1.0,3,29
UBCV,2019,S,EPSE,320,,93S,Classroom Inclusion of Students who are Blind and Visually Impaired,David Rathwell,33,96.939393939,3.071434864,100.0,89.0,0,0,0,0,0,0,0.0,0,0.0,2,31
UBCV,2019,S,EPSE,320,,OVERALL,Classroom Inclusion of Students who are Blind and Visually Impaired,,101,95.544554455,4.704306011,100.0,78.0,0,0,0,0,0,0,0.0,1,1.0,10,89
UBCV,2019,S,EPSE,348,,93Q,Family-Centred Practice for Children with Special Needs,Elizabeth Cox;Mary Joan Stewart;Mary Stewart,29,88.689655172,6.464758576,99.0,67.0,0,0,0,0,1,0,0.0,0,5.0,8,15
UBCV,2019,S,EPSE,348,,OVERALL,Family-Centred Practice for Children with Special Needs,,29,88.689655172,6.464758576,99.0,67.0,0,0,0,0,1,0,0.0,0,5.0,8,15
UBCV,2019,S,EPSE,390,K,96A,Special Topics,Shelley L Moore,21,94.285714286,1.792842914,95.0,90.0,0,0,0,0,0,0,0.0,0,0.0,0,21
UBCV,2019,S,EPSE,390,K,OVERALL,Special Topics,,21,94.285714286,1.792842914,95.0,90.0,0,0,0,0,0,0,0.0,0,0.0,0,21
UBCV,2019,S,EPSE,401,,951,Instructional Design,Vincent W.H. Chan,8,85.75,4.062019202,92.0,80.0,0,0,0,0,0,0,0.0,0,3.0,4,1
UBCV,2019,S,EPSE,401,,OVERALL,Instructional Design,,8,85.75,4.062019202,92.0,80.0,0,0,0,0,0,0,0.0,0,3.0,4,1
UBCV,2019,S,EPSE,403,,93Q,Education of Students with Developmental Disabilities in Inclusive Settings,Jane Kelty,32,85.3125,13.451076225,97.0,26.0,1,0,0,1,1,0,1.0,0,5.0,9,14
UBCV,2019,S,EPSE,403,,93S,Education of Students with Developmental Disabilities in Inclusive Settings,Lara El Khatib,28,93.464285714,3.824696966,100.0,85.0,0,0,0,0,0,0,0.0,0,0.0,4,24
UBCV,2019,S,EPSE,403,,OVERALL,Education of Students with Developmental Disabilities in Inclusive Settings,,60,89.116666667,10.889415895,100.0,26.0,1,0,0,1,1,0,1.0,0,5.0,13,38
UBCV,2019,S,EPSE,406,,93Q,Typical and Atypical Development in Infants and Children,Lara El Khatib,32,88.125,7.115408088,95.0,60.0,0,0,0,1,0,0,1.0,0,5.0,7,18
UBCV,2019,S,EPSE,406,,OVERALL,Typical and Atypical Development in Infants and Children,,32,88.125,7.115408088,95.0,60.0,0,0,0,1,0,0,1.0,0,5.0,7,18
UBCV,2019,S,EPSE,426,,93Q,Classroom Inclusion of Students Who are d/Deaf or Hard of Hearing,Janet Ruth Jamieson,36,92.111111111,5.344036878,99.0,75.0,0,0,0,0,0,0,1.0,1,0.0,6,28
UBCV,2019,S,EPSE,426,,93S,Classroom Inclusion of Students Who are d/Deaf or Hard of Hearing,Joanna Cannon,34,92.970588235,6.930325517,100.0,70.0,0,0,0,0,0,1,0.0,0,2.0,6,25
UBCV,2019,S,EPSE,426,,OVERALL,Classroom Inclusion of Students Who are d/Deaf or Hard of Hearing,,70,92.528571429,6.135478741,100.0,70.0,0,0,0,0,0,1,1.0,1,2.0,12,53
UBCV,2019,S,EPSE,432,,952,Classroom Management,Erin Yorke;Joseph Lucyshyn;Tina Gunn,27,86.37037037,7.781378898,98.0,68.0,0,0,0,0,0,2,0.0,3,5.0,7,10
UBCV,2019,S,EPSE,432,,OVERALL,Classroom Management,,27,86.37037037,7.781378898,98.0,68.0,0,0,0,0,0,2,0.0,3,5.0,7,10
UBCV,2019,S,EPSE,433,,951,Assessment and Positive Behavioural Support in School and Community Settings,Stephen Chinn,23,90.304347826,4.958324338,99.0,79.0,0,0,0,0,0,0,0.0,1,2.0,7,13
UBCV,2019,S,EPSE,433,,OVERALL,Assessment and Positive Behavioural Support in School and Community Settings,,23,90.304347826,4.958324338,99.0,79.0,0,0,0,0,0,0,0.0,1,2.0,7,13
