Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,S,SPPH,503,,DL3,Epidemiological Methods 2,Weiran Yuchi;Zahid Butt,12,92.166666667,3.713203305,96.0,85.0,0,0,0,0,0,0,0,0.0,0,4,8
UBCV,2019,S,SPPH,503,,OVERALL,Epidemiological Methods 2,,12,92.166666667,3.713203305,96.0,85.0,0,0,0,0,0,0,0,0.0,0,4,8
UBCV,2019,S,SPPH,538,,DL3,Application of Ethical Theories in the Practice of Public Health,Anita Ho;Itai Bavli,22,87.818181818,5.206555974,96.0,74.0,0,0,0,0,0,0,1,0.0,3,11,7
UBCV,2019,S,SPPH,538,,OVERALL,Application of Ethical Theories in the Practice of Public Health,,22,87.818181818,5.206555974,96.0,74.0,0,0,0,0,0,0,1,0.0,3,11,7
UBCV,2019,S,SPPH,577,,941,Environmental Health and Indigenous Communities,Nadine Caron,21,93.19047619,5.600170065,98.0,74.0,0,0,0,0,0,0,1,0.0,1,1,18
UBCV,2019,S,SPPH,577,,OVERALL,Environmental Health and Indigenous Communities,,21,93.19047619,5.600170065,98.0,74.0,0,0,0,0,0,0,1,0.0,1,1,18
UBCV,2019,S,SPPH,581,K,DL3,Selected Topics,Annalee Yassi;Barbara Astle;Barbara Jean Astle;Prince Adu;Yekaterina Tairyan,25,90.68,2.734349405,95.0,87.0,0,0,0,0,0,0,0,0.0,0,9,16
UBCV,2019,S,SPPH,581,K,OVERALL,Selected Topics,,25,90.68,2.734349405,95.0,87.0,0,0,0,0,0,0,0,0.0,0,9,16
UBCV,2019,S,SPPH,589,,941,Interdisciplinary Approach to Understanding the Health of Indigenous Peoples,Nadine Caron;Patricia Spittal,22,91.681818182,3.371962317,97.0,84.0,0,0,0,0,0,0,0,0.0,1,4,17
UBCV,2019,S,SPPH,589,,OVERALL,Interdisciplinary Approach to Understanding the Health of Indigenous Peoples,,22,91.681818182,3.371962317,97.0,84.0,0,0,0,0,0,0,0,0.0,1,4,17
