Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,S,NURS,290,,98B,Health Impacts of Climate Change,Maura Macphee;Raluca Radu,46,87.739130435,4.776957575,95.0,76.0,0,0,0,0,0,0,0,2,9,16,19
UBCV,2019,S,NURS,290,,OVERALL,Health Impacts of Climate Change,,46,87.739130435,4.776957575,95.0,76.0,0,0,0,0,0,0,0,2,9,16,19
UBCV,2019,S,NURS,331,,941,Theoretical Perspectives in Nursing: Adults/Older Adults Experiencing Acute Health Challenges and Their Families,Anna Alexandra Lee;Geertje Boschma;Jennifer Kryworuchko,112,77.535714286,5.529492705,88.0,60.0,0,0,0,1,6,10,18,31,40,6,0
UBCV,2019,S,NURS,331,,OVERALL,Theoretical Perspectives in Nursing: Adults/Older Adults Experiencing Acute Health Challenges and Their Families,,112,77.535714286,5.529492705,88.0,60.0,0,0,0,1,6,10,18,31,40,6,0
UBCV,2019,S,NURS,351,,941,"Leadership, Policy, and Informatics",Farinaz Havaei;Geertje Boschma;Leanne Currie;Maura Macphee;Paisly Symenuk,112,84.642857143,4.521932822,98.0,72.0,0,0,0,0,0,0,1,14,41,41,15
UBCV,2019,S,NURS,351,,OVERALL,"Leadership, Policy, and Informatics",,112,84.642857143,4.521932822,98.0,72.0,0,0,0,0,0,0,1,14,41,41,15
UBCV,2019,S,NURS,354,,941,Theoretical Perspectives in Nursing: Complexities in Seniors Care,Abdul-Fatawu Abdulai;Alison Phinney;Geertje Boschma,112,84.517857143,3.461453485,92.0,72.0,0,0,0,0,0,0,1,8,40,57,6
UBCV,2019,S,NURS,354,,OVERALL,Theoretical Perspectives in Nursing: Complexities in Seniors Care,,112,84.517857143,3.461453485,92.0,72.0,0,0,0,0,0,0,1,8,40,57,6
UBCV,2019,S,NURS,504,,941,Research and Evidence-Based Practice,Amanda Howard;Elisabeth Bailey;Scott James Ramsay;Scott Ramsay,24,86.458333333,6.540703105,97.0,73.0,0,0,0,0,0,0,2,2,6,3,11
UBCV,2019,S,NURS,504,,OVERALL,Research and Evidence-Based Practice,,24,86.458333333,6.540703105,97.0,73.0,0,0,0,0,0,0,2,2,6,3,11
UBCV,2019,S,NURS,520,,941,Administrative Leadership in Nursing,Maura Macphee,15,96.533333333,3.090692633,100.0,90.0,0,0,0,0,0,0,0,0,0,0,15
UBCV,2019,S,NURS,520,,OVERALL,Administrative Leadership in Nursing,,15,96.533333333,3.090692633,100.0,90.0,0,0,0,0,0,0,0,0,0,0,15
UBCV,2019,S,NURS,540,,98A,Educational Processes in Nursing,Bernard Mark Garrett;Elisabeth Bailey;Katherine O'Flynn-Magee,20,88.45,2.394621166,93.0,85.0,0,0,0,0,0,0,0,0,0,13,7
UBCV,2019,S,NURS,540,,OVERALL,Educational Processes in Nursing,,20,88.45,2.394621166,93.0,85.0,0,0,0,0,0,0,0,0,0,13,7
UBCV,2019,S,NURS,552,,941,Methods in Nursing Science.,Manon Ranger;Maura Macphee;Ziqian Jiao,33,85.909090909,4.901298529,95.0,77.0,0,0,0,0,0,0,0,4,8,14,7
UBCV,2019,S,NURS,552,,OVERALL,Methods in Nursing Science.,,33,85.909090909,4.901298529,95.0,77.0,0,0,0,0,0,0,0,4,8,14,7
UBCV,2019,S,NURS,570,,941,Primary Care I,Marlene Burrows,30,85.766666667,3.169720246,93.0,80.0,0,0,0,0,0,0,0,0,12,13,5
UBCV,2019,S,NURS,570,,OVERALL,Primary Care I,,30,85.766666667,3.169720246,93.0,80.0,0,0,0,0,0,0,0,0,12,13,5
UBCV,2019,S,NURS,586,E,941,Specialized Domains of Nursing Practice,Daniel Levitt;Jennifer Baumbusch,8,84.125,2.748376144,88.0,81.0,0,0,0,0,0,0,0,0,4,4,0
UBCV,2019,S,NURS,586,E,OVERALL,Specialized Domains of Nursing Practice,,8,84.125,2.748376144,88.0,81.0,0,0,0,0,0,0,0,0,4,4,0
UBCV,2019,S,NURS,586,H,941,Specialized Domains of Nursing Practice,Cheryl Segaric,13,91.307692308,4.230536124,96.0,83.0,0,0,0,0,0,0,0,0,2,2,9
UBCV,2019,S,NURS,586,H,OVERALL,Specialized Domains of Nursing Practice,,13,91.307692308,4.230536124,96.0,83.0,0,0,0,0,0,0,0,0,2,2,9
UBCV,2019,S,NURS,595,,941,Scholarly Practice Advancement Research Project (SPAR),,6,78.833333333,10.778064143,90.0,60.0,0,0,0,1,0,0,1,0,2,1,1
UBCV,2019,S,NURS,595,,OVERALL,Scholarly Practice Advancement Research Project (SPAR),,7,78.428571429,9.897089519,90.0,60.0,0,0,0,1,,,1,,2,1,1
