Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2008,W,VRHC,501, ,61A,"ISSUES IN VRHC","",25,89.73,4.24,100,84,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,8
UBC,2008,W,VRHC,501, ,OVERALL,"ISSUES IN VRHC"," ",25,89.73,4.24,100,84,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,8
UBC,2008,W,VRHC,502, ,61A,"MED ASPTS DISABL","",25,95.95,1.56,99,93,21,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
UBC,2008,W,VRHC,502, ,OVERALL,"MED ASPTS DISABL"," ",25,95.95,1.56,99,93,21,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
UBC,2008,W,VRHC,508, ,074,"INTERNSHIP","",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,W,VRHC,508, ,OVERALL,"INTERNSHIP"," ",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,W,VRHC,511, ,074,"CASE DIS MGMT","",12,84.67,4.74,93,79,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,2
UBC,2008,W,VRHC,511, ,OVERALL,"CASE DIS MGMT"," ",12,84.67,4.74,93,79,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,2
UBC,2008,W,VRHC,512, ,62A,"VOC ASPC DISABIL","",20,85.79,5.98,96,74,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,7,4
UBC,2008,W,VRHC,512, ,OVERALL,"VOC ASPC DISABIL"," ",20,85.79,5.98,96,74,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,7,4
