Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2008,W,SPAN,101, ,101,"BEGINNER SPAN I","",38,69.25,17.15,89,11,33,3,0,2,0,0,1,0,1,1,3,3,1,5,3,0,3,4,9,5,0
UBC,2008,W,SPAN,101, ,102,"BEGINNER SPAN I","",39,71.39,13.8,95,34,34,2,3,0,0,0,0,0,2,0,2,1,3,4,3,2,4,5,8,3,1
UBC,2008,W,SPAN,101, ,103,"BEGINNER SPAN I","",38,71.54,13.16,99,33,36,1,0,0,1,0,0,0,1,0,1,1,2,5,8,3,4,3,3,3,4
UBC,2008,W,SPAN,101, ,104,"BEGINNER SPAN I","",35,74.2,11.37,94,47,34,1,0,0,0,0,0,0,0,1,1,2,0,4,1,7,2,6,4,6,2
UBC,2008,W,SPAN,101, ,105,"BEGINNER SPAN I","",35,74.86,13.66,93,42,31,4,0,0,0,0,0,0,0,4,4,0,1,1,1,1,4,10,4,6,3
UBC,2008,W,SPAN,101, ,106,"BEGINNER SPAN I","",34,71.91,18.54,94,21,28,4,2,0,0,0,0,1,2,1,4,1,2,1,2,4,2,4,1,5,6
UBC,2008,W,SPAN,101, ,107,"BEGINNER SPAN I","",40,79.29,12.82,96,34,33,1,1,2,3,0,0,0,1,0,1,0,0,3,1,4,2,5,5,4,9
UBC,2008,W,SPAN,101, ,108,"BEGINNER SPAN I","",35,69.77,12.61,87,42,29,2,2,1,1,0,0,0,0,2,2,3,1,4,3,2,3,4,7,2,0
UBC,2008,W,SPAN,101, ,109,"BEGINNER SPAN I","",35,76.12,11.15,92,55,34,0,1,0,0,0,0,0,0,0,0,0,6,0,1,1,6,7,3,8,2
UBC,2008,W,SPAN,101, ,110,"BEGINNER SPAN I","",35,69.47,12.28,94,35,33,1,0,0,1,0,0,0,1,0,1,2,5,2,6,3,3,5,3,2,2
UBC,2008,W,SPAN,101, ,111,"BEGINNER SPAN I","",36,72.89,16.96,96,22,31,4,1,0,0,0,0,1,1,2,4,0,1,2,3,4,5,4,1,7,4
UBC,2008,W,SPAN,101, ,112,"BEGINNER SPAN I","",35,74.61,12.39,92,52,33,0,0,2,0,0,0,0,0,0,0,2,3,3,1,4,3,4,2,8,3
UBC,2008,W,SPAN,101, ,113,"BEGINNER SPAN I","",35,72.25,11.57,94,48,31,1,2,0,1,0,0,0,0,1,1,0,3,4,4,3,5,5,1,3,3
UBC,2008,W,SPAN,101, ,901,"BEGINNER SPAN I","",36,65.58,17.37,87,19,27,6,3,0,0,0,1,0,3,2,6,0,3,4,2,3,4,3,5,3,0
UBC,2008,W,SPAN,101, ,OVERALL,"BEGINNER SPAN I"," ",506,72.38,14.31,99,11,447,30,15,7,7,0,2,2,12,14,30,15,31,42,39,41,50,69,56,65,39
UBC,2008,W,SPAN,102, ,201,"BEGINNER SPAN II","",34,69.64,9.44,84,47,32,1,1,0,0,0,0,0,0,1,1,1,2,6,4,3,6,3,7,0,0
UBC,2008,W,SPAN,102, ,202,"BEGINNER SPAN II","",34,71.5,12.42,90,43,33,1,0,0,0,0,0,0,0,1,1,2,1,6,5,2,2,5,3,3,4
UBC,2008,W,SPAN,102, ,203,"BEGINNER SPAN II","",33,72.58,9.83,89,50,33,0,0,0,0,0,0,0,0,0,0,1,3,3,4,2,5,6,5,4,0
UBC,2008,W,SPAN,102, ,204,"BEGINNER SPAN II","",19,69.32,12.39,93,47,18,1,0,0,0,0,0,0,0,1,1,2,1,2,3,1,2,3,2,1,1
