Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,W,CULT,100,,001,Media and Popular Cultures in Global Context,Alifa Bandali;Cameron Crookston;Rina Chua,40,76.85,8.562140878,94.0,50.0,0,1,0.0,2,2.0,2.0,8.0,7.0,12,4.0,2
UBCO,2021,W,CULT,100,,002,Media and Popular Cultures in Global Context,Alifa Bandali;Cameron Crookston;Rina Chua,47,71.829787234,19.365275006,91.0,0.0,3,1,3.0,1,1.0,4.0,7.0,6.0,14,5.0,2
UBCO,2021,W,CULT,100,,003,Media and Popular Cultures in Global Context,Maria Alexopoulos;Ruthann Lee;Taylor Gordon,42,74.119047619,17.078302282,94.0,10.0,2,4,0.0,3,1.0,2.0,7.0,5.0,4,7.0,7
UBCO,2021,W,CULT,100,,004,Media and Popular Cultures in Global Context,Cameron Crookston;Rina Chua;Ruthann Lee,40,74.05,11.504625603,95.0,37.0,2,1,1.0,2,1.0,2.0,11.0,3.0,14,2.0,1
UBCO,2021,W,CULT,100,,101,Media and Popular Cultures in Global Context,Cameron Crookston;Rina Chua;Taylor Gordon,49,75.673469388,13.3890312,92.0,3.0,1,1,0.0,2,4.0,4.0,6.0,8.0,15,6.0,2
UBCO,2021,W,CULT,100,,102,Media and Popular Cultures in Global Context,Cameron Crookston;Rina Chua;Taylor Gordon,49,75.857142857,11.679754564,90.0,29.0,2,0,0.0,1,5.0,6.0,6.0,7.0,10,10.0,2
UBCO,2021,W,CULT,100,,OVERALL,Media and Popular Cultures in Global Context,,267,74.719101124,14.12856284,95.0,0.0,10,8,4.0,11,14.0,20.0,45.0,36.0,69,34.0,16
UBCO,2021,W,CULT,101,,001,Cultural Studies Practices,Daniel Keyes;Maria Alexopoulos;Rina Chua,42,78.714285714,19.774689063,93.0,0.0,2,1,1.0,0,0.0,1.0,3.0,2.0,11,16.0,5
UBCO,2021,W,CULT,101,,002,Cultural Studies Practices,Daniel Keyes;Dravida Huda,40,67.25,20.395763763,88.0,0.0,3,1,0.0,0,7.0,9.0,8.0,7.0,3,2.0,0
UBCO,2021,W,CULT,101,,003,Cultural Studies Practices,Alifa Bandali;Daniel Keyes;Dravida Huda,38,73.394736842,14.261153954,90.0,0.0,1,1,0.0,1,2.0,6.0,10.0,7.0,6,3.0,1
