Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,W,IGS,501,D,001,Interdisciplinary Topics in Research Methods and Analysis,Emily Murphy,6,85.333333333,2.160246899,88.0,82.0,0,0,0,0,0,0,0,0,2,4,0
UBCO,2021,W,IGS,501,D,OVERALL,Interdisciplinary Topics in Research Methods and Analysis,,6,85.333333333,2.160246899,88.0,82.0,0,0,0,0,0,0,0,0,2,4,0
UBCO,2021,W,IGS,502,A,001,Seminar in Digital Arts and Humanities,Kyong Yoon;Neha Gupta,6,89.0,4.335896678,93.0,81.0,0,0,0,0,0,0,0,0,1,2,3
UBCO,2021,W,IGS,502,A,OVERALL,Seminar in Digital Arts and Humanities,,6,89.0,4.335896678,93.0,81.0,0,0,0,0,0,0,0,0,1,2,3
UBCO,2021,W,IGS,515,B,001,Advanced Qualitative Methods,Fiona Mcdonald,14,91.642857143,6.663414958,100.0,75.0,0,0,0,0,0,0,1,0,0,3,10
UBCO,2021,W,IGS,515,B,OVERALL,Advanced Qualitative Methods,,14,91.642857143,6.663414958,100.0,75.0,0,0,0,0,0,0,1,0,0,3,10
UBCO,2021,W,IGS,520,B,001,Special Topics in Interdisciplinary Studies,Ahmed Shariff Mohommed Faleel;Mohammad Khalad Hasan;Pourang Irani,11,88.181818182,6.400284085,97.0,72.0,0,0,0,0,0,0,1,0,0,5,5
UBCO,2021,W,IGS,520,B,OVERALL,Special Topics in Interdisciplinary Studies,,11,88.181818182,6.400284085,97.0,72.0,0,0,0,0,0,0,1,0,0,5,5
UBCO,2021,W,IGS,584,,001,Sustainability Theme Seminar,Greg Garrard,8,87.0,4.750939757,93.0,79.0,0,0,0,0,0,0,0,1,2,2,3
UBCO,2021,W,IGS,584,,OVERALL,Sustainability Theme Seminar,,8,87.0,4.750939757,93.0,79.0,0,0,0,0,0,0,0,1,2,2,3
UBCO,2021,W,IGS,585,,101,Knowledge Mobilization and Sustainability Policy,Gyan Kumar Chhipi Shrestha;Johannus Janmaat;Kh Md Nahiduzzaman,11,87.181818182,2.272363607,90.0,85.0,0,0,0,0,0,0,0,0,0,7,4
UBCO,2021,W,IGS,585,,OVERALL,Knowledge Mobilization and Sustainability Policy,,11,87.181818182,2.272363607,90.0,85.0,0,0,0,0,0,0,0,0,0,7,4
UBCO,2021,W,IGS,586,A,001,"Community Engagement, Social Change, and Equity Theme Seminar",Christine Schreyer;John Wagner,11,95.090909091,2.736952519,98.0,90.0,0,0,0,0,0,0,0,0,0,0,11
UBCO,2021,W,IGS,586,A,OVERALL,"Community Engagement, Social Change, and Equity Theme Seminar",,11,95.090909091,2.736952519,98.0,90.0,0,0,0,0,0,0,0,0,0,0,11
UBCO,2021,W,IGS,587,,001,"Global Politics, Culture and Theory",James Rochlin,6,91.666666667,3.881580434,95.0,86.0,0,0,0,0,0,0,0,0,0,2,4
UBCO,2021,W,IGS,587,,OVERALL,"Global Politics, Culture and Theory",,6,91.666666667,3.881580434,95.0,86.0,0,0,0,0,0,0,0,0,0,2,4
UBCO,2021,W,IGS,588,,101,Global Studies Panorama,Manfred Elfstrom,6,88.666666667,4.412104562,94.0,83.0,0,0,0,0,0,0,0,0,1,2,3
UBCO,2021,W,IGS,588,,OVERALL,Global Studies Panorama,,6,88.666666667,4.412104562,94.0,83.0,0,0,0,0,0,0,0,0,1,2,3
UBCO,2021,W,IGS,589,,101,Governance,Helen Yanacopulos,7,87.428571429,1.812653934,91.0,86.0,0,0,0,0,0,0,0,0,0,6,1
UBCO,2021,W,IGS,589,,OVERALL,Governance,,7,87.428571429,1.812653934,91.0,86.0,0,0,0,0,0,0,0,0,0,6,1
UBCO,2021,W,IGS,590,,001,Power and Ideas,Anderson Araujo;Heather Latimer,8,89.125,3.39905449,92.0,83.0,0,0,0,0,0,0,0,0,1,2,5
UBCO,2021,W,IGS,590,,OVERALL,Power and Ideas,,8,89.125,3.39905449,92.0,83.0,0,0,0,0,0,0,0,0,1,2,5
UBCO,2021,W,IGS,591,,101,Society and Conflict,Deana Simonetto;Michael Zajko,7,89.0,3.915780041,95.0,85.0,0,0,0,0,0,0,0,0,0,4,3
UBCO,2021,W,IGS,591,,OVERALL,Society and Conflict,,7,89.0,3.915780041,95.0,85.0,0,0,0,0,0,0,0,0,0,4,3
UBCO,2021,W,IGS,592,,101,"History, Theory, and Method",Margaret Carlyle;Tim Paulson,7,88.285714286,4.191828786,94.0,80.0,0,0,0,0,0,0,0,0,1,4,2
UBCO,2021,W,IGS,592,,OVERALL,"History, Theory, and Method",,7,88.285714286,4.191828786,94.0,80.0,0,0,0,0,0,0,0,0,1,4,2
