Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,W,INDG,100,,001,Introduction to Decolonization: Indigenous Studies,Bethany Kolisniak;Braden Te Hiwi;Evan Habkirk;Janna Wale;Robyn Thomas,138,78.449275362,7.363425559,95.0,52.0,0,1.0,1.0,5.0,2.0,9.0,27,20,48,17,8
UBCO,2021,W,INDG,100,,002,Introduction to Decolonization: Indigenous Studies,Evan Habkirk;Robyn Thomas;Sarah Martin,82,73.682926829,15.709459326,92.0,16.0,7,2.0,2.0,2.0,5.0,6.0,9,11,21,13,4
UBCO,2021,W,INDG,100,,003,Introduction to Decolonization: Indigenous Studies,Evan Habkirk;Jordan Ned;Jordanna Marshall;Sarah Martin,111,77.63963964,14.706085811,93.0,0.0,5,0.0,1.0,1.0,4.0,10.0,11,20,23,22,14
UBCO,2021,W,INDG,100,,102,Introduction to Decolonization: Indigenous Studies,Kelsey Darnay;Shawn Wilson,21,70.666666667,19.259629626,95.0,0.0,2,1.0,0.0,0.0,0.0,4.0,5,2,5,1,1
UBCO,2021,W,INDG,100,,OVERALL,Introduction to Decolonization: Indigenous Studies,,352,76.619318182,13.145578551,95.0,0.0,14,4.0,4.0,8.0,11.0,29.0,52,53,97,53,27
UBCO,2021,W,INDG,102,,001,Introduction to Indigeneity: Ways of Knowing,Marlowe Sam,32,87.25,13.490737563,98.0,29.0,1,0.0,0.0,0.0,0.0,2.0,2,2,2,1,22
UBCO,2021,W,INDG,102,,OVERALL,Introduction to Indigeneity: Ways of Knowing,,32,87.25,13.490737563,98.0,29.0,1,0.0,0.0,0.0,0.0,2.0,2,2,2,1,22
UBCO,2021,W,INDG,201,,001,Okanagan Indigenous Peoples' Historical Perspectives,Marlowe Sam,15,82.266666667,11.670883592,96.0,59.0,0,0.0,1.0,0.0,1.0,2.0,0,0,3,4,4
UBCO,2021,W,INDG,201,,OVERALL,Okanagan Indigenous Peoples' Historical Perspectives,,15,82.266666667,11.670883592,96.0,59.0,0,0.0,1.0,0.0,1.0,2.0,0,0,3,4,4
UBCO,2021,W,INDG,202,,101,Okanagan Syilx Literatures: Concepts and Frameworks,Marlowe Sam,20,77.65,23.773658576,97.0,0.0,2,0.0,0.0,1.0,0.0,1.0,2,1,3,4,6
