Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,W,BIOL,116,,001,Biology for Science Majors I,Robin Young,266,76.845864662,11.704325994,97.0,0.0,7,1.0,6,12.0,16,30.0,37,29.0,60,40,28
UBCO,2021,W,BIOL,116,,002,Biology for Science Majors I,Robin Young,284,79.464788732,9.963297999,97.0,20.0,8,0.0,4,5.0,7,17.0,35,27.0,92,60,29
UBCO,2021,W,BIOL,116,,OVERALL,Biology for Science Majors I,,550,78.198181818,10.909246273,97.0,0.0,15,1.0,10,17.0,23,47.0,72,56.0,152,100,57
UBCO,2021,W,BIOL,117,,101,Evolution and Ecology,Matthew Nelson;Ryleigh L'Italien,83,66.469879518,15.233417493,94.0,28.0,13,8.0,6,9.0,9,5.0,6,9.0,9,2,7
UBCO,2021,W,BIOL,117,,OVERALL,Evolution and Ecology,,83,66.469879518,15.233417493,94.0,28.0,13,8.0,6,9.0,9,5.0,6,9.0,9,2,7
UBCO,2021,W,BIOL,122,,001,Physiology of Multicellular Organisms,Ayelign Adal,45,74.355555556,13.941689534,93.0,37.0,1,5.0,1,2.0,3,6.0,5,3.0,5,7,7
UBCO,2021,W,BIOL,122,,OVERALL,Physiology of Multicellular Organisms,,45,74.355555556,13.941689534,93.0,37.0,1,5.0,1,2.0,3,6.0,5,3.0,5,7,7
UBCO,2021,W,BIOL,125,,001,Biology for Science Majors II,Matthew Nelson,280,71.396428571,11.363810449,96.0,45.0,25,3.0,12,22.0,38,35.0,41,36.0,32,25,11
UBCO,2021,W,BIOL,125,,102,Biology for Science Majors II,Matthew Nelson,207,67.111111111,14.413189154,95.0,0.0,37,3.0,9,25.0,33,18.0,18,20.0,21,21,2
UBCO,2021,W,BIOL,125,,OVERALL,Biology for Science Majors II,,487,69.574948665,12.910662832,96.0,0.0,62,6.0,21,47.0,71,53.0,59,56.0,53,46,13
UBCO,2021,W,BIOL,131,,001,Human Anatomy and Physiology I,Zoe Soon,219,82.634703196,10.343365612,100.0,38.0,3,0.0,2,3.0,4,19.0,21,22.0,46,35,64
UBCO,2021,W,BIOL,131,,OVERALL,Human Anatomy and Physiology I,,219,82.634703196,10.343365612,100.0,38.0,3,0.0,2,3.0,4,19.0,21,22.0,46,35,64
UBCO,2021,W,BIOL,133,,001,Human Anatomy and Physiology II,Zoe Soon,196,80.270408163,10.851129769,99.0,36.0,2,0.0,4,5.0,8,18.0,25,29.0,33,26,46
UBCO,2021,W,BIOL,133,,OVERALL,Human Anatomy and Physiology II,,196,80.270408163,10.851129769,99.0,36.0,2,0.0,4,5.0,8,18.0,25,29.0,33,26,46
UBCO,2021,W,BIOL,200,,001,Cell Biology,Emre Demirsoy;Robin Young,144,70.708333333,14.101963857,94.0,30.0,25,1.0,2,7.0,13,17.0,21,14.0,17,17,10
UBCO,2021,W,BIOL,200,,101,Cell Biology,Hephzibah Bomide;Namanpreet Lamba;Robin Young,134,70.134328358,15.021684098,96.0,38.0,28,2.0,3,7.0,9,17.0,12,9.0,19,20,8
UBCO,2021,W,BIOL,200,,OVERALL,Cell Biology,,278,70.431654676,14.528970367,96.0,30.0,53,3.0,5,14.0,22,34.0,33,23.0,36,37,18
UBCO,2021,W,BIOL,201,,001,Introduction to Evolution and Ecology,Ken Savage;Komalpreet Rehill;Kuselah Mae Tayaban;Maxwell Brubaker;Neha Shine,252,74.05952381,13.49961002,95.0,0.0,9,10.0,8,15.0,17,29.0,26,33.0,42,36,27
UBCO,2021,W,BIOL,201,,OVERALL,Introduction to Evolution and Ecology,,252,74.05952381,13.49961002,95.0,0.0,9,10.0,8,15.0,17,29.0,26,33.0,42,36,27
