Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,W,SOCW,511,,001,Introduction to Social Work Theory and Practice,Andrew Kerr;Hilla Shlomi,45,91.4,1.513574937,95.0,88.0,0,0,0,0,0,0,0,0.0,0,3,42
UBCO,2021,W,SOCW,511,,OVERALL,Introduction to Social Work Theory and Practice,,45,91.4,1.513574937,95.0,88.0,0,0,0,0,0,0,0,0.0,0,3,42
UBCO,2021,W,SOCW,512,,001,Theories and Interventions for Clinical Social Work,Mary Ann Murphy;Shirley Bo Yee Chau,24,88.833333333,2.31566812,92.0,83.0,0,0,0,0,0,0,0,0.0,2,10,12
UBCO,2021,W,SOCW,512,,002,Theories and Interventions for Clinical Social Work,Mary Ann Murphy,21,89.476190476,2.462093573,93.0,84.0,0,0,0,0,0,0,0,0.0,1,10,10
UBCO,2021,W,SOCW,512,,OVERALL,Theories and Interventions for Clinical Social Work,,45,89.133333333,2.379839567,93.0,83.0,0,0,0,0,0,0,0,0.0,3,20,22
UBCO,2021,W,SOCW,513,,001,Assessment Skills for Clinical Social Work,Laura Hockman,23,90.913043478,1.276110692,94.0,89.0,0,0,0,0,0,0,0,0.0,0,1,22
UBCO,2021,W,SOCW,513,,002,Assessment Skills for Clinical Social Work,Laura Hockman,22,90.863636364,1.859222944,95.0,87.0,0,0,0,0,0,0,0,0.0,0,4,18
UBCO,2021,W,SOCW,513,,OVERALL,Assessment Skills for Clinical Social Work,,45,90.888888889,1.569919254,95.0,87.0,0,0,0,0,0,0,0,0.0,0,5,40
UBCO,2021,W,SOCW,514,,001,Diversity and Critical Reflexive Practice,Rachelle Hole;Robin Metcalfe,46,90.847826087,2.394135347,95.0,86.0,0,0,0,0,0,0,0,0.0,0,13,33
UBCO,2021,W,SOCW,514,,OVERALL,Diversity and Critical Reflexive Practice,,46,90.847826087,2.394135347,95.0,86.0,0,0,0,0,0,0,0,0.0,0,13,33
UBCO,2021,W,SOCW,515,,001,Social Welfare Policy in Canada,Dixon Sookraj;Shereen Ismael,21,88.666666667,6.366579406,96.0,72.0,0,0,0,0,0,0,1,2.0,1,4,13
UBCO,2021,W,SOCW,515,,OVERALL,Social Welfare Policy in Canada,,21,88.666666667,6.366579406,96.0,72.0,0,0,0,0,0,0,1,2.0,1,4,13
UBCO,2021,W,SOCW,517,,001,Social Work and Indigenous Peoples in Canada,Jeffrey More,26,92.692307692,2.83928485,97.0,87.0,0,0,0,0,0,0,0,0.0,0,5,21
UBCO,2021,W,SOCW,517,,002,Social Work and Indigenous Peoples in Canada,Jeffrey More,20,92.1,2.531901719,96.0,86.0,0,0,0,0,0,0,0,0.0,0,3,17
UBCO,2021,W,SOCW,517,,OVERALL,Social Work and Indigenous Peoples in Canada,,46,92.434782609,2.696929727,97.0,86.0,0,0,0,0,0,0,0,0.0,0,8,38
UBCO,2021,W,SOCW,520,,001,Social Work Practice with Families,Andrea Antonishen,28,87.142857143,3.039423504,92.0,81.0,0,0,0,0,0,0,0,0.0,6,14,8
UBCO,2021,W,SOCW,520,,OVERALL,Social Work Practice with Families,,28,87.142857143,3.039423504,92.0,81.0,0,0,0,0,0,0,0,0.0,6,14,8
UBCO,2021,W,SOCW,531,,001,Anti-Racist and Anti-Oppressive Clinical Practice,Shirley Bo Yee Chau,13,89.076923077,2.531848418,93.0,84.0,0,0,0,0,0,0,0,0.0,1,7,5
UBCO,2021,W,SOCW,531,,OVERALL,Anti-Racist and Anti-Oppressive Clinical Practice,,13,89.076923077,2.531848418,93.0,84.0,0,0,0,0,0,0,0,0.0,1,7,5
UBCO,2021,W,SOCW,540,D,001,Selected Topics in Social Work Practice,Linda Kongnetiman,23,90.782608696,9.174849623,100.0,66.0,0,0,0,0,1,1,0,1.0,0,4,16
UBCO,2021,W,SOCW,540,D,OVERALL,Selected Topics in Social Work Practice,,23,90.782608696,9.174849623,100.0,66.0,0,0,0,0,1,1,0,1.0,0,4,16
UBCO,2021,W,SOCW,540,H,001,Selected Topics in Social Work Practice,Allan Clarke;Andrea Antonishen,33,86.181818182,3.45013175,91.0,76.0,0,0,0,0,0,0,0,2.0,5,21,5
UBCO,2021,W,SOCW,540,H,OVERALL,Selected Topics in Social Work Practice,,33,86.181818182,3.45013175,91.0,76.0,0,0,0,0,0,0,0,2.0,5,21,5
