Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,W,POLI,100,,001,Introduction to Politics,James Rochlin;John Ward;Lindsay Botterill;Rene Roger Tissot;Segun Fatudimu;Victor Sevilla Valenzuela,147,77.904761905,14.972730159,96.0,0.0,4,0.0,4.0,3,9.0,12,20.0,11,30,34,20
UBCO,2021,W,POLI,100,,OVERALL,Introduction to Politics,,147,77.904761905,14.972730159,96.0,0.0,4,0.0,4.0,3,9.0,12,20.0,11,30,34,20
UBCO,2021,W,POLI,202,,001,The Government of Canada,M.H. Mahmud;Maxime Heroux-Legault,45,83.0,12.857611824,99.0,42.0,2,0.0,1.0,1,1.0,1,4.0,4,4,11,16
UBCO,2021,W,POLI,202,,101,The Government of Canada,M.H. Mahmud;Maxime Heroux-Legault,102,89.421568627,7.089856475,100.0,63.0,0,0.0,0.0,1,0.0,0,4.0,3,19,13,62
UBCO,2021,W,POLI,202,,OVERALL,The Government of Canada,,147,87.455782313,9.665098411,100.0,42.0,2,0.0,1.0,2,1.0,1,8.0,7,23,24,78
UBCO,2021,W,POLI,220,,001,Introduction to Comparative Politics,Manfred Elfstrom;Mohammad Morad Khan,90,72.2,15.978356147,92.0,0.0,4,4.0,4.0,6,8.0,10,9.0,13,16,12,4
UBCO,2021,W,POLI,220,,OVERALL,Introduction to Comparative Politics,,90,72.2,15.978356147,92.0,0.0,4,4.0,4.0,6,8.0,10,9.0,13,16,12,4
UBCO,2021,W,POLI,221,,001,International Politics,Halina Sapeha;Mohammad Morad Khan;Segun Fatudimu,90,75.411111111,12.792988287,95.0,28.0,3,1.0,5.0,4,6.0,9,8.0,14,20,13,7
UBCO,2021,W,POLI,221,,OVERALL,International Politics,,90,75.411111111,12.792988287,95.0,28.0,3,1.0,5.0,4,6.0,9,8.0,14,20,13,7
UBCO,2021,W,POLI,223,,101,"Introduction to Philosophy, Politics and Economics (PPE)",Brad Epperly;Felix Amoh-Siaw,41,68.390243902,16.255580655,97.0,30.0,5,2.0,4.0,4,2.0,4,6.0,5,1,5,3
UBCO,2021,W,POLI,223,,OVERALL,"Introduction to Philosophy, Politics and Economics (PPE)",,41,68.390243902,16.255580655,97.0,30.0,5,2.0,4.0,4,2.0,4,6.0,5,1,5,3
UBCO,2021,W,POLI,303,,101,Federalism in Canada,Geoffrey Sigalet;Lindsay Botterill,27,73.222222222,14.063956477,91.0,21.0,2,0.0,0.0,1,3.0,3,4.0,5,5,3,1
UBCO,2021,W,POLI,303,,OVERALL,Federalism in Canada,,27,73.222222222,14.063956477,91.0,21.0,2,0.0,0.0,1,3.0,3,4.0,5,5,3,1
UBCO,2021,W,POLI,314,,001,Topics in Comparative Politics: China,Manfred Elfstrom;Mohammad Morad Khan,38,74.921052632,12.150812628,96.0,56.0,0,0.0,6.0,2,3.0,4,6.0,4,3,4,6
UBCO,2021,W,POLI,314,,OVERALL,Topics in Comparative Politics: China,,38,74.921052632,12.150812628,96.0,56.0,0,0.0,6.0,2,3.0,4,6.0,4,3,4,6
UBCO,2021,W,POLI,352,,001,Comparative Politics of Public Policy,Anna Kopec;Kristen Pue,37,75.918918919,12.921511733,90.0,22.0,2,0.0,0.0,0,3.0,3,5.0,9,7,6,2
UBCO,2021,W,POLI,352,,OVERALL,Comparative Politics of Public Policy,,37,75.918918919,12.921511733,90.0,22.0,2,0.0,0.0,0,3.0,3,5.0,9,7,6,2
UBCO,2021,W,POLI,354,,001,History of Political Ideas I,Amanda Shatzko;Thomas Heilke,28,72.464285714,22.250230366,90.0,0.0,2,0.0,1.0,0,3.0,4,0.0,4,6,7,1
UBCO,2021,W,POLI,354,,OVERALL,History of Political Ideas I,,28,72.464285714,22.250230366,90.0,0.0,2,0.0,1.0,0,3.0,4,0.0,4,6,7,1
UBCO,2021,W,POLI,356,,101,History of Political Ideas II,Matthew Hamilton;Thomas Heilke,39,73.974358974,11.642678249,91.0,40.0,1,3.0,1.0,2,2.0,3,5.0,10,4,6,2
