Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,POLI,100,,921,Introduction to Politics,Joelle Michaud-Ouellet;Nojang Khatami;Saleh Ismail,79,75.886075949,10.029427652,89.0,44.0,3,3.0,1,1,4,7.0,14,10,21,15,0
UBCV,2021,S,POLI,100,,OVERALL,Introduction to Politics,,79,75.886075949,10.029427652,89.0,44.0,3,3.0,1,1,4,7.0,14,10,21,15,0
UBCV,2021,S,POLI,101,,951,The Government of Canada,Alexandre Rivard;Sarah Despatie,65,73.169230769,14.989130677,94.0,12.0,3,1.0,2,4,7,5.0,12,10,7,9,5
UBCV,2021,S,POLI,101,,OVERALL,The Government of Canada,,65,73.169230769,14.989130677,94.0,12.0,3,1.0,2,4,7,5.0,12,10,7,9,5
UBCV,2021,S,POLI,110,,921,Investigating Politics: An Introduction to Scientific Political Analysis,Constant Courtin;Fabio Resmini,60,81.766666667,10.430344692,97.0,50.0,0,1.0,2,1,1,4.0,7,6,8,17,13
UBCV,2021,S,POLI,110,,OVERALL,Investigating Politics: An Introduction to Scientific Political Analysis,,60,81.766666667,10.430344692,97.0,50.0,0,1.0,2,1,1,4.0,7,6,8,17,13
UBCV,2021,S,POLI,240,,951,Currents of Political Thought,Corey Snelgrove;James Collie;Jennifer Gagnon,47,74.468085106,11.107872382,88.0,26.0,2,0.0,2,1,3,5.0,9,9,10,6,0
UBCV,2021,S,POLI,240,,OVERALL,Currents of Political Thought,,47,74.468085106,11.107872382,88.0,26.0,2,0.0,2,1,3,5.0,9,9,10,6,0
UBCV,2021,S,POLI,260,,921,Introduction to Global Politics,Dustin Lo;Robert Farkasch,55,76.036363636,8.496107249,91.0,50.0,0,2.0,0,3,0,9.0,7,12,11,10,1
UBCV,2021,S,POLI,260,,OVERALL,Introduction to Global Politics,,55,76.036363636,8.496107249,91.0,50.0,0,2.0,0,3,0,9.0,7,12,11,10,1
UBCV,2021,S,POLI,303,,951,Federalism in Canada,Kenny Ie;Yongzheng Li,58,71.189655172,17.686804375,92.0,0.0,5,3.0,7,1,1,2.0,7,8,13,10,1
UBCV,2021,S,POLI,303,,OVERALL,Federalism in Canada,,58,71.189655172,17.686804375,92.0,0.0,5,3.0,7,1,1,2.0,7,8,13,10,1
UBCV,2021,S,POLI,322,,951,Japanese Government and Politics,Sun Ryung Park;Yingqiu Kuang,81,73.617283951,17.534657041,97.0,5.0,5,0.0,1,3,2,12.0,11,10,26,7,4
UBCV,2021,S,POLI,322,,OVERALL,Japanese Government and Politics,,81,73.617283951,17.534657041,97.0,5.0,5,0.0,1,3,2,12.0,11,10,26,7,4
UBCV,2021,S,POLI,326,,921,European Politics: Selected Cases,Henrik Jacobsen;Kurt Huebner,11,91.0,0.0,91.0,91.0,0,0.0,0,0,0,0.0,0,0,0,0,11
UBCV,2021,S,POLI,326,,OVERALL,European Politics: Selected Cases,,11,91.0,0.0,91.0,91.0,0,0.0,0,0,0,0.0,0,0,0,0,11
UBCV,2021,S,POLI,328,E,921,Topics in Comparative Politics,Dhriti Mehta;Li Guo,48,82.166666667,16.488981922,95.0,6.0,2,1.0,3,0,0,2.0,0,3,7,11,19
UBCV,2021,S,POLI,328,E,OVERALL,Topics in Comparative Politics,,48,82.166666667,16.488981922,95.0,6.0,2,1.0,3,0,0,2.0,0,3,7,11,19
UBCV,2021,S,POLI,333,C,921,Issues in Comparative Politics,Matthew Wright;Saima Islam,97,74.917525773,15.435801258,91.0,0.0,3,4.0,3,5,3,5.0,12,18,20,20,4
UBCV,2021,S,POLI,333,C,OVERALL,Issues in Comparative Politics,,97,74.917525773,15.435801258,91.0,0.0,3,4.0,3,5,3,5.0,12,18,20,20,4
UBCV,2021,S,POLI,344,A,951,Social and Political Thought,Jennifer Gagnon;Kennedy Ryan,44,67.068181818,23.190212177,87.0,0.0,5,3.0,1,1,3,2.0,6,11,7,5,0
UBCV,2021,S,POLI,344,A,OVERALL,Social and Political Thought,,44,67.068181818,23.190212177,87.0,0.0,5,3.0,1,1,3,2.0,6,11,7,5,0
UBCV,2021,S,POLI,370,A,951,Issues in International Conflict Management,Gilberto Algar-Faria;Omer Ozkan,100,82.98,13.76350026,97.0,14.0,3,0.0,1,1,1,6.0,6,6,15,25,36
UBCV,2021,S,POLI,370,A,OVERALL,Issues in International Conflict Management,,100,82.98,13.76350026,97.0,14.0,3,0.0,1,1,1,6.0,6,6,15,25,36
UBCV,2021,S,POLI,380,,921,Quantitative Methods in Political Science,Daniel Rojas Lozano;Saltanat Zhumatova,44,72.409090909,22.233766675,90.0,0.0,4,0.0,1,1,2,5.0,3,7,6,11,4
UBCV,2021,S,POLI,380,,OVERALL,Quantitative Methods in Political Science,,44,72.409090909,22.233766675,90.0,0.0,4,0.0,1,1,2,5.0,3,7,6,11,4
UBCV,2021,S,POLI,449,D,921,Topics in Political Theory,Jennifer Gagnon;Nojang Khatami,20,72.55,22.144204422,93.0,0.0,2,0.0,0,0,1,0.0,3,4,6,2,2
UBCV,2021,S,POLI,449,D,OVERALL,Topics in Political Theory,,20,72.55,22.144204422,93.0,0.0,2,0.0,0,0,1,0.0,3,4,6,2,2
UBCV,2021,S,POLI,461,A,951,Peace and Conflict Studies,Kaleigh Heard,13,81.230769231,7.75837017,91.0,64.0,0,0.0,0,0,1,0.0,1,3,3,3,2
UBCV,2021,S,POLI,461,A,OVERALL,Peace and Conflict Studies,,13,81.230769231,7.75837017,91.0,64.0,0,0.0,0,0,1,0.0,1,3,3,3,2
UBCV,2021,S,POLI,463,,951,International Interdependence,Justin Alger,17,79.176470588,9.468601363,90.0,54.0,0,1.0,0,1,0,0.0,2,4,4,4,1
