Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,GENE,501, ,001,"GENETICS","",6,88.33,3.27,95,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
UBC,2006,W,GENE,501, ,OVERALL,"GENETICS"," ",6,88.33,3.27,95,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
UBC,2006,W,GENE,502, ,001,"GENETICS","",19,85.32,4.66,92,76,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,5,4
UBC,2006,W,GENE,502, ,OVERALL,"GENETICS"," ",19,85.32,4.66,92,76,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,5,4
UBC,2006,W,GENE,549,C,001,"MASTERS THESIS","Rose, Ann",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,GENE,549,C,002,"MASTERS THESIS","Rose, Ann",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,GENE,549, ,OVERALL,"MASTERS THESIS"," ",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,GENE,649, ,001,"PHD THESIS","Rose, Ann",47,,,,,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,GENE,649, ,002,"PHD THESIS","Rose, Ann",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,GENE,649, ,003,"PHD THESIS","Rose, Ann",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,GENE,649, ,OVERALL,"PHD THESIS"," ",61,,,,,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
