Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,MIDW,200, ,001,"BIRTH & MEANING","Lyons, Jeanne",13,80.69,6.16,89,71,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,4,4,0
UBC,2006,W,MIDW,200, ,OVERALL,"BIRTH & MEANING"," ",13,80.69,6.16,89,71,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,4,4,0
UBC,2006,W,MIDW,205, ,001,"MIDWIFERY CARE I","Ellis, Cathryn",11,84.73,5.5,94,76,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,2
UBC,2006,W,MIDW,205, ,OVERALL,"MIDWIFERY CARE I"," ",11,84.73,5.5,94,76,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,2
UBC,2006,W,MIDW,210, ,001,"CRIT APPR MIDW","Hutton, Eileen",11,82,6.47,90,73,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,4,1
UBC,2006,W,MIDW,210, ,OVERALL,"CRIT APPR MIDW"," ",11,82,6.47,90,73,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,4,1
UBC,2006,W,MIDW,215, ,001,"ETHICS HLTH CARE","Lyons, Jeanne",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,MIDW,215, ,OVERALL,"ETHICS HLTH CARE"," ",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,MIDW,300, ,001,"MIDWIFRY CARE II","Ellis, Cathryn",9,83.33,2.83,87,79,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0
UBC,2006,W,MIDW,300, ,OVERALL,"MIDWIFRY CARE II"," ",9,83.33,2.83,87,79,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0
UBC,2006,W,MIDW,310, ,001,"PRO IS IN MIDWIF","",10,90.4,3.37,95,86,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6
UBC,2006,W,MIDW,310, ,OVERALL,"PRO IS IN MIDWIF"," ",10,90.4,3.37,95,86,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6
UBC,2006,W,MIDW,315, ,001,"MIDWIFRY CRE III","Ellis, Cathryn",10,85.6,4.06,91,78,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2
UBC,2006,W,MIDW,315, ,OVERALL,"MIDWIFRY CRE III"," ",10,85.6,4.06,91,78,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2
UBC,2006,W,MIDW,400, ,001,"MIDWIFRY CARE IV","Campbell, Kim",10,86.6,4.9,94,77,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,2
UBC,2006,W,MIDW,400, ,OVERALL,"MIDWIFRY CARE IV"," ",10,86.6,4.9,94,77,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,2
UBC,2006,W,MIDW,405, ,001,"CLINICAL CLERKSHIP","Campbell, Kim",12,76.42,4.38,83,70,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,4,0,0
UBC,2006,W,MIDW,405, ,OVERALL,"CLINICAL CLERKSHIP"," ",12,76.42,4.38,83,70,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,4,0,0
UBC,2006,W,MIDW,410, ,001,"GRAD ESSAY","Kornelsen, Jude",10,81.2,4.42,86,74,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,3,0
UBC,2006,W,MIDW,410, ,OVERALL,"GRAD ESSAY"," ",10,81.2,4.42,86,74,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,3,0
