Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,ANAT,390, ,001,"INTR MCR HUM ANT","Alimohammadi, Majid",497,75.76,11.01,98,30,486,8,2,0,1,0,0,0,1,7,8,10,23,29,42,46,60,70,85,82,39
UBC,2006,W,ANAT,390, ,OVERALL,"INTR MCR HUM ANT"," ",497,75.76,11.01,98,30,486,8,2,0,1,0,0,0,1,7,8,10,23,29,42,46,60,70,85,82,39
UBC,2006,W,ANAT,391, ,001,"INTR GRS HUM ANT","Roskelley, Calvin",474,74.7,12.16,97,28,454,13,6,0,1,0,0,1,2,10,13,11,30,37,48,38,39,54,87,62,48
UBC,2006,W,ANAT,391, ,OVERALL,"INTR GRS HUM ANT"," ",474,74.7,12.16,97,28,454,13,6,0,1,0,0,1,2,10,13,11,30,37,48,38,39,54,87,62,48
UBC,2006,W,ANAT,392, ,001,"GROSS ANAT LIMBS","Ford, Donna",81,81.85,8.4,96,63,79,0,2,0,0,0,0,0,0,0,0,0,0,1,2,9,7,14,11,18,17
UBC,2006,W,ANAT,392, ,OVERALL,"GROSS ANAT LIMBS"," ",81,81.85,8.4,96,63,79,0,2,0,0,0,0,0,0,0,0,0,0,1,2,9,7,14,11,18,17
UBC,2006,W,ANAT,504, ,002,"CELL STRUC&FUNCT","O'Connor, Timothy",6,86.17,2.64,90,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1
UBC,2006,W,ANAT,504, ,OVERALL,"CELL STRUC&FUNCT"," ",6,86.17,2.64,90,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1
UBC,2006,W,ANAT,511, ,001,"FND BDY DSGN:BSC","Vogl, A Wayne",12,83.42,5.65,94,73,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,3
UBC,2006,W,ANAT,511, ,OVERALL,"FND BDY DSGN:BSC"," ",12,83.42,5.65,94,73,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,3
UBC,2006,W,ANAT,512, ,002,"FNC HMN ANT H&N","Vogl, A Wayne",4,91.33,4.04,95,87,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
UBC,2006,W,ANAT,512, ,OVERALL,"FNC HMN ANT H&N"," ",5,92.25,3.77,95,87,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2006,W,ANAT,516, ,001,"FNC HMN NEUR:CNS","Viau, Victor",31,87.39,6.48,97,70,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,11,10
UBC,2006,W,ANAT,516, ,OVERALL,"FNC HMN NEUR:CNS"," ",31,87.39,6.48,97,70,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,11,10
UBC,2006,W,ANAT,548, ,OVERALL,"DIRECTED STUDIES"," ",6,90,0,90,90,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2006,W,ANAT,548,B,004,"DIRECTED STUDIES","",5,90,0,90,90,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,2006,W,ANAT,548, ,OVERALL,"DIRECTED STUDIES"," ",6,90,0,90,90,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2006,W,ANAT,548, ,OVERALL,"DIRECTED STUDIES"," ",6,90,0,90,90,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2006,W,ANAT,548, ,OVERALL,"DIRECTED STUDIES"," ",6,90,0,90,90,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2006,W,ANAT,549, ,001,"MSC THESIS","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,ANAT,549, ,OVERALL,"MSC THESIS"," ",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,ANAT,649, ,001,"PHD THESIS","",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,ANAT,649, ,OVERALL,"PHD THESIS"," ",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
