Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,EPSE,301, ,074,"INTRO EDUC PSYC","HALL, KARI",24,90.04,9.72,97,50,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,17
UBC,2006,W,EPSE,301, ,OVERALL,"INTRO EDUC PSYC"," ",24,90.04,9.72,97,50,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,17
UBC,2006,W,EPSE,306, ,301,"EDUC ADOLESC YRS","LAW, DANIELLE M;Vadeboncoeur, Jennifer",31,,,,,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,EPSE,306, ,302,"EDUC ADOLESC YRS","Clarke, Susan;Vadeboncoeur, Jennifer",31,,,,,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,EPSE,306, ,303,"EDUC ADOLESC YRS","Arim, Rubab;Vadeboncoeur, Jennifer",31,,,,,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,EPSE,306, ,304,"EDUC ADOLESC YRS","Jhangiani, Surita;Vadeboncoeur, Jennifer",29,,,,,0,0,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,EPSE,306, ,305,"EDUC ADOLESC YRS","Munro, Moira",38,,,,,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,EPSE,306, ,306,"EDUC ADOLESC YRS","GIARD, MONIQUE",38,,,,,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,EPSE,306, ,307,"EDUC ADOLESC YRS","MARKS, GLYNIS",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,EPSE,306, ,308,"EDUC ADOLESC YRS","GIARD, MONIQUE",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,EPSE,306, ,309,"EDUC ADOLESC YRS","El Khatib, Lara",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,EPSE,306, ,310,"EDUC ADOLESC YRS","Richardson, Pamela;Vadeboncoeur, Jennifer",32,,,,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,EPSE,306, ,401,"EDUC ADOLESC YRS","El Khatib, Lara",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,EPSE,306, ,994,"EDUC ADOLESC YRS","Richardson, Pamela;Vadeboncoeur, Jennifer",35,,,,,0,0,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,EPSE,306, ,OVERALL,"EDUC ADOLESC YRS"," ",408,,,,,0,0,2,0,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,EPSE,312, ,074,"INTRO EXCP CHILD","Jordan, Elizabeth",32,81.44,14.21,97,13,31,1,0,0,0,0,1,0,0,0,1,0,1,0,0,2,0,1,7,19,1
UBC,2006,W,EPSE,312, ,OVERALL,"INTRO EXCP CHILD"," ",32,81.44,14.21,97,13,31,1,0,0,0,0,1,0,0,0,1,0,1,0,0,2,0,1,7,19,1
UBC,2006,W,EPSE,313, ,101,"EDUC APPL DEV TH","AHRENS, ROLF",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,EPSE,313, ,103,"EDUC APPL DEV TH","LOEWEN, SUSAN;Vadeboncoeur, Jennifer",31,,,,,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,EPSE,313, ,104,"EDUC APPL DEV TH","LAW, DANIELLE M;Vadeboncoeur, Jennifer",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,EPSE,313, ,105,"EDUC APPL DEV TH","WADDLE, SANDRA",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,EPSE,313, ,107,"EDUC APPL DEV TH","Faber, Shawna",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,EPSE,313, ,108,"EDUC APPL DEV TH","Faber, Shawna",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,EPSE,313, ,109,"EDUC APPL DEV TH","Lamb, Brenda",29,,,,,0,0,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
