Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,FMST,200, ,001,"CON FAM RELATION","Allan, Graham",98,71.84,7.69,87,52,98,0,0,0,0,0,0,0,0,0,0,1,6,6,10,18,20,18,16,3,0
UBC,2006,W,FMST,200, ,002,"CON FAM RELATION","Yodanis, Carrie",99,71.91,10.44,90,38,96,3,0,0,0,0,0,0,1,2,3,2,5,10,12,8,13,18,18,8,2
UBC,2006,W,FMST,200, ,003,"CON FAM RELATION","Martin, Todd",99,75.89,6.39,90,49,97,1,0,1,0,0,0,0,0,1,1,0,1,1,5,12,27,23,23,4,1
UBC,2006,W,FMST,200, ,004,"CON FAM RELATION","Martin, Todd",99,76.66,10.37,90,3,97,1,1,0,0,1,0,0,0,0,1,0,2,2,6,8,12,25,27,14,1
UBC,2006,W,FMST,200, ,905,"CON FAM RELATION","Martin, Todd",87,75.67,7.5,94,52,86,0,1,0,0,0,0,0,0,0,0,1,3,0,2,14,24,20,9,10,3
UBC,2006,W,FMST,200, ,OVERALL,"CON FAM RELATION"," ",482,74.36,8.88,94,3,474,5,2,1,0,1,0,0,1,3,5,4,17,19,35,60,96,104,93,39,7
UBC,2006,W,FMST,210, ,001,"FMLY HUMAN DVLPM","Weatherby, Maria",96,71.26,9.96,90,38,92,2,2,0,0,0,0,0,1,1,2,3,3,10,13,16,14,12,13,6,2
UBC,2006,W,FMST,210, ,002,"FMLY HUMAN DVLPM","Marshall, Sheila",40,68.88,17.83,91,28,34,6,0,0,0,0,0,1,3,2,6,2,4,2,1,3,2,8,5,3,4
UBC,2006,W,FMST,210, ,003,"FMLY HUMAN DVLPM","Weatherby, Maria",101,72.41,10.02,91,47,97,2,2,0,0,0,0,0,0,2,2,3,4,10,10,15,12,17,16,7,3
UBC,2006,W,FMST,210, ,004,"FMLY HUMAN DVLPM","HUTCHISON, CHANTAL",92,69.65,9.31,100,46,87,1,4,0,0,0,0,0,0,1,1,4,7,8,11,22,12,9,9,4,1
UBC,2006,W,FMST,210, ,005,"FMLY HUMAN DVLPM","HUTCHISON, CHANTAL",82,65.64,10.95,86,37,75,6,1,0,0,0,0,0,1,5,6,7,12,10,5,14,11,7,6,3,0
UBC,2006,W,FMST,210, ,OVERALL,"FMLY HUMAN DVLPM"," ",411,69.82,11.27,100,28,385,17,9,0,0,0,0,1,5,11,17,19,30,40,40,70,51,53,49,23,10
UBC,2006,W,FMST,238, ,001,"FAM RESRC MNGMT","Johnson, Phyllis",99,74.96,7.21,90,50,97,0,2,0,0,0,0,0,0,0,0,1,1,3,10,14,20,15,25,7,1
UBC,2006,W,FMST,238, ,002,"FAM RESRC MNGMT","Lauer, Sean",100,70.99,9.87,90,37,98,1,0,0,1,0,0,0,1,0,1,4,6,9,14,12,14,17,13,6,3
UBC,2006,W,FMST,238, ,003,"FAM RESRC MNGMT","Lauer, Sean",98,70.06,9.73,87,42,93,1,1,0,3,0,0,0,0,1,1,3,12,7,12,10,12,20,11,6,0
UBC,2006,W,FMST,238, ,OVERALL,"FAM RESRC MNGMT"," ",297,72.02,9.23,90,37,288,2,3,0,4,0,0,0,1,1,2,8,19,19,36,36,46,52,49,19,4
UBC,2006,W,FMST,312, ,001,"PARENT-CHILD REL","Weatherby, Maria",88,72.24,12.33,94,0,84,3,1,0,0,1,0,0,0,2,3,0,5,3,12,11,15,19,11,5,3
UBC,2006,W,FMST,312, ,901,"PARENT-CHILD REL","Weatherby, Maria",106,71.85,10.87,92,41,103,1,2,0,0,0,0,0,0,1,1,5,7,12,10,16,13,12,15,8,5
UBC,2006,W,FMST,312, ,OVERALL,"PARENT-CHILD REL"," ",194,72.03,11.53,94,0,187,4,3,0,0,1,0,0,0,3,4,5,12,15,22,27,28,31,26,13,8
UBC,2006,W,FMST,314, ,002,"RELATION DEVELOP","Perlman, Daniel",79,72.42,10.98,96,50,76,0,2,0,1,0,0,0,0,0,0,5,4,5,13,8,12,7,10,9,3
UBC,2006,W,FMST,314, ,901,"RELATION DEVELOP","Martin, Todd",87,78.24,4.89,87,64,87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,11,27,32,7,0
UBC,2006,W,FMST,314, ,OVERALL,"RELATION DEVELOP"," ",166,75.53,8.77,96,50,163,0,2,0,1,0,0,0,0,0,0,5,4,5,16,15,23,34,42,16,3
UBC,2006,W,FMST,316, ,002,"HUMAN SEXUALITY","CRINGAN, JOHN",79,68.85,11.42,88,0,77,2,0,0,0,1,0,0,0,1,2,2,2,13,11,17,12,9,7,4,0
UBC,2006,W,FMST,316, ,003,"HUMAN SEXUALITY","Hannah, Ted",91,76.35,8.06,92,50,91,0,0,0,0,0,0,0,0,0,0,2,1,4,6,6,16,12,36,6,2
UBC,2006,W,FMST,316, ,004,"HUMAN SEXUALITY","CRINGAN, JOHN",67,71.61,10.44,90,46,65,1,1,0,0,0,0,0,0,1,1,5,5,3,5,12,9,6,14,5,1
UBC,2006,W,FMST,316, ,OVERALL,"HUMAN SEXUALITY"," ",237,72.51,10.43,92,0,233,3,1,0,0,1,0,0,0,2,3,9,8,20,22,35,37,27,57,15,3
UBC,2006,W,FMST,320, ,001,"FAMILY DIVERSITY","White, James",83,72.32,8.09,89,51,79,0,1,0,3,0,0,0,0,0,0,3,1,6,10,14,19,12,8,6,0
UBC,2006,W,FMST,320, ,002,"FAMILY DIVERSITY","White, James",78,72.89,8.8,91,40,75,1,2,0,0,0,0,0,0,1,1,0,3,7,10,13,11,12,13,5,1
