Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2024,W,SOCI,111,,001,Introduction to Sociology,Piotr Ahmad,168,78.5,80.0,72.0,86.0,95,42,3,0,4,6,13,14,14,26,32,36,20
UBCO,2024,W,SOCI,111,,002,Introduction to Sociology,H V Bonar Buffam,119,72.0,76.0,65.5,81.0,96,14,6,4,5,9,13,12,9,19,26,9,7
UBCO,2024,W,SOCI,111,,101,Introduction to Sociology,Agnieszka Doll,97,63.8,67.0,55.0,79.0,95,0,13,10,6,14,7,6,9,8,11,8,5
UBCO,2024,W,SOCI,111,,102,Introduction to Sociology,Ondine Park,60,77.6,80.0,72.0,86.0,100,48,1,3,2,3,4,1,9,6,10,11,10
UBCO,2024,W,SOCI,209,,001,Foundations of Sociological Thought,Piotr Ahmad,25,74.6,75.0,73.0,80.0,91,41,1,0,0,1,2,2,7,5,4,2,1
UBCO,2024,W,SOCI,209,,101,Foundations of Sociological Thought,Piotr Ahmad,53,73.4,74.0,68.0,79.0,90,54,0,2,2,2,4,8,13,9,9,3,1
UBCO,2024,W,SOCI,212,,001,Sociology of Race and Ethnicity,Luis Aguiar,37,74.8,80.0,70.0,84.0,90,0,1,0,2,3,1,5,0,6,10,8,1
UBCO,2024,W,SOCI,216,,101,Media and Society,Luis Aguiar,46,77.5,81.0,74.0,84.75,93,40,2,0,0,2,2,4,5,5,14,10,2
UBCO,2024,W,SOCI,228,,001,Sociology of the Anthropocene,Ondine Park,43,74.3,82.0,59.0,87.0,96,30,4,3,4,2,3,0,1,1,7,10,8
UBCO,2024,W,SOCI,246,,101,Sociology of Sports,Deana Simonetto,51,79.0,77.0,73.5,86.0,97,57,0,0,1,1,2,7,6,13,5,5,11
UBCO,2024,W,SOCI,249,,001,Crime and Society,Michael Zajko,56,77.8,79.0,71.0,89.25,97,10,4,0,0,1,5,5,3,10,9,5,14
UBCO,2024,W,SOCI,249,,101,Crime and Society,Michael Zajko,79,73.7,74.0,64.0,84.0,95,23,3,3,4,9,5,11,9,5,12,3,15
UBCO,2024,W,SOCI,263,,101,Political Sociology,Piotr Ahmad,37,77.8,78.0,71.0,84.0,96,57,0,0,2,2,1,5,3,9,6,4,5
UBCO,2024,W,SOCI,291,,001,Fundamentals of Sociological Research,Emily Snyder,39,78.2,81.0,74.5,87.5,93,24,1,1,2,1,1,3,1,6,9,9,5
UBCO,2024,W,SOCI,305,,101,Sociology of Families,Dilsora Fozilova,70,84.0,85.0,82.0,88.0,94,68,0,0,0,0,0,4,2,7,20,25,12
UBCO,2024,W,SOCI,309,,101,Violence in Intimate Relations,Deana Simonetto,45,81.3,83.0,77.0,87.0,92,50,0,1,1,0,0,0,4,7,15,13,4
UBCO,2024,W,SOCI,362,B,101,Social Inequality,Emily Snyder,39,79.1,81.0,76.5,83.5,96,33,1,0,0,0,0,4,4,6,17,5,2
UBCO,2024,W,SOCI,370,,D01,Drugs and Society,Agnieszka Doll,42,79.8,80.0,75.25,85.0,92,64,0,0,0,0,2,3,6,8,11,6,6
UBCO,2024,W,SOCI,371,B,101,Deviance and Social Control,Agnieszka Doll,44,78.0,79.5,72.75,84.0,91,57,0,0,1,1,1,6,7,6,12,6,4
UBCO,2024,W,SOCI,374,,001,"Sexuality, Law, and Society",Emily Snyder,117,79.9,82.0,73.0,88.0,94,54,0,1,3,5,6,12,7,14,25,25,19
UBCO,2024,W,SOCI,376,,001,Classical Sociological Theory,Piotr Ahmad,34,80.7,81.5,76.0,89.5,99,55,0,0,1,2,2,3,1,3,9,4,9
UBCO,2024,W,SOCI,377,,101,Contemporary Sociological Theory,Ondine Park,26,81.1,86.5,77.0,88.0,93,53,0,1,1,0,1,3,0,3,3,8,6
UBCO,2024,W,SOCI,395,,201,Sociological Methods: Qualitative Research,,29,83.2,84.0,79.0,88.0,92,70,0,0,0,0,0,1,3,5,8,6,6
UBCO,2024,W,SOCI,411,C,101,LAW AND ORDER BC,H V Bonar Buffam,24,78.8,81.5,74.0,88.5,93,18,1,1,0,0,0,0,5,3,4,4,6
UBCO,2024,W,SOCI,415,,101,Feminist Theory,Emily Snyder,13,83.9,82.0,80.0,88.0,94,69,0,0,0,0,0,1,0,0,6,3,3
UBCO,2024,W,SOCI,421,,001,Sociology of Fear,Dilsora Fozilova,31,90.9,92.0,89.0,95.0,99,64,0,0,0,0,1,0,0,0,2,6,22
UBCO,2024,W,SOCI,432,,101,Sociology of Food,Ondine Park,23,76.2,78.0,69.0,85.0,89,46,1,0,0,0,3,4,1,4,3,7,0
UBCO,2024,W,SOCI,456,,001,Sociology of Elites,Luis Aguiar,30,80.6,82.5,80.0,85.0,90,58,0,0,1,0,0,2,4,0,14,8,1
UBCO,2024,W,SOCI,465,,101,Nations and nationalisms,Piotr Ahmad,19,82.8,86.0,78.0,92.0,99,46,1,0,0,0,2,1,0,3,1,5,6
UBCO,2024,W,SOCI,483,,D01,"Technoscience, Law, and Medicine",Agnieszka Doll,18,74.9,79.0,72.0,85.25,90,0,1,0,0,0,1,3,1,4,3,4,1
UBCO,2024,W,SOCI,492,,001,Surveillance and Society,Michael Zajko,30,84.2,88.5,76.25,95.0,99,50,0,1,2,0,0,0,4,4,1,4,14
UBCO,2024,W,SOCI,496,B,101,RONALDO NOW&THEN,Luis Aguiar,29,81.3,82.0,80.0,84.0,91,59,0,0,1,0,0,1,1,4,15,6,1
