Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2024,W,ECON,101,,001,Principles of Microeconomics,Khan Islam,233,65.8,66.0,57.0,78.0,97,0,28,20,24,21,28,20,22,17,26,7,20
UBCO,2024,W,ECON,101,,002,Principles of Microeconomics,Gustavo Albuquerque,123,70.2,73.0,62.0,83.0,99,0,12,8,7,8,14,9,12,10,18,15,10
UBCO,2024,W,ECON,101,,101,Principles of Microeconomics,Khan Islam,125,64.7,66.0,54.0,80.0,98,8,19,13,18,6,10,8,10,8,10,10,13
UBCO,2024,W,ECON,102,,001,Principles of Macroeconomics,Wei Dai,121,75.0,76.0,70.0,84.0,95,0,5,1,3,4,7,18,21,17,18,17,10
UBCO,2024,W,ECON,102,,101,Principles of Macroeconomics,Julien Picault,277,68.1,70.0,62.0,76.0,95,0,16,14,26,27,32,37,44,35,17,17,12
UBCO,2024,W,ECON,102,,102,Principles of Macroeconomics,Wei Dai,61,73.8,75.0,66.0,85.0,95,14,2,4,2,4,12,2,6,1,11,10,7
UBCO,2024,W,ECON,204,,001,Intermediate Microeconomic Analysis,Min Hu,34,61.1,60.5,50.0,69.5,95,34,6,5,3,6,3,3,2,2,1,1,2
UBCO,2024,W,ECON,204,,101,Intermediate Microeconomic Analysis,Min Hu,34,61.9,65.0,50.5,76.0,90,16,4,10,1,1,3,2,3,5,2,2,1
UBCO,2024,W,ECON,205,,001,Intermediate Macroeconomic Analysis,Kit Pasula,18,79.4,80.5,69.25,90.75,97,60,0,0,0,2,2,1,2,2,2,1,6
UBCO,2024,W,ECON,205,,101,Intermediate Macroeconomic Analysis,Kit Pasula,52,68.1,73.0,53.75,82.25,99,19,6,9,1,3,4,2,7,2,6,5,7
UBCO,2024,W,ECON,221,,101,Introduction to Strategic Thinking,Gustavo Albuquerque,12,75.8,82.5,71.5,91.25,100,12,1,1,1,0,0,0,0,2,2,1,4
UBCO,2024,W,ECON,225,,001,Data and Statistics for Economics,Rallye Shen,53,67.9,68.0,56.0,78.0,94,39,6,5,7,5,3,2,3,9,4,5,4
UBCO,2024,W,ECON,225,,101,Data and Statistics for Economics,Rallye Shen,50,69.5,70.0,61.0,80.0,100,21,2,5,4,5,6,6,3,5,8,2,4
UBCO,2024,W,ECON,232,,001,History of Economic Thought,Ross Hickey,25,80.2,81.0,76.0,86.0,93,61,0,0,0,1,1,2,2,4,7,4,4
UBCO,2024,W,ECON,295,,001,Managerial Economics,Gustavo Albuquerque,37,72.5,70.0,66.0,78.0,93,56,0,0,1,5,6,7,5,4,5,2,2
UBCO,2024,W,ECON,295,,101,Managerial Economics,Gustavo Albuquerque,28,73.7,72.0,64.75,81.0,98,56,0,0,1,4,5,4,2,3,4,1,4
UBCO,2024,W,ECON,308,,101,Intermediate Microeconomics II,Noriko Ozawa,12,61.0,56.5,43.5,75.5,95,38,5,0,2,0,1,0,1,0,0,1,2
UBCO,2024,W,ECON,320,,101,Introduction to Mathematical Economics,Kenneth Carlaw,20,71.2,74.0,63.5,77.25,91,46,1,0,3,1,1,2,5,3,3,0,1
UBCO,2024,W,ECON,327,,001,Introduction to Empirical Economics,David Macdonald,47,65.9,62.0,60.0,76.0,98,35,4,3,4,13,4,3,2,4,6,3,1
UBCO,2024,W,ECON,328,,101,Methods of Empirical Research,David Macdonald,43,61.9,60.0,56.0,64.0,95,37,3,6,10,12,3,2,0,2,3,1,1
UBCO,2024,W,ECON,331,,101,World Economy since 1800,Todd Christopher Campbell,36,70.3,75.0,64.0,82.25,90,0,5,1,1,1,5,2,4,2,9,4,2
