Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2024,W,CULT,100,,002,Media and Popular Cultures in Global Context,Cameron Crookston,47,78.7,80.0,75.0,83.5,95,54,0,1,1,0,0,5,6,8,17,6,3
UBCO,2024,W,CULT,100,,003,Media and Popular Cultures in Global Context,Cameron Crookston,50,81.8,82.0,78.0,87.0,91,52,0,1,0,0,0,1,7,5,17,11,8
UBCO,2024,W,CULT,100,,101,Media and Popular Cultures in Global Context,Cameron Crookston,48,80.5,82.0,77.0,86.0,91,39,1,0,0,0,0,4,2,11,15,13,2
UBCO,2024,W,CULT,100,,102,Media and Popular Cultures in Global Context,Cameron Crookston,50,82.9,83.5,81.0,87.75,92,36,1,0,0,0,0,0,2,7,17,16,7
UBCO,2024,W,CULT,100,,103,Media and Popular Cultures in Global Context,Cameron Crookston,48,79.5,82.0,75.5,85.0,92,46,1,0,0,1,1,8,1,6,14,12,4
UBCO,2024,W,CULT,101,,001,Cultural Studies Practices,Anita Girvan,16,76.7,78.5,71.75,86.25,93,50,0,2,0,0,0,2,2,2,2,5,1
UBCO,2024,W,CULT,101,,002,Cultural Studies Practices,Maria Alexopoulos,47,71.0,71.0,61.5,77.5,94,53,0,1,5,9,5,6,4,7,3,4,3
UBCO,2024,W,CULT,101,,003,Cultural Studies Practices,Maria Alexopoulos,41,79.0,82.0,75.0,87.0,97,0,1,0,0,0,3,2,7,5,7,12,4
UBCO,2024,W,CULT,101,,004,Cultural Studies Practices,Maria Alexopoulos,38,81.0,84.5,76.75,89.0,95,39,2,0,0,1,1,1,4,2,8,13,6
UBCO,2024,W,CULT,101,,101,Cultural Studies Practices,Anita Girvan,29,78.8,85.0,78.0,88.0,92,6,1,1,0,1,1,2,1,4,2,12,4
UBCO,2024,W,CULT,101,,103,Cultural Studies Practices,Maria Alexopoulos,35,73.8,76.0,67.5,85.0,96,32,2,4,1,0,2,4,3,5,5,5,4
UBCO,2024,W,CULT,210,,001,Reading Screens,Hoornaz Keshavarzian,12,77.4,82.0,79.5,86.25,89,21,1,0,0,0,0,1,0,1,4,5,0
UBCO,2024,W,CULT,210,,101,Reading Screens,Daniel Keyes,17,72.6,76.0,71.0,81.0,92,14,1,0,1,0,2,2,2,3,3,1,2
UBCO,2024,W,CULT,215,,001,Cultural Industries,Kyong Yoon,35,80.4,82.0,79.5,84.5,92,43,1,0,0,1,1,0,0,6,17,7,2
UBCO,2024,W,CULT,230,,001,Foundations: Reading Across Borders,David Jefferess,24,71.9,74.0,66.0,83.0,93,21,1,1,0,3,2,3,5,0,5,3,1
UBCO,2024,W,CULT,250,,101,Foundations: Indigenous Literature,Allison Hargreaves,11,83.7,85.0,83.5,86.0,87,75,0,0,0,0,0,0,1,1,1,8,0
UBCO,2024,W,CULT,272,,001,Feminism and Environment,Astrida Neimanis,19,82.7,85.0,81.0,86.5,94,48,1,0,0,0,0,0,1,1,5,9,2
UBCO,2024,W,CULT,275,,101,Foundations: Interdisciplinary Theory and Method in Literary Research,James Phelan,7,85.9,86.0,84.5,90.0,92,74,0,0,0,0,0,0,1,0,1,2,3
UBCO,2024,W,CULT,312,A,001,Internet Culture,Hoornaz Keshavarzian,25,85.6,87.0,82.0,91.0,95,70,0,0,0,0,0,2,1,0,5,8,9
UBCO,2024,W,CULT,312,A,002,Internet Culture,Hoornaz Keshavarzian,23,75.2,78.0,74.0,84.5,92,0,1,0,1,0,0,2,4,5,4,4,2
UBCO,2024,W,CULT,315,,101,Television Studies,Daniel Keyes,29,77.0,81.0,75.0,83.0,90,25,2,0,0,0,0,0,6,4,12,4,1
UBCO,2024,W,CULT,351,,001,"Settler Studies, Literature, and Culture",Allison Hargreaves,10,86.9,87.0,85.25,87.75,92,83,0,0,0,0,0,0,0,0,2,6,2
UBCO,2024,W,CULT,360,,101,"Public Memory, Commemoration, and Identity",David Jefferess,25,81.6,80.0,76.0,92.0,95,60,0,0,0,2,0,1,0,8,5,1,8
UBCO,2024,W,CULT,371,A,001,MDN CRIT THRY,George Grinnell,10,76.0,78.0,74.5,81.25,89,55,0,0,1,0,1,0,1,4,2,1,0
UBCO,2024,W,CULT,390,A,001,ENVIRO JUSTICE,Anita Girvan,31,85.1,85.0,83.5,87.0,92,73,0,0,0,0,0,0,1,0,13,14,3
UBCO,2024,W,CULT,400,K,001,VMPRS POP CULT,Melissa Jacques,11,87.8,88.0,85.0,91.0,96,78,0,0,0,0,0,0,0,1,2,3,5
UBCO,2024,W,CULT,400,M,101,ADOLESCENCE L&C,Maria Alexopoulos,16,86.2,88.5,84.5,92.5,97,56,0,0,1,0,0,0,1,0,2,4,8
UBCO,2024,W,CULT,400,N,101,DRAG POP CULTURE,Cameron Crookston,13,90.0,91.0,88.0,92.0,93,82,0,0,0,0,0,0,0,0,1,4,8
UBCO,2024,W,CULT,411,,002,Performance Studies,Virginie Magnat,25,90.6,94.0,89.0,96.0,98,59,0,0,1,0,0,1,0,1,0,4,18
UBCO,2024,W,CULT,437,B,001,WHT SVR COMPLEX,David Jefferess,15,83.4,86.0,79.0,90.5,94,61,0,0,0,1,1,0,0,2,1,5,5
UBCO,2024,W,CULT,460,,101,Posthumanism and Critical Animal Studies,Jodey Castricano,6,77.0,79.5,73.75,81.5,85,64,0,0,0,0,1,0,1,1,2,1,0
UBCO,2024,W,CULT,491,,101,Black Intellectual Traditions,Sakiru Adebayo,8,82.1,80.5,76.5,87.0,94,74,0,0,0,0,0,0,2,1,2,1,2
