Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,HGSE,310,,610,First Nations and Canada: (Re)writing History,,18,78.166666667,7.366458164,88.0,60.0,0,0,0,1,0.0,1,4.0,5.0,2,5,0
UBCV,2017,W,HGSE,310,,OVERALL,First Nations and Canada: (Re)writing History,,18,78.166666667,7.366458164,88.0,60.0,0,0,0,1,0.0,1,4.0,5.0,2,5,0
UBCV,2017,W,HGSE,311,,610,Law and Governance: Indigenous and European Traditions,,18,76.0,7.348469228,90.0,62.0,0,0,0,1,2.0,2,2.0,5.0,4,1,1
UBCV,2017,W,HGSE,311,,OVERALL,Law and Governance: Indigenous and European Traditions,,18,76.0,7.348469228,90.0,62.0,0,0,0,1,2.0,2,2.0,5.0,4,1,1
UBCV,2017,W,HGSE,312,,610,Perspectives on Reconciliation,,17,80.411764706,8.016068422,91.0,57.0,0,0,1,0,0.0,0,2.0,4.0,4,5,1
UBCV,2017,W,HGSE,312,,OVERALL,Perspectives on Reconciliation,,17,80.411764706,8.016068422,91.0,57.0,0,0,1,0,0.0,0,2.0,4.0,4,5,1
UBCV,2017,W,HGSE,313,,610,Reconciliation and Resource Management,,17,83.823529412,7.674920961,92.0,60.0,0,0,0,1,0.0,0,0.0,1.0,7,3,5
UBCV,2017,W,HGSE,313,,OVERALL,Reconciliation and Resource Management,,17,83.823529412,7.674920961,92.0,60.0,0,0,0,1,0.0,0,0.0,1.0,7,3,5
UBCV,2017,W,HGSE,314,,610,Reconciliation and Communities,,17,82.882352941,5.072996562,91.0,70.0,0,0,0,0,0.0,1,0.0,1.0,10,2,3
UBCV,2017,W,HGSE,314,,OVERALL,Reconciliation and Communities,,17,82.882352941,5.072996562,91.0,70.0,0,0,0,0,0.0,1,0.0,1.0,10,2,3
UBCV,2017,W,HGSE,350,,610,Case Studies in Haida Gwaii,,15,81.0,5.593363414,92.0,72.0,0,0,0,0,0.0,0,2.0,5.0,4,2,2
UBCV,2017,W,HGSE,350,,OVERALL,Case Studies in Haida Gwaii,,15,81.0,5.593363414,92.0,72.0,0,0,0,0,0.0,0,2.0,5.0,4,2,2
UBCV,2017,W,HGSE,351,,610,History and Politics of Resource Management,,15,80.266666667,4.620863659,91.0,74.0,0,0,0,0,0.0,0,1.0,7.0,3,3,1
UBCV,2017,W,HGSE,351,,OVERALL,History and Politics of Resource Management,,15,80.266666667,4.620863659,91.0,74.0,0,0,0,0,0.0,0,1.0,7.0,3,3,1
UBCV,2017,W,HGSE,352,,610,First Nations Governance and Natural Resource Management,,15,94.066666667,3.972524686,100.0,87.0,0,0,0,0,0.0,0,0.0,0.0,0,1,14
UBCV,2017,W,HGSE,352,,OVERALL,First Nations Governance and Natural Resource Management,,15,94.066666667,3.972524686,100.0,87.0,0,0,0,0,0.0,0,0.0,0.0,0,1,14
UBCV,2017,W,HGSE,353,,610,Rainforest Ecology and Management,,15,86.0,6.425396041,94.0,76.0,0,0,0,0,0.0,0,0.0,4.0,2,2,7
UBCV,2017,W,HGSE,353,,OVERALL,Rainforest Ecology and Management,,15,86.0,6.425396041,94.0,76.0,0,0,0,0,0.0,0,0.0,4.0,2,2,7
UBCV,2017,W,HGSE,354,,610,Diversifying Resource-Dependent Communities,,15,83.666666667,6.298147876,94.0,70.0,0,0,0,0,0.0,1,0.0,2.0,6,3,3
UBCV,2017,W,HGSE,354,,OVERALL,Diversifying Resource-Dependent Communities,,15,83.666666667,6.298147876,94.0,70.0,0,0,0,0,0.0,1,0.0,2.0,6,3,3
UBCV,2017,W,HGSE,355,,610,Applied Ecology of Coastal Terrestrial Ecosystems,,22,86.272727273,4.505888403,93.0,75.0,0,0,0,0,0.0,0,1.0,0.0,8,6,7
UBCV,2017,W,HGSE,355,,OVERALL,Applied Ecology of Coastal Terrestrial Ecosystems,,22,86.272727273,4.505888403,93.0,75.0,0,0,0,0,0.0,0,1.0,0.0,8,6,7
UBCV,2017,W,HGSE,356,,610,Biophysical Dynamics of the Marine-Terrestrial Interface,,22,79.045454545,8.150239685,92.0,61.0,0,0,0,1,2.0,1,1.0,4.0,7,5,1
UBCV,2017,W,HGSE,356,,OVERALL,Biophysical Dynamics of the Marine-Terrestrial Interface,,22,79.045454545,8.150239685,92.0,61.0,0,0,0,1,2.0,1,1.0,4.0,7,5,1
UBCV,2017,W,HGSE,357,,610,Ecology and Management of Island Wildlife,,22,96.227272727,2.467538164,98.0,88.0,0,0,0,0,0.0,0,0.0,0.0,0,1,21
UBCV,2017,W,HGSE,357,,OVERALL,Ecology and Management of Island Wildlife,,22,96.227272727,2.467538164,98.0,88.0,0,0,0,0,0.0,0,0.0,0.0,0,1,21
UBCV,2017,W,HGSE,358,,610,Systems Thinking for Resource Management,,22,86.954545455,2.6811027,94.0,85.0,0,0,0,0,0.0,0,0.0,0.0,0,19,3
UBCV,2017,W,HGSE,358,,OVERALL,Systems Thinking for Resource Management,,22,86.954545455,2.6811027,94.0,85.0,0,0,0,0,0.0,0,0.0,0.0,0,19,3
UBCV,2017,W,HGSE,359,,610,Ecosystem-Based Management Seminar,,22,83.863636364,6.143486326,93.0,73.0,0,0,0,0,0.0,0,2.0,4.0,6,3,7
UBCV,2017,W,HGSE,359,,OVERALL,Ecosystem-Based Management Seminar,,22,83.863636364,6.143486326,93.0,73.0,0,0,0,0,0.0,0,2.0,4.0,6,3,7
