Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,EDST,493,,63A,Introduction to the Study of Higher Education,Lesley Coral Andres,24,84.083333333,8.021257988,91.0,56.0,0,0,1,0,1,0,0,1.0,6.0,11,4
UBCV,2017,W,EDST,493,,OVERALL,Introduction to the Study of Higher Education,,24,84.083333333,8.021257988,91.0,56.0,0,0,1,0,1,0,0,1.0,6.0,11,4
UBCV,2017,W,EDST,501,,021,Research Traditions in Educational Administration,Wendy Poole,7,88.142857143,1.864454471,90.0,86.0,0,0,0,0,0,0,0,0.0,0.0,4,3
UBCV,2017,W,EDST,501,,61A,Research Traditions in Educational Administration,Elaine Decker;Steve Cardwell,24,82.833333333,7.376028545,85.0,49.0,1,0,0,0,0,0,0,0.0,4.0,19,0
UBCV,2017,W,EDST,501,,OVERALL,Research Traditions in Educational Administration,,31,84.032258065,6.891946367,90.0,49.0,1,0,0,0,0,0,0,0.0,4.0,23,3
UBCV,2017,W,EDST,502,A,021,Growing Up in History: Critical Approaches to Children and Youth,Mona Gleason,9,85.666666667,5.361902647,92.0,75.0,0,0,0,0,0,0,1,0.0,2.0,3,3
UBCV,2017,W,EDST,502,A,OVERALL,Growing Up in History: Critical Approaches to Children and Youth,,9,85.666666667,5.361902647,92.0,75.0,0,0,0,0,0,0,1,0.0,2.0,3,3
UBCV,2017,W,EDST,503,,021,Foundations of Adult Learning and Education,Judith Walker,17,90.0,4.092676386,97.0,83.0,0,0,0,0,0,0,0,0.0,1.0,5,11
UBCV,2017,W,EDST,503,,022,Foundations of Adult Learning and Education,Judith Walker,16,90.8125,3.936474734,98.0,84.0,0,0,0,0,0,0,0,0.0,1.0,6,9
UBCV,2017,W,EDST,503,,OVERALL,Foundations of Adult Learning and Education,,33,90.393939394,3.976017118,98.0,83.0,0,0,0,0,0,0,0,0.0,2.0,11,20
UBCV,2017,W,EDST,506,,022,Educating the Body: Physicality and Identity in Historical Perspective,Mona Gleason,12,88.333333333,3.393398225,93.0,84.0,0,0,0,0,0,0,0,0.0,2.0,5,5
