Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,PLAN,211,,001,City-Making: A Global Perspective,Alexander Taciuk;Su-Jan Yeo,47,76.489361702,6.90894927,86.0,52.0,0,1,1,1,0.0,5,6,16.0,14.0,3,0
UBCV,2017,W,PLAN,211,,OVERALL,City-Making: A Global Perspective,,47,76.489361702,6.90894927,86.0,52.0,0,1,1,1,0.0,5,6,16.0,14.0,3,0
UBCV,2017,W,PLAN,221,,001,City Visuals,Erick Villagomez;Peyvand Forouzandeh;Stuart Hamre,36,80.5,9.599107101,94.0,50.0,0,1,1,2,0.0,0,1,6.0,13.0,7,5
UBCV,2017,W,PLAN,221,,OVERALL,City Visuals,,36,80.5,9.599107101,94.0,50.0,0,1,1,2,0.0,0,1,6.0,13.0,7,5
UBCV,2017,W,PLAN,321,,002,Indigeneity and the City,Kenneth Chakasim;Kenneth Jake Chakasim;Lara Therrien Boulos;Lyana Marie Patrick;Lyana Patrick,31,88.516129032,5.396733381,97.0,77.0,0,0,0,0,0.0,0,0,2.0,5.0,12,12
UBCV,2017,W,PLAN,321,,OVERALL,Indigeneity and the City,,31,88.516129032,5.396733381,97.0,77.0,0,0,0,0,0.0,0,0,2.0,5.0,12,12
UBCV,2017,W,PLAN,331,,001,The Just City in a Divided World,Jeremy Stone;Jeremy Thomas Stone;Lillian Wilson;Thomas A Hutton;Thomas Hutton,44,85.068181818,7.656575612,95.0,49.0,1,0,0,0,0.0,0,1,3.0,15.0,10,14
UBCV,2017,W,PLAN,331,,OVERALL,The Just City in a Divided World,,44,85.068181818,7.656575612,95.0,49.0,1,0,0,0,0.0,0,1,3.0,15.0,10,14
UBCV,2017,W,PLAN,425,,001,Urban Planning Issues and Concepts,Kenneth Cameron;Lili Friedler;Michael Leaf;Robert Catherall,54,86.425925926,4.428048899,96.0,73.0,0,0,0,0,0.0,0,1,2.0,15.0,25,11
UBCV,2017,W,PLAN,425,,OVERALL,Urban Planning Issues and Concepts,,54,86.425925926,4.428048899,96.0,73.0,0,0,0,0,0.0,0,1,2.0,15.0,25,11
UBCV,2017,W,PLAN,508,,001,Foundations of Planning Theory and History,Leonie Sandercock,44,88.795454545,3.885450173,94.0,73.0,0,0,0,0,0.0,0,2,0.0,1.0,15,26
UBCV,2017,W,PLAN,508,,OVERALL,Foundations of Planning Theory and History,,44,88.795454545,3.885450173,94.0,73.0,0,0,0,0,0.0,0,2,0.0,1.0,15,26
UBCV,2017,W,PLAN,509,,001,Urbanism as a Global Way of Life,Michael Leaf;Thomas A Hutton;Thomas Hutton,36,88.527777778,1.828131147,92.0,86.0,0,0,0,0,0.0,0,0,0.0,0.0,26,10
