Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,BMEG,410,,101,"Biomedical Equipment, Physiology, and Anatomy",Aleksander Splawinski;Claudia Krebs;Tamara Bodnar,53,76.886792453,7.811875519,89.0,56.0,0,0,2,1.0,2,8,8.0,13.0,8,11,0
UBCV,2017,W,BMEG,410,,OVERALL,"Biomedical Equipment, Physiology, and Anatomy",,53,76.886792453,7.811875519,89.0,56.0,0,0,2,1.0,2,8,8.0,13.0,8,11,0
UBCV,2017,W,BMEG,456,,101,Clinical and Industrial Biomedical Engineering,Daniel Louie;Jochen Boehm;Nancy Paris,48,84.333333333,7.549364728,95.0,56.0,0,0,1,0.0,1,1,3.0,3.0,12,14,13
UBCV,2017,W,BMEG,456,,OVERALL,Clinical and Industrial Biomedical Engineering,,48,84.333333333,7.549364728,95.0,56.0,0,0,1,0.0,1,1,3.0,3.0,12,14,13
UBCV,2017,W,BMEG,500,,101,Orientation to Clinical Environment,Hooman Esfandiari;Kelsey Mcgivern;Roger Tam,13,92.307692308,2.926448797,99.0,88.0,0,0,0,0.0,0,0,0.0,0.0,0,2,11
UBCV,2017,W,BMEG,500,,OVERALL,Orientation to Clinical Environment,,13,92.307692308,2.926448797,99.0,88.0,0,0,0,0.0,0,0,0.0,0.0,0,2,11
UBCV,2017,W,BMEG,501,,001,Interdisciplinary Team Project in Medical Technology Innovation,David Wilson;Hooman Esfandiari;Kelsey Mcgivern,13,93.307692308,1.315587029,95.0,91.0,0,0,0,0.0,0,0,0.0,0.0,0,0,13
UBCV,2017,W,BMEG,501,,OVERALL,Interdisciplinary Team Project in Medical Technology Innovation,,13,93.307692308,1.315587029,95.0,91.0,0,0,0,0.0,0,0,0.0,0.0,0,0,13
UBCV,2017,W,BMEG,510,,101,Anatomy and Physiology with Applications to Biomedical Devices,Aleksander Splawinski;Claudia Krebs;Tamara Bodnar,17,78.941176471,7.893593829,89.0,63.0,0,0,0,1.0,1,2,0.0,2.0,7,4,0
UBCV,2017,W,BMEG,510,,OVERALL,Anatomy and Physiology with Applications to Biomedical Devices,,17,78.941176471,7.893593829,89.0,63.0,0,0,0,1.0,1,2,0.0,2.0,7,4,0
UBCV,2017,W,BMEG,511,,201,Fundamentals of Applied Pathophysiology in Biomedical Engineering,Babak Shadgan,8,91.75,2.434865793,96.0,89.0,0,0,0,0.0,0,0,0.0,0.0,0,2,6
UBCV,2017,W,BMEG,511,,OVERALL,Fundamentals of Applied Pathophysiology in Biomedical Engineering,,8,91.75,2.434865793,96.0,89.0,0,0,0,0.0,0,0,0.0,0.0,0,2,6
UBCV,2017,W,BMEG,550,,201,Biomedical Engineering Technology,Anthony Chan;Su Wang,6,81.333333333,9.07009739,94.0,70.0,0,0,0,0.0,0,1,1.0,0.0,1,2,1
UBCV,2017,W,BMEG,550,,OVERALL,Biomedical Engineering Technology,,6,81.333333333,9.07009739,94.0,70.0,0,0,0,0.0,0,1,1.0,0.0,1,2,1
UBCV,2017,W,BMEG,556,,101,Clinical and Industrial Biomedical Engineering,Daniel Louie;Jochen Boehm;Nancy Paris,19,84.631578947,6.508204449,98.0,72.0,0,0,0,0.0,0,0,2.0,2.0,5,5,5
UBCV,2017,W,BMEG,556,,OVERALL,Clinical and Industrial Biomedical Engineering,,19,84.631578947,6.508204449,98.0,72.0,0,0,0,0.0,0,0,2.0,2.0,5,5,5
UBCV,2017,W,BMEG,557,,101,Statistical Methods for Evaluating Medical Technologies,Siamak Najarian,21,91.761904762,4.948785325,100.0,80.0,0,0,0,0.0,0,0,0.0,0.0,1,7,13
UBCV,2017,W,BMEG,557,,OVERALL,Statistical Methods for Evaluating Medical Technologies,,21,91.761904762,4.948785325,100.0,80.0,0,0,0,0.0,0,0,0.0,0.0,1,7,13
UBCV,2017,W,BMEG,591,M,001,Topics in Biomedical Engineering,Antony Hodgson,8,94.75,3.69362385,98.0,88.0,0,0,0,0.0,0,0,0.0,0.0,0,1,7
UBCV,2017,W,BMEG,591,M,OVERALL,Topics in Biomedical Engineering,,8,94.75,3.69362385,98.0,88.0,0,0,0,0.0,0,0,0.0,0.0,0,1,7
