Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,MICB,201,,101,Introductory Environmental Microbiology,Wade Bingle,215,76.172093023,9.413311453,97.0,45.0,1,4,8,8,12.0,28.0,31,36,43,34,10
UBCV,2017,W,MICB,201,,201,Introductory Environmental Microbiology,Wade Bingle;William Mohn,170,75.847058824,9.882751554,98.0,50.0,0,2,2,15,15.0,25.0,24,14,41,13,19
UBCV,2017,W,MICB,201,,OVERALL,Introductory Environmental Microbiology,,385,76.028571429,9.612097103,98.0,45.0,1,6,10,23,27.0,53.0,55,50,84,47,29
UBCV,2017,W,MICB,202,,101,Introductory Medical Microbiology and Immunology,Brigid Conroy;Kelly Brown;Tracy Kion,288,76.489583333,12.019143956,97.0,0.0,3,7,17,17,22.0,17.0,36,26,59,60,24
UBCV,2017,W,MICB,202,,203,Introductory Medical Microbiology and Immunology,Brigid Conroy;Jennifer Sibley;Lisa Osborne;Tracy Kion,374,78.35828877,11.98121735,96.0,28.0,9,11,15,15,21.0,19.0,29,49,67,82,57
UBCV,2017,W,MICB,202,,OVERALL,Introductory Medical Microbiology and Immunology,,662,77.545317221,12.024441856,97.0,0.0,12,18,32,32,43.0,36.0,65,75,126,142,81
UBCV,2017,W,MICB,203,,201,Basic Microbiology Laboratory,Karen Smith;Katharine Sedivy Haley,25,80.72,5.31130869,90.0,67.0,0,0,0,0,1.0,0.0,5,1,12,4,2
UBCV,2017,W,MICB,203,,OVERALL,Basic Microbiology Laboratory,,25,80.72,5.31130869,90.0,67.0,0,0,0,0,1.0,0.0,5,1,12,4,2
UBCV,2017,W,MICB,301,,101,Microbial Ecophysiology,Joe Chou Hou Ho;Lindsay Eltis;Steven Hallam;William Mohn,114,75.061403509,10.121636413,91.0,32.0,3,3,3,7,4.0,13.0,15,15,40,9,2
UBCV,2017,W,MICB,301,,OVERALL,Microbial Ecophysiology,,114,75.061403509,10.121636413,91.0,32.0,3,3,3,7,4.0,13.0,15,15,40,9,2
UBCV,2017,W,MICB,302,,101,Immunology,Abdalla Sheikh;Caitlin Pritchard;Francois Jean;Hannah Robinson;Jennifer Sibley;Pauline Johnson;Tracy Kion,213,77.920187793,13.770635149,98.0,24.0,12,2,4,9,9.0,17.0,19,23,40,39,39
UBCV,2017,W,MICB,302,,OVERALL,Immunology,,213,77.920187793,13.770635149,98.0,24.0,12,2,4,9,9.0,17.0,19,23,40,39,39
UBCV,2017,W,MICB,306,,101,Molecular Virology,Catherine Byrne;Catherine Margaret Mccomb Byrne;Francois Jean;Marcia Graves;Virginie Jean Baptiste;Zachary Morse,267,76.943820225,9.997021606,94.0,32.0,1,5,12,14,14.0,26.0,24,34,68,59,10
UBCV,2017,W,MICB,306,,OVERALL,Molecular Virology,,267,76.943820225,9.997021606,94.0,32.0,1,5,12,14,14.0,26.0,24,34,68,59,10
UBCV,2017,W,MICB,308,,201,Paradigms in Bacterial Pathogenesis,Blair Hardman;Rachel Fernandez;Shengjuan Xu,98,73.867346939,13.54308722,94.0,22.0,4,7,3,8,5.0,7.0,7,14,21,15,7
UBCV,2017,W,MICB,308,,OVERALL,Paradigms in Bacterial Pathogenesis,,98,73.867346939,13.54308722,94.0,22.0,4,7,3,8,5.0,7.0,7,14,21,15,7
UBCV,2017,W,MICB,322,,101,Molecular Microbiology Laboratory,Eugene Kuatsjah;Jennifer Sibley;John Nomellini;William Rees,84,79.238095238,6.72277024,93.0,62.0,0,0,0,2,2.0,6.0,12,20,24,12,6
UBCV,2017,W,MICB,322,,OVERALL,Molecular Microbiology Laboratory,,84,79.238095238,6.72277024,93.0,62.0,0,0,0,2,2.0,6.0,12,20,24,12,6
UBCV,2017,W,MICB,323,,201,Molecular Immunology and Virology Laboratory,Ana Citlali Marquez Hernandez;Ana Citlali Varhola;Celine Michiels;Marcia Graves;Tracy Kion;Virginie Jean Baptiste,83,82.518072289,4.763585055,92.0,71.0,0,0,0,0,0.0,2.0,5,11,39,18,8
UBCV,2017,W,MICB,323,,OVERALL,Molecular Immunology and Virology Laboratory,,83,82.518072289,4.763585055,92.0,71.0,0,0,0,0,0.0,2.0,5,11,39,18,8
UBCV,2017,W,MICB,325,,201,Analysis of Microbial Genes and Genomes,Cara Haney;Corrie Belanger;John Beatty;Linda Horianopoulos;Melanie Dostert;Michael Murphy,135,76.925925926,10.719371243,97.0,43.0,3,4,2,5,12.0,10.0,11,21,37,17,13
UBCV,2017,W,MICB,325,,OVERALL,Analysis of Microbial Genes and Genomes,,135,76.925925926,10.719371243,97.0,43.0,3,4,2,5,12.0,10.0,11,21,37,17,13
UBCV,2017,W,MICB,353,,101,Food Microbiology Laboratory,John Fiore Nomellini;John Nomellini;Karen Smith;Tamiza Nanji,23,87.434782609,4.208498836,94.0,78.0,0,0,0,0,0.0,0.0,0,1,4,8,10
UBCV,2017,W,MICB,353,,OVERALL,Food Microbiology Laboratory,,23,87.434782609,4.208498836,94.0,78.0,0,0,0,0,0.0,0.0,0,1,4,8,10
UBCV,2017,W,MICB,401,,101,Environmental Microbiology Laboratory,Sarah Dada;Wade Bingle,38,87.315789474,3.9188061,93.0,76.0,0,0,0,0,0.0,0.0,0,2,4,16,16
UBCV,2017,W,MICB,401,,201,Environmental Microbiology Laboratory,Kateryna Ievdokymenko;Wade Bingle,34,84.970588235,4.393419971,92.0,75.0,0,0,0,0,0.0,0.0,1,2,11,12,8
UBCV,2017,W,MICB,401,,OVERALL,Environmental Microbiology Laboratory,,72,86.208333333,4.285374735,93.0,75.0,0,0,0,0,0.0,0.0,1,4,15,28,24
UBCV,2017,W,MICB,402,,101,Advanced Immunology,Etienne Melese;Kenneth Harder;Pauline Johnson;Tracy Kion,70,77.342857143,10.487930557,94.0,50.0,0,2,1,6,4.0,7.0,9,7,13,14,7
UBCV,2017,W,MICB,402,,OVERALL,Advanced Immunology,,70,77.342857143,10.487930557,94.0,50.0,0,2,1,6,4.0,7.0,9,7,13,14,7
UBCV,2017,W,MICB,404,,201,Topics in Molecular Bacterial Pathogenesis,Robert E Hancock,18,89.111111111,4.65123499,95.0,80.0,0,0,0,0,0.0,0.0,0,0,3,5,10
UBCV,2017,W,MICB,404,,OVERALL,Topics in Molecular Bacterial Pathogenesis,,18,89.111111111,4.65123499,95.0,80.0,0,0,0,0,0.0,0.0,0,0,3,5,10
UBCV,2017,W,MICB,405,,101,Bioinformatics,Connor Morgan-Lang;Jennifer Gardy;Martin Hirst;Steven Hallam,81,84.740740741,5.900800322,96.0,60.0,0,0,0,1,0.0,1.0,4,8,17,36,14
UBCV,2017,W,MICB,405,,OVERALL,Bioinformatics,,81,84.740740741,5.900800322,96.0,60.0,0,0,0,1,0.0,1.0,4,8,17,36,14
UBCV,2017,W,MICB,406,,201,Topics in Molecular Virology,Francois Jean;Marc Horwitz,25,92.76,3.688721549,99.0,87.0,0,0,0,0,0.0,0.0,0,0,0,4,21
UBCV,2017,W,MICB,406,,OVERALL,Topics in Molecular Virology,,25,92.76,3.688721549,99.0,87.0,0,0,0,0,0.0,0.0,0,0,0,4,21
UBCV,2017,W,MICB,407,,101,Viral Infections in Humans.,Marc Horwitz;Soren Gantt,30,90.333333333,3.304472761,96.0,85.0,0,0,0,0,0.0,0.0,0,0,0,12,18
UBCV,2017,W,MICB,407,,OVERALL,Viral Infections in Humans.,,30,90.333333333,3.304472761,96.0,85.0,0,0,0,0,0.0,0.0,0,0,0,12,18
UBCV,2017,W,MICB,408,,101,Advanced Bacterial Pathogenesis,Charles Thompson,33,84.151515152,8.189632211,95.0,58.0,0,0,1,0,0.0,1.0,3,1,8,10,9
UBCV,2017,W,MICB,408,,OVERALL,Advanced Bacterial Pathogenesis,,33,84.151515152,8.189632211,95.0,58.0,0,0,1,0,0.0,1.0,3,1,8,10,9
UBCV,2017,W,MICB,412,,201,Topics in Immunological Research,Ninan Abraham;Pauline Johnson,21,90.095238095,5.898345208,98.0,79.0,0,0,0,0,0.0,0.0,0,1,4,4,12
UBCV,2017,W,MICB,412,,OVERALL,Topics in Immunological Research,,21,90.095238095,5.898345208,98.0,79.0,0,0,0,0,0.0,0.0,0,1,4,4,12
UBCV,2017,W,MICB,418,,201,Industrial Microbiology and Biotechnology,John Kenneth Smit,58,76.568965517,13.795641403,97.0,33.0,1,5,2,3,0.0,7.0,5,3,14,10,8
UBCV,2017,W,MICB,418,,OVERALL,Industrial Microbiology and Biotechnology,,58,76.568965517,13.795641403,97.0,33.0,1,5,2,3,0.0,7.0,5,3,14,10,8
UBCV,2017,W,MICB,421,,201,Experimental Microbiology,Ashley Arnold;Ashley Celine Arnold;David Oliver;Gyles Ifill,56,94.267857143,3.124629848,99.0,88.0,0,0,0,0,0.0,0.0,0,0,0,4,52
UBCV,2017,W,MICB,421,,OVERALL,Experimental Microbiology,,56,94.267857143,3.124629848,99.0,88.0,0,0,0,0,0.0,0.0,0,0,0,4,52
UBCV,2017,W,MICB,425,,201,Microbial Ecological Genomics,Kimberly Anne Dill-Mcfarland;Sean Crowe;Steven Hallam,40,89.475,6.531923579,99.0,60.0,0,0,0,1,0.0,0.0,0,0,5,11,23
UBCV,2017,W,MICB,425,,OVERALL,Microbial Ecological Genomics,,40,89.475,6.531923579,99.0,60.0,0,0,0,1,0.0,0.0,0,0,5,11,23
UBCV,2017,W,MICB,430,A,101,Seminar in Microbiological Literature,Steven Hallam;Wilfred Arthur Jefferies,18,89.833333333,2.74933147,95.0,86.0,0,0,0,0,0.0,0.0,0,0,0,9,9
UBCV,2017,W,MICB,430,A,OVERALL,Seminar in Microbiological Literature,,18,89.833333333,2.74933147,95.0,86.0,0,0,0,0,0.0,0.0,0,0,0,9,9
UBCV,2017,W,MICB,430,B,201,Seminar in Microbiological Literature,B Brett Finlay;Cara Haney;Lisa Osborne,20,86.25,3.654485348,91.0,80.0,0,0,0,0,0.0,0.0,0,0,5,10,5
UBCV,2017,W,MICB,430,B,OVERALL,Seminar in Microbiological Literature,,20,86.25,3.654485348,91.0,80.0,0,0,0,0,0.0,0.0,0,0,5,10,5
UBCV,2017,W,MICB,447,,101,Experimental Molecular Biology,David Oliver;James Round,28,92.857142857,5.089672082,100.0,81.0,0,0,0,0,0.0,0.0,0,0,3,3,22
UBCV,2017,W,MICB,447,,OVERALL,Experimental Molecular Biology,,28,92.857142857,5.089672082,100.0,81.0,0,0,0,0,0.0,0.0,0,0,3,3,22
UBCV,2017,W,MICB,448,B,201,Directed Research,Tracy Kion,8,89.5,4.105745104,95.0,84.0,0,0,0,0,0.0,0.0,0,0,1,3,4
UBCV,2017,W,MICB,448,B,OVERALL,Directed Research,,8,89.5,4.105745104,95.0,84.0,0,0,0,0,0.0,0.0,0,0,1,3,4
UBCV,2017,W,MICB,448,C,001,Directed Research,Tracy Kion,13,87.0,10.75484387,96.0,60.0,0,0,0,1,0.0,1.0,0,0,1,0,10
UBCV,2017,W,MICB,448,C,OVERALL,Directed Research,,13,87.0,10.75484387,96.0,60.0,0,0,0,1,0.0,1.0,0,0,1,0,10
UBCV,2017,W,MICB,449,,001,Research Problem,Tracy Kion,10,91.9,5.279941077,100.0,83.0,0,0,0,0,0.0,0.0,0,0,1,2,7
UBCV,2017,W,MICB,449,,OVERALL,Research Problem,,10,91.9,5.279941077,100.0,83.0,0,0,0,0,0.0,0.0,0,0,1,2,7
UBCV,2017,W,MICB,502,,201,Advanced Immunogenetics,Kenneth Harder;Laura Sly;Lisa Osborne;Michael Gold;Ninan Abraham,6,91.5,4.969909456,97.0,83.0,0,0,0,0,0.0,0.0,0,0,1,1,4
UBCV,2017,W,MICB,502,,OVERALL,Advanced Immunogenetics,,6,91.5,4.969909456,97.0,83.0,0,0,0,0,0.0,0.0,0,0,1,1,4
UBCV,2017,W,MICB,505,,101,Molecular Microbiology,Steven Hallam,10,90.2,2.394437999,94.0,86.0,0,0,0,0,0.0,0.0,0,0,0,3,7
UBCV,2017,W,MICB,505,,OVERALL,Molecular Microbiology,,10,90.2,2.394437999,94.0,86.0,0,0,0,0,0.0,0.0,0,0,0,3,7
UBCV,2017,W,MICB,506,C,001,Microbiological and Immunological Research,Cara Haney;Lindsay Eltis;Michael Gold;Michael Murphy;Ninan Abraham;Rachel Fernandez;Robert E Hancock,17,90.0,3.16227766,97.0,83.0,0,0,0,0,0.0,0.0,0,0,1,5,11
UBCV,2017,W,MICB,506,C,OVERALL,Microbiological and Immunological Research,,17,90.0,3.16227766,97.0,83.0,0,0,0,0,0.0,0.0,0,0,1,5,11
UBCV,2017,W,MICB,507,,101,Topics in Molecular Pathogenesis and Immunology,Amee Manges;Charles Thompson;James Kronstad;Lindsay Eltis;Yossef Av-Gay,8,84.375,6.864765109,93.0,74.0,0,0,0,0,0.0,0.0,1,1,2,1,3
UBCV,2017,W,MICB,507,,OVERALL,Topics in Molecular Pathogenesis and Immunology,,8,84.375,6.864765109,93.0,74.0,0,0,0,0,0.0,0.0,1,1,2,1,3
