Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,ARCH,403,,001,Themes in Architecture and Design,Leslie Van Duzer,30,89.166666667,4.235183775,97.0,79.0,0,0,0,0,0,0,0,1,2,13,14
UBCV,2017,W,ARCH,403,,OVERALL,Themes in Architecture and Design,,30,89.166666667,4.235183775,97.0,79.0,0,0,0,0,0,0,0,1,2,13,14
UBCV,2017,W,ARCH,404,A,001,Topics in Architectural History I (Pre-1900),Dylan Maeers;Lindy Baiani;Sara Stevens,9,75.111111111,6.009252126,83.0,68.0,0,0,0,0,0,4,0.0,3,2,0,0
UBCV,2017,W,ARCH,404,A,OVERALL,Topics in Architectural History I (Pre-1900),,9,75.111111111,6.009252126,83.0,68.0,0,0,0,0,0,4,0.0,3,2,0,0
UBCV,2017,W,ARCH,404,B,001,Topics in Architectural History I (Pre-1900),Jeremy Schipper;Laurence Crouzet;Sherry Mckay,9,79.0,4.582575695,85.0,72.0,0,0,0,0,0,0,3,1,4,1,0
UBCV,2017,W,ARCH,404,B,OVERALL,Topics in Architectural History I (Pre-1900),,9,79.0,4.582575695,85.0,72.0,0,0,0,0,0,0,3,1,4,1,0
UBCV,2017,W,ARCH,405,A,001,Topics in Architectural History II (1900-Present),Amanda Jehring;Joseph Watson;Kathy Oke,11,85.363636364,4.84298931,90.0,72.0,0,0,0,0,0,0,1,0.0,1,8,1
UBCV,2017,W,ARCH,405,A,OVERALL,Topics in Architectural History II (1900-Present),,11,85.363636364,4.84298931,90.0,72.0,0,0,0,0,0,0,1,0.0,1,8,1
UBCV,2017,W,ARCH,405,B,001,Topics in Architectural History II (1900-Present),Joseph Watson;Kathy Oke;Olivia Bull,9,81.888888889,5.819030083,92.0,74.0,0,0,0,0,0,0,1,2,3,2,1
UBCV,2017,W,ARCH,405,B,OVERALL,Topics in Architectural History II (1900-Present),,9,81.888888889,5.819030083,92.0,74.0,0,0,0,0,0,0,1,2,3,2,1
UBCV,2017,W,ARCH,411,,001,Materials and Methods of Construction,Bill Pechet;Gentai Ishimura,23,84.52173913,4.501207567,92.0,72.0,0,0,0,0,0,0,2,0.0,8,11,2
UBCV,2017,W,ARCH,411,,OVERALL,Materials and Methods of Construction,,23,84.52173913,4.501207567,92.0,72.0,0,0,0,0,0,0,2,0.0,8,11,2
UBCV,2017,W,ARCH,437,,001,Geometric Modelling,Adrienne Young;Alexander Preiss;Michael Barton;Sebastien Roy;Stuart Lodge;Thena Tak,29,85.931034483,6.813489952,90.0,54.0,0,1,0,0,0,0,0,1,4,16,7
UBCV,2017,W,ARCH,437,,OVERALL,Geometric Modelling,,29,85.931034483,6.813489952,90.0,54.0,0,1,0,0,0,0,0,1,4,16,7
UBCV,2017,W,ARCH,500,,001,Architectural Design Studio I,George Stuart Wagner;Inge Roecker;Joanne Gates;John Bass;Matthew Soules,31,81.806451613,4.982765998,90.0,65.0,0,0,0,0,1,0.0,3,2,16,8,1
UBCV,2017,W,ARCH,500,,OVERALL,Architectural Design Studio I,,31,81.806451613,4.982765998,90.0,65.0,0,0,0,0,1,0.0,3,2,16,8,1
UBCV,2017,W,ARCH,501,,005,Architectural Design Studio II,Bill Pechet;Sherry Mckay,6,84.5,3.885871846,88.0,77.0,0,0,0,0,0,0,0,1,0.0,5,0
UBCV,2017,W,ARCH,501,,010,Architectural Design Studio II,Bill Pechet;Inge Roecker;Matthieu Grady,8,84.5,2.777460299,86.0,80.0,0,0,0,0,0,0,0,0,2,6,0
UBCV,2017,W,ARCH,501,,011,Architectural Design Studio II,Blair Satterfield;Matthew Soules;Thena Tak,8,81.625,6.209152231,88.0,71.0,0,0,0,0,0,1,1,0.0,3,3,0
UBCV,2017,W,ARCH,501,,012,Architectural Design Studio II,Karen Hastings Bartlett;Leslie Van Duzer,7,81.571428571,6.023762469,90.0,72.0,0,0,0,0,0,0,1,1,2,2,1
UBCV,2017,W,ARCH,501,,013,Architectural Design Studio II,Darryl Condon;Katharine Huemoeller;Melissa Higgs,8,79.125,4.015594601,88.0,75.0,0,0,0,0,0,0,1,4,2,1,0
UBCV,2017,W,ARCH,501,,OVERALL,Architectural Design Studio II,,56,81.660714286,5.791143036,90.0,60.0,0,0,0,0,0,2,4,8,19,19,3
UBCV,2017,W,ARCH,504,A,001,Topics in Architectural History I (Pre-1900),Lindy Baiani;Sara Stevens,23,79.956521739,6.204677567,90.0,63.0,0,0,0,1,0.0,1,3,6,7,4,1
UBCV,2017,W,ARCH,504,A,OVERALL,Topics in Architectural History I (Pre-1900),,23,79.956521739,6.204677567,90.0,63.0,0,0,0,1,0.0,1,3,6,7,4,1
UBCV,2017,W,ARCH,504,B,001,Topics in Architectural History I (Pre-1900),Jeremy Schipper;Laurence Crouzet;Sherry Mckay,23,79.52173913,6.141287733,93.0,67.0,0,0,0,0,1,0.0,4,8,4,5,1
