Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,EDUC,140,,177,Introduction to Indigenous Studies,Marny Point,19,62.631578947,28.02223428,94.0,0.0,3,2.0,3,2,1.0,0.0,1,0,1.0,4,2
UBCV,2017,W,EDUC,140,,623,Introduction to Indigenous Studies,Wendy Clement,11,55.545454545,32.678321978,95.0,4.0,4,0.0,1,1,0.0,0.0,0,3,0.0,0,2
UBCV,2017,W,EDUC,140,,624,Introduction to Indigenous Studies,Marny Point,12,76.833333333,24.873619956,89.0,0.0,1,0.0,0,0,1.0,0.0,0,0,4.0,6,0
UBCV,2017,W,EDUC,140,,625,Introduction to Indigenous Studies,Marny Point,7,68.0,31.405944236,90.0,0.0,1,0.0,0,1,0.0,0.0,0,1,3.0,0,1
UBCV,2017,W,EDUC,140,,OVERALL,Introduction to Indigenous Studies,,49,65.285714286,28.9992816,95.0,0.0,9,2.0,4,4,2.0,0.0,1,4,8.0,10,5
UBCV,2017,W,EDUC,210,,001,"Global Citizenship, Part 1: Introduction",Reginald D'Silva;Ryan Deschambault;Zhuo Sun,15,80.133333333,3.602908878,86.0,73.0,0,0.0,0,0,0.0,0.0,1,5,7.0,2,0
UBCV,2017,W,EDUC,210,,002,"Global Citizenship, Part 1: Introduction",Natalia Balyasnikova;Pramod Kumar Sah;Pramod Sah;Reginald D'Silva,20,76.0,4.217756949,87.0,71.0,0,0.0,0,0,0.0,4.0,7,7,1.0,1,0
UBCV,2017,W,EDUC,210,,003,"Global Citizenship, Part 1: Introduction",Liam Doherty;Reginald D'Silva;Zhuo Sun,20,74.0,6.008765527,86.0,63.0,0,0.0,0,1,2.0,3.0,6,5,2.0,1,0
UBCV,2017,W,EDUC,210,,004,"Global Citizenship, Part 1: Introduction",Klara Abdi;Pramod Kumar Sah;Pramod Sah;Reginald D'Silva,20,73.85,6.268341508,84.0,64.0,0,0.0,0,0,4.0,2.0,5,4,5.0,0,0
UBCV,2017,W,EDUC,210,,OVERALL,"Global Citizenship, Part 1: Introduction",,75,75.72,5.665352259,87.0,63.0,0,0.0,0,1,6.0,9.0,19,21,15.0,4,0
UBCV,2017,W,EDUC,240,,177,Issues in Indigenous Education,Marny Point,26,69.730769231,20.043069011,98.0,0.0,2,0.0,2,3,1.0,2.0,2,7,3.0,3,1
UBCV,2017,W,EDUC,240,,623,Issues in Indigenous Education,Wendy Clement,7,77.714285714,12.092894411,96.0,61.0,0,0.0,0,1,0.0,1.0,1,1,1.0,1,1
UBCV,2017,W,EDUC,240,,624,Issues in Indigenous Education,Marny Point,12,57.166666667,35.521653661,86.0,0.0,3,1.0,0,0,0.0,0.0,1,3,3.0,1,0
UBCV,2017,W,EDUC,240,,625,Issues in Indigenous Education,Marny Point,8,59.875,31.306948111,85.0,0.0,2,0.0,1,1,0.0,0.0,0,0,2.0,2,0
UBCV,2017,W,EDUC,240,,OVERALL,Issues in Indigenous Education,,53,66.452830189,25.648936129,98.0,0.0,7,1.0,3,5,1.0,3.0,4,11,9.0,7,2
UBCV,2017,W,EDUC,500,,001,Research Methodology in Education,Handel Wright,19,87.105263158,1.196974744,89.0,85.0,0,0.0,0,0,0.0,0.0,0,0,0.0,19,0
UBCV,2017,W,EDUC,500,,002,Research Methodology in Education,Ling Shi,20,84.35,2.777257261,90.0,80.0,0,0.0,0,0,0.0,0.0,0,0,9.0,10,1
UBCV,2017,W,EDUC,500,,003,Research Methodology in Education,Oksana Bartosh,12,88.166666667,3.688639398,94.0,79.0,0,0.0,0,0,0.0,0.0,0,1,0.0,7,4
UBCV,2017,W,EDUC,500,,004,Research Methodology in Education,Kerry Renwick,16,94.6875,3.026962174,100.0,90.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,16
UBCV,2017,W,EDUC,500,,005,Research Methodology in Education,James Douglas Adler,20,93.25,2.826100158,96.0,86.0,0,0.0,0,0,0.0,0.0,0,0,0.0,2,18
UBCV,2017,W,EDUC,500,,006,Research Methodology in Education,Susan Gerofsky,11,92.272727273,3.196589091,97.0,87.0,0,0.0,0,0,0.0,0.0,0,0,0.0,1,10
UBCV,2017,W,EDUC,500,,61B,Research Methodology in Education,Maria Pighini,23,84.173913043,2.886523135,90.0,79.0,0,0.0,0,0,0.0,0.0,0,1,10.0,11,1
UBCV,2017,W,EDUC,500,,61C,Research Methodology in Education,Lori Macintosh,24,90.833333333,2.219805449,95.0,87.0,0,0.0,0,0,0.0,0.0,0,0,0.0,6,18
UBCV,2017,W,EDUC,500,,62A,Research Methodology in Education,David Anderson,16,87.1875,4.182802091,93.0,77.0,0,0.0,0,0,0.0,0.0,0,1,3.0,7,5
UBCV,2017,W,EDUC,500,,62B,Research Methodology in Education,Hartley Banack;Joy Butler,23,90.913043478,4.650640655,100.0,81.0,0,0.0,0,0,0.0,0.0,0,0,2.0,6,15
UBCV,2017,W,EDUC,500,,OVERALL,Research Methodology in Education,,187,89.192513369,4.684147091,100.0,77.0,0,0.0,0,0,0.0,0.0,0,3,24.0,69,91
