Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,GRSJ,101,,001,Introduction to Social Justice,Kim Snowden;Se Jin Um,77,77.415584416,10.390216361,87.0,3.0,1,0.0,1.0,1.0,2.0,6,11,22,21,12,0
UBCV,2017,W,GRSJ,101,,002,Introduction to Social Justice,Jessi Taylor;Lutze B Segu;Lutze Segu,67,81.805970149,8.467833622,93.0,46.0,1,0.0,0.0,1.0,2.0,3,5,9,15,19,12
UBCV,2017,W,GRSJ,101,,202,Introduction to Social Justice,Evangelia Chatzivasileiou;Pedro Gabriel Soares Daher,74,78.972972973,14.02246043,98.0,0.0,2,1.0,3.0,1.0,3.0,5,3,9,16,19,12
UBCV,2017,W,GRSJ,101,,227,Introduction to Social Justice,Alexandria Davis;Lori Macintosh,90,76.533333333,13.485072896,89.0,0.0,3,1.0,0.0,1.0,5.0,2,12,22,30,14,0
UBCV,2017,W,GRSJ,101,,OVERALL,Introduction to Social Justice,,308,78.487012987,12.061588431,98.0,0.0,7,2.0,4.0,4.0,12.0,16,31,62,82,64,24
UBCV,2017,W,GRSJ,102,,001,Global Issues in Social Justice,Leonora Angeles;Shalimujiang Gulidana,72,78.583333333,10.302126131,93.0,50.0,0,1.0,1.0,5.0,5.0,7,6,6,15,14,12
UBCV,2017,W,GRSJ,102,,002,Global Issues in Social Justice,John Paul Catungal;Khaldah Salih,70,74.571428571,12.172160477,90.0,1.0,2,2.0,0.0,3.0,3.0,6,8,17,23,5,1
UBCV,2017,W,GRSJ,102,,OVERALL,Global Issues in Social Justice,,142,76.605633803,11.401727968,93.0,1.0,2,3.0,1.0,8.0,8.0,13,14,23,38,19,13
UBCV,2017,W,GRSJ,200,,001,Gender and Environmental Justice,Evangelia Chatzivasileiou;John Paul Catungal,47,81.574468085,13.394912533,98.0,51.0,0,3.0,2.0,2.0,2.0,1,1,4,5,12,15
UBCV,2017,W,GRSJ,200,,OVERALL,Gender and Environmental Justice,,47,81.574468085,13.394912533,98.0,51.0,0,3.0,2.0,2.0,2.0,1,1,4,5,12,15
UBCV,2017,W,GRSJ,224,A,001,"Gender, Race, Sexuality, and Social Justice in Literature",Evangelia Chatzivasileiou,47,75.29787234,16.300059874,98.0,20.0,3,1.0,5.0,1.0,2.0,4,4,3,7,8,9
UBCV,2017,W,GRSJ,224,A,002,"Gender, Race, Sexuality, and Social Justice in Literature",Kim Snowden,49,77.959183673,9.637079398,91.0,36.0,1,0.0,1.0,1.0,2.0,4,7,7,16,8,2
UBCV,2017,W,GRSJ,224,A,99A,"Gender, Race, Sexuality, and Social Justice in Literature",Alexandria Davis;Anika Nicole Stafford;Anika Stafford;Lori Macintosh,70,79.271428571,19.376454731,99.0,5.0,4,2.0,2.0,0.0,2.0,4,4,5,8,19,20
UBCV,2017,W,GRSJ,224,A,99C,"Gender, Race, Sexuality, and Social Justice in Literature",Anika Nicole Stafford;Anika Stafford;Emmanuelle Andrews,74,79.783783784,16.71212362,98.0,8.0,4,1.0,3.0,1.0,3.0,4,4,6,12,12,24
UBCV,2017,W,GRSJ,224,A,OVERALL,"Gender, Race, Sexuality, and Social Justice in Literature",,241,78.302904564,16.330555202,99.0,5.0,12,4.0,12.0,3.0,9.0,16,19,21,43,47,55
UBCV,2017,W,GRSJ,224,B,002,"Gender, Race, Sexuality, and Social Justice in Literature",Kim Snowden,50,78.08,8.060586903,91.0,46.0,1,0.0,1.0,1.0,1.0,1,12,8,16,8,1
UBCV,2017,W,GRSJ,224,B,101,"Gender, Race, Sexuality, and Social Justice in Literature",Jessi Taylor;Tiffany Johnstone,48,69.75,17.289155376,90.0,0.0,2,2.0,1.0,6.0,4.0,4,9,8,8,3,1
UBCV,2017,W,GRSJ,224,B,OVERALL,"Gender, Race, Sexuality, and Social Justice in Literature",,98,74.0,13.970513868,91.0,0.0,3,2.0,2.0,7.0,5.0,5,21,16,24,11,2
UBCV,2017,W,GRSJ,224,C,001,"Gender, Race, Sexuality, and Social Justice in Literature",Kim Snowden,49,79.265306122,6.441323331,93.0,61.0,0,0.0,0.0,1.0,0.0,3,11,10,17,4,3
UBCV,2017,W,GRSJ,224,C,002,"Gender, Race, Sexuality, and Social Justice in Literature",Janice Stewart,44,76.704545455,9.023430857,89.0,38.0,1,0.0,0.0,1.0,2.0,4,9,11,6,10,0
UBCV,2017,W,GRSJ,224,C,OVERALL,"Gender, Race, Sexuality, and Social Justice in Literature",,93,78.053763441,7.832992642,93.0,38.0,1,0.0,0.0,2.0,2.0,7,20,21,23,14,3
UBCV,2017,W,GRSJ,235,,001,"Gender, Race, Sexuality, and Social Structures in Modern Asia",Yao Xiao,27,77.074074074,18.17844439,95.0,1.0,1,0.0,2.0,1.0,0.0,1,4,4,3,5,6
UBCV,2017,W,GRSJ,235,,OVERALL,"Gender, Race, Sexuality, and Social Structures in Modern Asia",,27,77.074074074,18.17844439,95.0,1.0,1,0.0,2.0,1.0,0.0,1,4,4,3,5,6
UBCV,2017,W,GRSJ,300,,901,Intersectional Approaches to Thinking Gender,Khaldah Salih;Sunera Thobani,45,76.288888889,12.235607913,90.0,29.0,2,1.0,0.0,1.0,0.0,3,3,16,14,3,2
UBCV,2017,W,GRSJ,300,,902,Intersectional Approaches to Thinking Gender,Sunera Thobani,36,79.027777778,3.637001207,88.0,73.0,0,0.0,0.0,0.0,0.0,0,6,12,14,4,0
UBCV,2017,W,GRSJ,300,,99A,Intersectional Approaches to Thinking Gender,Amel Abdelfadil Elradi;Christopher Shelley,75,81.573333333,11.100491021,95.0,9.0,1,1.0,0.0,1.0,1.0,1,4,12,21,26,7
UBCV,2017,W,GRSJ,300,,99C,Intersectional Approaches to Thinking Gender,A.J. Lowik;Adrienne Lowik;Manjeet Birk;Manjeet Kaur Birk,70,78.671428571,6.376409031,96.0,63.0,0,0.0,0.0,1.0,1.0,6,15,19,16,9,3
UBCV,2017,W,GRSJ,300,,OVERALL,Intersectional Approaches to Thinking Gender,,226,79.216814159,9.380446828,96.0,9.0,3,2.0,0.0,3.0,2.0,10,28,59,65,42,12
UBCV,2017,W,GRSJ,303,,001,"Gender, Race, Social Justice and the Law",Mark Andrew Harris;Mark Harris,54,82.148148148,13.981669141,93.0,0.0,2,1.0,0.0,0.0,0.0,0,0,3,17,27,4
UBCV,2017,W,GRSJ,303,,OVERALL,"Gender, Race, Social Justice and the Law",,54,82.148148148,13.981669141,93.0,0.0,2,1.0,0.0,0.0,0.0,0,0,3,17,27,4
UBCV,2017,W,GRSJ,305,,001,Social Justice Issues in Community and International Organizing,Mark Andrew Harris;Mark Harris,46,80.586956522,9.703552813,91.0,50.0,0,4.0,0.0,0.0,0.0,0,0,5,23,12,2
UBCV,2017,W,GRSJ,305,,OVERALL,Social Justice Issues in Community and International Organizing,,46,80.586956522,9.703552813,91.0,50.0,0,4.0,0.0,0.0,0.0,0,0,5,23,12,2
UBCV,2017,W,GRSJ,306,,001,"Globalization and Social Justice: Gender, Race, and Sexuality in International Politics",Mark Andrew Harris;Mark Harris,67,80.940298507,16.808980822,93.0,0.0,3,0.0,0.0,0.0,0.0,0,2,5,21,28,8
