Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,PSYC,101,,001,Introduction to Biological and Cognitive Psychology,Alexander Terpstra;Jennifer Campbell;Mary Jia;Mary Rui Jia;Peter Graf;Thais Alanna Bridget Klassen;Thais Klassen,74,67.837837838,16.866946705,97.0,12.0,6,9.0,10.0,6,5.0,5,6,4.0,11.0,6,6
UBCV,2017,W,PSYC,101,,002,Introduction to Biological and Cognitive Psychology,Benjamin Cheung;Ryan Tomm;Seo Am Hur;Seo Hur;Steven Barnes;Sun Nee Tan,239,71.033472803,12.693830338,95.0,19.0,14,6.0,15.0,20,33.0,21,30,27.0,33.0,26,14
UBCV,2017,W,PSYC,101,,003,Introduction to Biological and Cognitive Psychology,Lihan Bill Chen;Lihan Chen;Mark Lam;Wansu Qiu,118,69.245762712,12.794187008,94.0,0.0,4,8.0,4.0,18,18.0,17,13,9.0,14.0,8,5
UBCV,2017,W,PSYC,101,,004,Introduction to Biological and Cognitive Psychology,Alexander Terpstra;Jennifer Campbell;Mary Jia;Mary Rui Jia;Peter Graf;Thais Alanna Bridget Klassen;Thais Klassen,217,71.101382488,16.380285348,100.0,4.0,18,17.0,15.0,14,13.0,14,20,27.0,37.0,24,18
UBCV,2017,W,PSYC,101,,005,Introduction to Biological and Cognitive Psychology,Catherine Rawn;Denitza Dramkin;Ke Zhang,331,69.498489426,13.826714288,97.0,0.0,21,16.0,38.0,35,29.0,31,49,32.0,30.0,34,16
UBCV,2017,W,PSYC,101,,006,Introduction to Biological and Cognitive Psychology,Enda Tan;Grace Ai Truong;Grace Truong;Mario Ferrari,347,68.066282421,13.755658374,97.0,31.0,30,25.0,40.0,38,33.0,45,32,25.0,29.0,28,22
UBCV,2017,W,PSYC,101,,007,Introduction to Biological and Cognitive Psychology,Catharine Rankin;Mahraz Parvand,211,67.454976303,14.385230898,93.0,0.0,15,12.0,17.0,21,23.0,36,27,22.0,19.0,14,5
UBCV,2017,W,PSYC,101,,008,Introduction to Biological and Cognitive Psychology,Arezoo Shahnaz;Luke Clark,378,67.259259259,15.270556662,100.0,21.0,42,44.0,37.0,31,28.0,36,30,37.0,44.0,26,23
UBCV,2017,W,PSYC,101,,901,Introduction to Biological and Cognitive Psychology,Eve Limbrick-Oldfield;Grace Ai Truong;Grace Truong;Michael Souza;Todd Peter Kamensek,77,69.532467532,13.578799668,95.0,38.0,2,12.0,7.0,7,2.0,12,6,7.0,11.0,6,5
UBCV,2017,W,PSYC,101,,99A,Introduction to Biological and Cognitive Psychology,Steven Barnes;Tashya De Silva,99,70.202020202,14.058173451,91.0,17.0,10,4.0,4.0,3,11.0,8,9,17.0,24.0,7,2
UBCV,2017,W,PSYC,101,,99C,Introduction to Biological and Cognitive Psychology,Steven Barnes;Tashya De Silva,100,64.3,21.26052918,91.0,1.0,21,4.0,5.0,8,6.0,7,16,7.0,12.0,9,5
UBCV,2017,W,PSYC,101,,OVERALL,Introduction to Biological and Cognitive Psychology,,2348,68.761925043,14.628067704,100.0,0.0,189,166.0,201.0,222,225.0,255,257,227.0,284.0,200,122
UBCV,2017,W,PSYC,101,,V01,Introduction to Biological and Cognitive Psychology,Kate Kysow;Simon Lolliot;Yu Luo,60,72.333333333,10.399913081,97.0,47.0,1,2.0,3.0,2,13.0,8,7,9.0,7.0,7,1
UBCV,2017,W,PSYC,101,,V02,Introduction to Biological and Cognitive Psychology,Jessica Luk;Seyed Morteza Mousavi;Seyed Mousavi;Simon Lolliot,61,69.098360656,11.70285566,87.0,24.0,2,4.0,3.0,9,7.0,10,9,4.0,8.0,5,0
UBCV,2017,W,PSYC,101,,VM1,Introduction to Biological and Cognitive Psychology,Mark Lam;Raina Dutchyn;Raina Morgan Dutchyn;Siba Ghrear,36,63.527777778,12.255578581,84.0,24.0,3,3.0,3.0,10,4.0,5,3,0.0,5.0,0,0
UBCV,2017,W,PSYC,102,,001,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Arezoo Shahnaz;Lia Kendall;Lia Noelle Kendall;Simon Lolliot,346,68.419075145,12.524553752,95.0,0.0,16,26.0,45.0,28,43.0,39,39,40.0,40.0,23,7
UBCV,2017,W,PSYC,102,,002,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Shenaz Shahban;Simon Lolliot,362,68.988950276,14.816322866,98.0,0.0,24,32.0,27.0,30,35.0,38,46,31.0,56.0,27,16
UBCV,2017,W,PSYC,102,,003,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Klint Fung;Klint Wing Hei Fung;Mark Lam,117,68.581196581,14.695905667,95.0,0.0,10,4.0,9.0,14,13.0,15,14,16.0,6.0,10,6
UBCV,2017,W,PSYC,102,,004,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Darko Odic;Denitza Dramkin,354,72.423728814,12.791689126,97.0,0.0,12,15.0,31.0,29,28.0,39,46,45.0,50.0,32,27
UBCV,2017,W,PSYC,102,,005,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Darko Odic;Mary Jia;Mary Rui Jia,364,73.299450549,13.152879404,98.0,0.0,9,18.0,33.0,22,34.0,45,35,44.0,40.0,42,42
UBCV,2017,W,PSYC,102,,006,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Catherine Rawn;Holly Engstrom;Rachel Ann King;Rachel King;Rand Mahmoud;Stefan Bourrier;Stefan Christian Bourrier,306,68.395424837,15.437993753,96.0,0.0,24,23.0,20.0,35,30.0,26,42,33.0,37.0,19,17
UBCV,2017,W,PSYC,102,,007,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Ariel Ko;Boaz Saffer;Elisha Klonsky,286,68.356643357,14.809624938,100.0,0.0,19,19.0,27.0,37,35.0,22,31,28.0,28.0,25,15
UBCV,2017,W,PSYC,102,,204,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Lucille De Souza;Lucille Louise De Souza;Tanya Schmader,79,69.949367089,15.909115863,95.0,0.0,8,6.0,9.0,5,3.0,5,9,10.0,8.0,12,4
UBCV,2017,W,PSYC,102,,902,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Amy Janeck;Avarna Fernandes;Julia Winter Van De Vondervoort;Lillian May;Yang Ge,99,69.414141414,16.019764643,96.0,0.0,12,2.0,7.0,10,4.0,14,12,9.0,9.0,11,9
UBCV,2017,W,PSYC,102,,99A,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Steven Barnes;Tashya De Silva,83,68.56626506,15.561986809,90.0,11.0,12,2.0,4.0,4,7.0,14,4,12.0,16.0,5,3
UBCV,2017,W,PSYC,102,,99C,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Steven Barnes;Tashya De Silva,97,70.649484536,18.911549181,94.0,0.0,12,2.0,2.0,7,6.0,7,10,13.0,19.0,10,9
UBCV,2017,W,PSYC,102,,OVERALL,"Introduction to Developmental, Social, Personality, and Clinical Psychology",,2644,69.681921331,14.438664301,100.0,0.0,169,164.0,239.0,240,257.0,286,298,291.0,319.0,222,159
UBCV,2017,W,PSYC,102,,V01,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Jessica Luk;Simon Lolliot;Yu Luo,59,64.93220339,13.808873218,98.0,11.0,4,7.0,11.0,8,6.0,7,2,5.0,5.0,2,2
UBCV,2017,W,PSYC,102,,V02,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Seyed Morteza Mousavi;Seyed Mousavi;Shenaz Shahban;Simon Lolliot,57,65.473684211,11.81872797,95.0,30.0,4,6.0,8.0,6,7.0,12,4,3.0,5.0,1,1
UBCV,2017,W,PSYC,102,,VM1,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Daniel Leibovitz;Mark Lam,35,64.714285714,13.443938999,90.0,30.0,3,2.0,6.0,5,6.0,3,4,2.0,0.0,3,1
UBCV,2017,W,PSYC,207,,001,Contemporary Topics in Biological and Cognitive Psychology,Courtney Bryce;Dawn Macaulay;Grace Ai Truong;Grace Truong;Kalina Christoff;Tristan Hynes,111,70.603603604,12.953258122,99.0,15.0,5,5.0,7.0,7,17.0,13,20,12.0,7.0,12,6
UBCV,2017,W,PSYC,207,,002,Contemporary Topics in Biological and Cognitive Psychology,Anna Maslany;Janel Fergusson;Janel Lynn Fergusson;Jennifer St. Onge;Mark Schaller;Michelle Crease,118,71.949152542,8.789900438,90.0,45.0,1,3.0,5.0,8,20.0,19,17,20.0,17.0,7,1
