Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,ELEC,201,,101,Circuit Analysis I,Jesus Calvino-Fraga;Luis Linares;Milad Haghi Kashani;Mohammad Arafat Hussain;Pouya Aein,99,76.878787879,21.034603525,99.0,0.0,14,1.0,2,1.0,3.0,7.0,7,7,13,12,32
UBCV,2017,W,ELEC,201,,102,Circuit Analysis I,Barbara Ramos Macias;Jesus Calvino-Fraga;Luis Linares;Yinjia Huo;Ziyu Wang,99,74.676767677,24.760002424,99.0,0.0,19,0.0,0,1.0,3.0,5.0,6,7,12,10,36
UBCV,2017,W,ELEC,201,,201,Circuit Analysis I,Alireza Nojeh;Ettore Scabeni Glitz;Matthieu Amyotte;Pouya Aein;Sayed Arshadi;Yang Wang,124,61.346774194,15.558462709,96.0,9.0,23,7.0,21,16.0,17.0,12.0,8,6,8,3,3
UBCV,2017,W,ELEC,201,,OVERALL,Circuit Analysis I,,322,70.220496894,21.568794864,99.0,0.0,56,8.0,23,18.0,23.0,24.0,21,20,33,25,71
UBCV,2017,W,ELEC,202,,101,Circuit Analysis II,Amirahmad Tarkeshdouz;Luis Linares,38,65.736842105,20.878909843,98.0,2.0,6,4.0,1,2.0,4.0,4.0,2,6,2,5,2
UBCV,2017,W,ELEC,202,,201,Circuit Analysis II,Alireza Asoodeh;Amirahmad Tarkeshdouz;Luis Linares;Parisa Asgharzadeh;Pouya Aein;Shuo Tang,83,69.144578313,17.650490583,97.0,23.0,12,5.0,3,7.0,4.0,7.0,9,10,9,10,7
UBCV,2017,W,ELEC,202,,202,Circuit Analysis II,Luis Linares;Milad Haghi Kashani;Shuo Tang,76,69.302631579,17.52409369,99.0,22.0,7,6.0,5,5.0,6.0,7.0,8,10,7,9,6
UBCV,2017,W,ELEC,202,,OVERALL,Circuit Analysis II,,197,68.54822335,18.222098027,99.0,2.0,25,15.0,9,14.0,14.0,18.0,19,26,18,24,15
UBCV,2017,W,ELEC,203,,101,Basic Circuit Analysis,Hamed Ahmadi;Joseph Yan;Konrad Walus;Min Ai;Naga Raghavendra Koppisetti;Saloome Motavas;Yi Luo,55,73.890909091,15.879957934,100.0,10.0,3,0.0,4,5.0,2.0,6.0,9,6,4,6,10
UBCV,2017,W,ELEC,203,,OVERALL,Basic Circuit Analysis,,55,73.890909091,15.879957934,100.0,10.0,3,0.0,4,5.0,2.0,6.0,9,6,4,6,10
UBCV,2017,W,ELEC,204,,101,Linear Circuits,Joel Hernandez-Balades;Mengye Cai;Parisa Asgharzadeh;Shahriar Mirabbasi,126,78.817460317,15.002080279,100.0,28.0,4,4.0,5,7.0,6.0,7.0,14,9,12,21,37
UBCV,2017,W,ELEC,204,,OVERALL,Linear Circuits,,126,78.817460317,15.002080279,100.0,28.0,4,4.0,5,7.0,6.0,7.0,14,9,12,21,37
UBCV,2017,W,ELEC,205,,L1C,Electronics Laboratory,Milad Haghi Kashani;Mohammad Najjarzadegan;Reza Molavi,18,79.555555556,5.679915308,88.0,70.0,0,0.0,0,0.0,0.0,2.0,3,3,5,5,0
UBCV,2017,W,ELEC,205,,L1D,Electronics Laboratory,Milad Haghi Kashani;Mohammad Najjarzadegan;Reza Molavi,20,82.1,6.687773605,93.0,68.0,0,0.0,0,0.0,0.0,2.0,1,2,7,5,3
UBCV,2017,W,ELEC,205,,L1E,Electronics Laboratory,Milad Haghi Kashani;Mohammad Najjarzadegan;Reza Molavi,19,81.421052632,4.476057162,90.0,70.0,0,0.0,0,0.0,0.0,1.0,0.0,4,9,4,1
UBCV,2017,W,ELEC,205,,OVERALL,Electronics Laboratory,,57,81.070175439,5.706699225,93.0,68.0,0,0.0,0,0.0,0.0,5.0,4,9,21,14,4
UBCV,2017,W,ELEC,211,,201,Engineering Electromagnetics,Carol Patricia Jaeger;Chenchen Guo;Sayed Mohammad Hashem Jayhooni;Su Wang,113,63.221238938,19.713906673,99.0,0.0,22,10.0,10,13.0,10.0,9.0,8,3,13,9,6
UBCV,2017,W,ELEC,211,,202,Engineering Electromagnetics,Carol Patricia Jaeger;Saeedeh Ebrahimi Takalloo,82,60.792682927,20.31343155,99.0,1.0,16,8.0,13,7.0,9.0,6.0,6,1,6,6,4
UBCV,2017,W,ELEC,211,,OVERALL,Engineering Electromagnetics,,195,62.2,19.952417625,99.0,0.0,38,18.0,23,20.0,19.0,15.0,14,4,19,15,10
UBCV,2017,W,ELEC,221,,101,Signals and Systems,Gautham Prasad;Ilya Ganelin;Joseph Yan;Mohammad Arafat Hussain;Paul Lusina;Pedram Mohammadi;Shady Elbassiouny,165,73.333333333,17.29702263,99.0,11.0,11,9.0,15,4.0,16.0,14.0,8,16,21,23,28
UBCV,2017,W,ELEC,221,,201,Signals and Systems,Alireza Asoodeh;Gautham Prasad;Joel Hernandez-Balades;Joseph Yan;Pedram Mohammadi;Shady Elbassiouny,179,62.832402235,21.226569643,100.0,0.0,33,22.0,15,12.0,20.0,15.0,18,7,10,9,18
UBCV,2017,W,ELEC,221,,OVERALL,Signals and Systems,,344,67.869186047,20.111577491,100.0,0.0,44,31.0,30,16.0,36.0,29.0,26,23,31,32,46
UBCV,2017,W,ELEC,271,,201,Selected Topics in Biomedical Engineering,Purang Abolmaesumi,23,93.304347826,3.924686237,98.0,88.0,0,0.0,0,0.0,0.0,0.0,0,0,0,6,17
UBCV,2017,W,ELEC,271,,OVERALL,Selected Topics in Biomedical Engineering,,23,93.304347826,3.924686237,98.0,88.0,0,0.0,0,0.0,0.0,0.0,0,0,0,6,17
UBCV,2017,W,ELEC,281,,201,Technical Communication,Randall Kerr,29,70.827586207,10.309735224,88.0,45.0,2,1.0,1,0.0,3.0,5.0,9,3,3,2,0
UBCV,2017,W,ELEC,281,,202,Technical Communication,Hartaj Sanghara,32,74.46875,6.042774277,82.0,47.0,1,0.0,0,0.0,0.0,4.0,14,7,6,0,0
UBCV,2017,W,ELEC,281,,203,Technical Communication,Hongxing Estella Qi,24,73.375,9.783804275,88.0,47.0,1,1.0,0.0,1.0,1.0,3.0,6,4,5,2,0
UBCV,2017,W,ELEC,281,,204,Technical Communication,Hongxing Estella Qi,22,73.045454545,12.457460082,88.0,45.0,2,1.0,1,1.0,0.0,0.0,4,4,6,3,0
UBCV,2017,W,ELEC,281,,205,Technical Communication,Randall Kerr,30,68.9,8.138245172,90.0,45.0,1,0.0,0,7.0,5.0,5.0,7,3,1,0,1
UBCV,2017,W,ELEC,281,,OVERALL,Technical Communication,,137,72.058394161,9.425221501,90.0,45.0,7,3.0,2,9.0,9.0,17.0,40,21,21,7,1
UBCV,2017,W,ELEC,291,,201,Electrical Engineering Design Studio I,Janelle Somerville;Jesus Calvino-Fraga;Matthew Winship;Min Ai;Mustafa Hammood;Robert Evans;Vani Sahni;Zhonghua Zhou;Ziyu Wang,125,86.384,5.737235481,100.0,67.0,0,0.0,0,0.0,1.0,0.0,2,5,39,43,35
UBCV,2017,W,ELEC,291,,OVERALL,Electrical Engineering Design Studio I,,125,86.384,5.737235481,100.0,67.0,0,0.0,0,0.0,1.0,0.0,2,5,39,43,35
UBCV,2017,W,ELEC,292,,201,Biomedical Engineering Design Studio,Janelle Somerville;Jesus Calvino-Fraga;Matthew Winship;Min Ai;Robert Evans;Vani Sahni;Zhonghua Zhou;Ziyu Wang,22,87.181818182,4.403855061,93.0,81.0,0,0.0,0,0.0,0.0,0.0,0,0,8,4,10
UBCV,2017,W,ELEC,292,,OVERALL,Biomedical Engineering Design Studio,,22,87.181818182,4.403855061,93.0,81.0,0,0.0,0,0.0,0.0,0.0,0,0,8,4,10
UBCV,2017,W,ELEC,301,,101,Electronic Circuits,Ajay Mistry;Mustafa Hammood;Nicolas A Jaeger;Ying Xing,121,76.305785124,12.457824165,97.0,40.0,10,0.0,1,7.0,5.0,8.0,17,12,20,19,22
UBCV,2017,W,ELEC,301,,201,Electronic Circuits,Ajay Mistry;Han Yun;Matthew Winship;Mustafa Hammood;Nicolas A Jaeger,92,70.597826087,19.904199006,96.0,0.0,19,0.0,1,5.0,4.0,5.0,10,12,9,12,15
UBCV,2017,W,ELEC,301,,OVERALL,Electronic Circuits,,213,73.840375587,16.307564625,97.0,0.0,29,0.0,2,12.0,9.0,13.0,27,24,29,31,37
UBCV,2017,W,ELEC,302,,201,Electronic Circuits for Electromechanical Design,Kenichi Takahata;Manyou Ma,35,81.771428571,12.092987064,99.0,43.0,1,0.0,2,0.0,0.0,3.0,2,5,3,10,9
UBCV,2017,W,ELEC,302,,OVERALL,Electronic Circuits for Electromechanical Design,,35,81.771428571,12.092987064,99.0,43.0,1,0.0,2,0.0,0.0,3.0,2,5,3,10,9
UBCV,2017,W,ELEC,311,,101,Electromagnetic Fields and Waves,Hsi Nien Chiu;Konrad Walus;Samuel Ng;Sze Hang Ng,83,72.86746988,11.484635637,92.0,29.0,2,2.0,5,3.0,13.0,10.0,17,7,7,10,7
UBCV,2017,W,ELEC,311,,201,Electromagnetic Fields and Waves,David Michelson;Hsi Nien Chiu;Parham Zarei,80,80.275,9.48012578,99.0,57.0,0,0.0,1,2.0,6.0,5.0,8,14,20,9,15
UBCV,2017,W,ELEC,311,,OVERALL,Electromagnetic Fields and Waves,,163,76.503067485,11.152907074,99.0,29.0,2,2.0,6,5.0,19.0,15.0,25,21,27,19,22
UBCV,2017,W,ELEC,315,,101,Electronic Materials and Devices,Claire Preston;John Madden;Parham Pashaei;Zenan Jiang,105,75.323809524,12.101728451,99.0,34.0,1,2.0,4,10.0,13.0,6.0,13,10,19,14,13
UBCV,2017,W,ELEC,315,,201,Electronic Materials and Devices,Parham Pashaei;Peyman Servati;Pournami Kuttikattuparambil;Zenan Jiang,81,71.901234568,11.447275809,95.0,40.0,2,4.0,4,8.0,6.0,10.0,13,11,13,6,4
UBCV,2017,W,ELEC,315,,OVERALL,Electronic Materials and Devices,,186,73.833333333,11.911800493,99.0,34.0,3,6.0,8,18.0,19.0,16.0,26,21,32,20,17
UBCV,2017,W,ELEC,321,,101,Stochastic Signals and Systems,Anup Aprem;Lutz Lampe;Mrinmoy Jana;Ruben Zamar;Seyed Ali Saberali,110,62.690909091,15.831535973,94.0,3.0,11,24.0,9,11.0,10.0,14.0,9,7,8,1,6
UBCV,2017,W,ELEC,321,,OVERALL,Stochastic Signals and Systems,,110,62.690909091,15.831535973,94.0,3.0,11,24.0,9,11.0,10.0,14.0,9,7,8,1,6
UBCV,2017,W,ELEC,331,,101,Computer Communications,Farshid Agharebparast;Harshavardhan Kadiyala;He Zhang;Sara Uppal,84,73.345238095,14.151073055,94.0,22.0,5,2.0,5,7.0,5.0,9.0,6,9,15,12,9
UBCV,2017,W,ELEC,331,,201,Computer Communications,Ahmed Mostafa;Manyou Ma;Wai-Shuen Vincent Wong;Yanan Sun,97,67.329896907,15.313883713,98.0,18.0,6,18.0,5,4.0,11.0,9.0,10,11,9,10,4
UBCV,2017,W,ELEC,331,,OVERALL,Computer Communications,,181,70.121546961,15.04868506,98.0,18.0,11,20.0,10,11.0,16.0,18.0,16,20,24,22,13
UBCV,2017,W,ELEC,341,,101,Systems and Control,Anahita Shojaei Hashemi;Hamid Moradi Kashkouli;Leo Stocco;Mahdi Yousefi,94,69.265957447,15.928722641,96.0,0.0,6,6.0,8,5.0,13.0,9.0,8,13,13,7,6
UBCV,2017,W,ELEC,341,,201,Systems and Control,Abdelmalik Aljalai;Anahita Shojaei Hashemi;Barbara Ramos Macias;Edmond Cretu,104,64.913461538,18.364227878,95.0,0.0,22,8.0,6,6.0,9.0,11.0,10,9,8,6,9
UBCV,2017,W,ELEC,341,,OVERALL,Systems and Control,,198,66.97979798,17.345096762,96.0,0.0,28,14.0,14,11.0,22.0,20.0,18,22,21,13,15
UBCV,2017,W,ELEC,342,,101,Electro-Mechanical Energy Conversion and Transmission,Bo Chen;Jiayue Xu;Mohammad Ali Saket Tokaldani;Navid Amiri;Seyyedmilad Ebrahimi;William Dunford,122,67.262295082,12.684215009,99.0,38.0,7,13.0,14,10.0,21.0,19.0,8,5,11,6,8
UBCV,2017,W,ELEC,342,,201,Electro-Mechanical Energy Conversion and Transmission,Luis Linares;Maria Celeste Garcia Perez;Navid Amiri,61,65.836065574,14.72772932,94.0,36.0,7,5.0,5,8.0,8.0,7.0,5,4,5,2,5
UBCV,2017,W,ELEC,342,,OVERALL,Electro-Mechanical Energy Conversion and Transmission,,183,66.786885246,13.376354512,99.0,36.0,14,18.0,19,18.0,29.0,26.0,13,9,16,8,13
UBCV,2017,W,ELEC,343,,201,Electromechanics,Juri Jatskevich;Xing Liang;Zhi Qu,60,72.933333333,13.45030611,95.0,16.0,4,0.0,2,4.0,3.0,10.0,12,4,13,4,4
UBCV,2017,W,ELEC,343,,OVERALL,Electromechanics,,60,72.933333333,13.45030611,95.0,16.0,4,0.0,2,4.0,3.0,10.0,12,4,13,4,4
UBCV,2017,W,ELEC,344,,101,Applied Electronics and Electromechanics,Ahmed Sherwali;Sapna Srinivasan;William Dunford;Zhi Qu,75,78.96,10.195971648,97.0,42.0,1,1.0,0.0,2.0,6.0,7.0,8,9,16,15,10
UBCV,2017,W,ELEC,344,,201,Applied Electronics and Electromechanics,Franco Degioanni;Ignacio Galiano Zurbriggen;Jhih-Da Hsu;Tomas Syskakis,82,79.512195122,10.893699507,95.0,33.0,1,0.0,1,3.0,5.0,8.0,7,7,16,19,15
UBCV,2017,W,ELEC,344,,OVERALL,Applied Electronics and Electromechanics,,157,79.248407643,10.536052909,97.0,33.0,2,1.0,1,5.0,11.0,15.0,15,16,32,34,25
UBCV,2017,W,ELEC,352,,201,Electric Energy Systems,Bo Chen;Sina Chiniforoosh,25,75.16,11.16422859,93.0,57.0,0,0.0,1,3.0,4.0,5.0,1,1,3,3,4
UBCV,2017,W,ELEC,352,,OVERALL,Electric Energy Systems,,25,75.16,11.16422859,93.0,57.0,0,0.0,1,3.0,4.0,5.0,1,1,3,3,4
UBCV,2017,W,ELEC,371,,201,Biomedical Engineering Instrumentation,Leo Stocco;Miguel Paolo Testa,24,85.25,4.455089908,94.0,76.0,0,0.0,0,0.0,0.0,0.0,0,1,10,7,6
UBCV,2017,W,ELEC,371,,OVERALL,Biomedical Engineering Instrumentation,,24,85.25,4.455089908,94.0,76.0,0,0.0,0,0.0,0.0,0.0,0,1,10,7,6
UBCV,2017,W,ELEC,391,,201,Electrical Engineering Design Studio II,Faizan Mansuri;George Kurien;Jeanie Malone;Leo Stocco;Matthew Winship;Rashmi Prakash;Rotem Moshkovitz,137,80.094890511,12.150939937,98.0,5.0,1,2.0,1,4.0,5.0,12.0,21,9,24,26,32
UBCV,2017,W,ELEC,391,,OVERALL,Electrical Engineering Design Studio II,,137,80.094890511,12.150939937,98.0,5.0,1,2.0,1,4.0,5.0,12.0,21,9,24,26,32
UBCV,2017,W,ELEC,401,,101,Analog CMOS Integrated Circuit Design,Alireza Asoodeh;Shahriar Mirabbasi,28,83.392857143,13.101708358,100.0,45.0,1,1.0,0,0.0,0.0,2.0,2,1,3,8,10
UBCV,2017,W,ELEC,401,,OVERALL,Analog CMOS Integrated Circuit Design,,28,83.392857143,13.101708358,100.0,45.0,1,1.0,0,0.0,0.0,2.0,2,1,3,8,10
UBCV,2017,W,ELEC,402,,101,Introduction to VLSI Systems,Ajith Sivadhasan Ramani;Sudip Shekhar;Yang Wang,25,81.24,7.367043731,96.0,63.0,0,0.0,0,1.0,0.0,2.0,1,3,8,7,3
UBCV,2017,W,ELEC,402,,OVERALL,Introduction to VLSI Systems,,25,81.24,7.367043731,96.0,63.0,0,0.0,0,1.0,0.0,2.0,1,3,8,7,3
UBCV,2017,W,ELEC,403,,201,Advanced Digital VLSI Systems,Reza Molavi,12,77.833333333,6.886526151,90.0,63.0,0,0.0,0,1.0,0.0,1.0,1,5,2,1,1
