Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,ARTH,101,,001,Ways of Seeing: Introduction to Visual Studies,Ivana Horacek,103,74.815533981,10.740931034,95.0,24.0,2,4.0,1.0,1.0,4.0,15,18.0,19.0,23,13,3
UBCV,2017,W,ARTH,101,,OVERALL,Ways of Seeing: Introduction to Visual Studies,,103,74.815533981,10.740931034,95.0,24.0,2,4.0,1.0,1.0,4.0,15,18.0,19.0,23,13,3
UBCV,2017,W,ARTH,102,,001,Crisis and Contradiction in Art and the Built Environment,Alison Ariss;Lucas Jordan Kling;Lucas Kling;Saygin Salgirli,105,75.99047619,15.69020716,98.0,0.0,5,1.0,2.0,8.0,10.0,7,13.0,12.0,14,8,25
UBCV,2017,W,ARTH,102,,OVERALL,Crisis and Contradiction in Art and the Built Environment,,105,75.99047619,15.69020716,98.0,0.0,5,1.0,2.0,8.0,10.0,7,13.0,12.0,14,8,25
UBCV,2017,W,ARTH,225,,001,Art in Europe to the Sixteenth Century,Saygin Salgirli,53,86.320754717,10.656838875,98.0,45.0,2,0.0,0.0,0.0,0.0,2,2.0,1.0,9,11,26
UBCV,2017,W,ARTH,225,,OVERALL,Art in Europe to the Sixteenth Century,,53,86.320754717,10.656838875,98.0,45.0,2,0.0,0.0,0.0,0.0,2,2.0,1.0,9,11,26
UBCV,2017,W,ARTH,226,,001,Art in an Era of Global Expansion,Maureen Ryan;Pamela Mackenzie,54,77.333333333,5.856781266,88.0,57.0,0,0.0,1.0,1.0,0.0,4,14.0,13.0,16,5,0
UBCV,2017,W,ARTH,226,,OVERALL,Art in an Era of Global Expansion,,54,77.333333333,5.856781266,88.0,57.0,0,0.0,1.0,1.0,0.0,4,14.0,13.0,16,5,0
UBCV,2017,W,ARTH,227,,001,Art and the Visual Environment in the Modern and Post-modern Periods,Ignacio Alberto Adriasola Munoz,60,77.1,13.002868002,94.0,0.0,1,1.0,0.0,1.0,3.0,7,7.0,13.0,14,8,5
UBCV,2017,W,ARTH,227,,002,Art and the Visual Environment in the Modern and Post-modern Periods,Monica Daniela Perez Montelongo;Monica Perez Montelongo;Tai Smith,59,77.694915254,11.240711472,96.0,34.0,2,0.0,0.0,3.0,4.0,6,5.0,7.0,15,10,7
UBCV,2017,W,ARTH,227,,OVERALL,Art and the Visual Environment in the Modern and Post-modern Periods,,119,77.394957983,12.113319807,96.0,0.0,3,1.0,0.0,4.0,7.0,13,12.0,20.0,29,18,12
UBCV,2017,W,ARTH,253,,001,Asian Architecture: Sacred and Urban Spaces,Katherine Hacker,20,76.5,7.500877142,88.0,63.0,0,0.0,0.0,1.0,0.0,6,3.0,2.0,4,4,0
UBCV,2017,W,ARTH,253,,OVERALL,Asian Architecture: Sacred and Urban Spaces,,20,76.5,7.500877142,88.0,63.0,0,0.0,0.0,1.0,0.0,6,3.0,2.0,4,4,0
UBCV,2017,W,ARTH,300,,001,Seminar on Methods and Approaches in Art History,Tai Smith,36,79.694444444,21.751610048,95.0,0.0,3,0.0,0.0,1.0,1.0,0,2.0,0.0,6,11,12
UBCV,2017,W,ARTH,300,,002,Seminar on Methods and Approaches in Art History,Catherine Soussloff,7,78.0,6.557438524,86.0,71.0,0,0.0,0.0,0.0,0.0,1,2.0,1.0,1,2,0
UBCV,2017,W,ARTH,300,,OVERALL,Seminar on Methods and Approaches in Art History,,43,79.418604651,20.020504439,95.0,0.0,3,0.0,0.0,1.0,1.0,1,4.0,1.0,7,13,12
UBCV,2017,W,ARTH,311,,001,Art in the Early Medieval West,Carol Knicely Guilbaut,28,77.035714286,10.207049644,92.0,52.0,0,1.0,1.0,2.0,1.0,2,3.0,2.0,11,2,3
UBCV,2017,W,ARTH,311,,OVERALL,Art in the Early Medieval West,,28,77.035714286,10.207049644,92.0,52.0,0,1.0,1.0,2.0,1.0,2,3.0,2.0,11,2,3
UBCV,2017,W,ARTH,321,,001,Early Modern Italian Art and Culture (ca. 1350-1550),Joseph Monteyne;Savannah Marlatt,69,76.246376812,14.815935178,95.0,0.0,2,2.0,3.0,1.0,2.0,10,7.0,7.0,15,14,6
UBCV,2017,W,ARTH,321,,OVERALL,Early Modern Italian Art and Culture (ca. 1350-1550),,69,76.246376812,14.815935178,95.0,0.0,2,2.0,3.0,1.0,2.0,10,7.0,7.0,15,14,6
UBCV,2017,W,ARTH,338,,001,Visual Culture in the Age of Enlightenment and Revolution (1715-1830),Maureen Ryan;Savannah Marlatt,63,74.904761905,12.018419044,91.0,0.0,1,1.0,1.0,1.0,4.0,7,8.0,19.0,14,6,1
UBCV,2017,W,ARTH,338,,OVERALL,Visual Culture in the Age of Enlightenment and Revolution (1715-1830),,63,74.904761905,12.018419044,91.0,0.0,1,1.0,1.0,1.0,4.0,7,8.0,19.0,14,6,1
UBCV,2017,W,ARTH,339,,001,19th-Century Art and Social Space,Maureen Ryan;Sengupta Rajarshi,80,75.1375,12.430814866,90.0,0.0,3,0.0,1.0,0.0,3.0,8,16.0,16.0,28,4,1
UBCV,2017,W,ARTH,339,,OVERALL,19th-Century Art and Social Space,,80,75.1375,12.430814866,90.0,0.0,3,0.0,1.0,0.0,3.0,8,16.0,16.0,28,4,1
UBCV,2017,W,ARTH,340,,001,20th Century Art and Culture: The Triumph and Demise of Modernism,Heida Arnadottir;Jaleh Mansoor,69,81.434782609,12.576212678,95.0,10.0,1,2.0,1.0,0.0,1.0,3,3.0,9.0,17,15,17
UBCV,2017,W,ARTH,340,,OVERALL,20th Century Art and Culture: The Triumph and Demise of Modernism,,69,81.434782609,12.576212678,95.0,10.0,1,2.0,1.0,0.0,1.0,3,3.0,9.0,17,15,17
