Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,BIOL,111,,101,Introduction to Modern Biology,Dirk Vande Pol;Tracey-Ann Dattadeen,186,77.811827957,12.759398016,95.0,0.0,4,1.0,8.0,12.0,8.0,15.0,17.0,19.0,41,34.0,27
UBCV,2017,W,BIOL,111,,201,Introduction to Modern Biology,Gauthier Monnet;Shona Margaret Ellis;William Milsom,220,68.931818182,11.526419379,96.0,21.0,10,12.0,22.0,20.0,36.0,19.0,25.0,35.0,20,16.0,5
UBCV,2017,W,BIOL,111,,OVERALL,Introduction to Modern Biology,,406,73.0,12.877581247,96.0,0.0,14,13.0,30.0,32.0,44.0,34.0,42.0,54.0,61,50.0,32
UBCV,2017,W,BIOL,112,,101,Biology of the Cell,Karen Smith;Katelyn Janzen;Katelyn Knuff;Sarah Woodward,316,81.325949367,11.452791607,100.0,22.0,4,2.0,4.0,13.0,17.0,18.0,29.0,30.0,55,67.0,77
UBCV,2017,W,BIOL,112,,102,Biology of the Cell,Anna Cho;Maryam Moussavi;Yujun Peng,296,79.023648649,12.530482759,99.0,0.0,5,5.0,8.0,9.0,23.0,23.0,33.0,25.0,49,53.0,63
UBCV,2017,W,BIOL,112,,103,Biology of the Cell,Heather Filyk;Jared Taylor;Siyun Wang,271,74.003690037,14.534377678,98.0,0.0,15,8.0,13.0,15.0,26.0,27.0,28.0,25.0,45,40.0,29
UBCV,2017,W,BIOL,112,,104,Biology of the Cell,Sandra Keerthsinghe;Shuang Liu;Yuli Ding,301,79.684385382,12.19713308,98.0,26.0,6,5.0,8.0,9.0,17.0,23.0,35.0,19.0,63,44.0,72
UBCV,2017,W,BIOL,112,,202,Biology of the Cell,Anne Lacey Samuels;Karen Smith;Shuang Liu;Yi-Chen Lee;Yujun Peng;Yuli Ding,298,74.540268456,14.330398663,99.0,0.0,15,3.0,20.0,33.0,18.0,34.0,25.0,23.0,46,23.0,58
UBCV,2017,W,BIOL,112,,203,Biology of the Cell,Karen Smith;Shuang Liu;Yi-Chen Lee;Yujun Peng;Yuli Ding,312,77.118589744,14.369784772,100.0,0.0,14,4.0,13.0,13.0,29.0,23.0,37.0,16.0,52,37.0,74
UBCV,2017,W,BIOL,112,,OVERALL,Biology of the Cell,,1794,77.705685619,13.507895731,100.0,0.0,59,27.0,66.0,92.0,130.0,148.0,187.0,138.0,310,264.0,373
UBCV,2017,W,BIOL,121,,121,"Genetics, Evolution and Ecology",Ken Savage;Natalie Garrett,190,70.110526316,13.85806337,94.0,8.0,14,5.0,16.0,11.0,21.0,20.0,24.0,23.0,31,19.0,6
UBCV,2017,W,BIOL,121,,122,"Genetics, Evolution and Ecology",Charissa Fung;Clayton Manning,173,69.456647399,14.674951934,95.0,11.0,15,5.0,14.0,16.0,12.0,24.0,22.0,16.0,28,12.0,9
UBCV,2017,W,BIOL,121,,123,"Genetics, Evolution and Ecology",Caitlin Donnelly;Lewis Kurschner,181,74.546961326,13.214228617,95.0,2.0,9,1.0,12.0,8.0,9.0,25.0,19.0,19.0,39,22.0,18
UBCV,2017,W,BIOL,121,,124,"Genetics, Evolution and Ecology",Lynn Norman;Morvarid Mehrtash,75,78.453333333,9.316206938,93.0,52.0,0,1.0,1.0,2.0,4.0,9.0,8.0,10.0,12,21.0,7
UBCV,2017,W,BIOL,121,,221,"Genetics, Evolution and Ecology",Jason Wong;Ken Savage,182,71.263736264,13.389065519,92.0,6.0,11,6.0,8.0,16.0,13.0,20.0,23.0,35.0,25,17.0,8
UBCV,2017,W,BIOL,121,,222,"Genetics, Evolution and Ecology",Brett Couch;Shahab Zareyan,105,70.047619048,14.959805732,92.0,0.0,11,4.0,7.0,9.0,5.0,13.0,8.0,11.0,23,11.0,3
UBCV,2017,W,BIOL,121,,223,"Genetics, Evolution and Ecology",Gregory Michael Bole;Tracey-Ann Dattadeen,187,67.363636364,11.235330394,93.0,36.0,10,11.0,21.0,18.0,22.0,41.0,19.0,16.0,17,8.0,4
UBCV,2017,W,BIOL,121,,224,"Genetics, Evolution and Ecology",Gregory Michael Bole;Seth Watt,186,71.456989247,13.633455653,95.0,0.0,9,4.0,15.0,20.0,11.0,27.0,21.0,23.0,26,15.0,15
UBCV,2017,W,BIOL,121,,225,"Genetics, Evolution and Ecology",Bridgette Clarkston;Lewis Kurschner,190,71.605263158,15.376301896,94.0,0.0,16,9.0,9.0,11.0,17.0,17.0,21.0,27.0,26,23.0,14
UBCV,2017,W,BIOL,121,,226,"Genetics, Evolution and Ecology",Anthony Yu-Yang Hsieh;Dirk Vande Pol,188,73.914893617,14.798583235,95.0,0.0,14,2.0,8.0,7.0,15.0,15.0,19.0,31.0,27,26.0,24
UBCV,2017,W,BIOL,121,,227,"Genetics, Evolution and Ecology",Celeste Leander;Pedro Gonzalez Espinosa,183,72.333333333,14.289523302,97.0,0.0,8,2.0,10.0,17.0,8.0,29.0,23.0,14.0,50,9.0,13
UBCV,2017,W,BIOL,121,,OVERALL,"Genetics, Evolution and Ecology",,1840,71.557065217,13.964649071,97.0,0.0,117,50.0,121.0,135.0,137.0,240.0,207.0,225.0,304,183.0,121
