Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,WRDS,150,,01A,Research and Writing in the Humanities and Social Sciences,Susan Blake,27,74.592592593,12.34833922,90.0,39.0,2,0.0,1.0,0.0,4.0,1,3,6,5,3,2
UBCV,2017,W,WRDS,150,,02A,Research and Writing in the Humanities and Social Sciences,Sean Mcalister,30,72.933333333,7.191629873,85.0,55.0,0,0.0,3.0,0.0,2.0,3,12,5,4,1,0
UBCV,2017,W,WRDS,150,,02B,Research and Writing in the Humanities and Social Sciences,Susan Blake,28,76.357142857,16.131896827,90.0,0.0,1,0.0,0.0,0.0,1.0,3,5,4,9,4,1
UBCV,2017,W,WRDS,150,,02C,Research and Writing in the Humanities and Social Sciences,Linda Kaastra,37,74.783783784,7.502351984,87.0,42.0,1,0.0,0.0,1.0,0.0,5,13,10,5,2,0
UBCV,2017,W,WRDS,150,,02M,Research and Writing in the Humanities and Social Sciences,Diane Burgess,24,60.916666667,23.987164442,82.0,0.0,6,0.0,0.0,1.0,4.0,2,5,4,2,0,0
UBCV,2017,W,WRDS,150,,02N,Research and Writing in the Humanities and Social Sciences,Sarah Crover,28,65.892857143,11.945367259,77.0,20.0,2,1.0,1.0,2.0,2.0,13,6,1,0,0,0
UBCV,2017,W,WRDS,150,,02P,Research and Writing in the Humanities and Social Sciences,Susan Blake,28,72.142857143,15.455346158,85.0,3.0,1,0.0,1.0,1.0,2.0,5,4,6,6,2,0
UBCV,2017,W,WRDS,150,,03A,Research and Writing in the Humanities and Social Sciences,Patricia Kelly,28,73.821428571,14.954383902,90.0,18.0,2,0.0,1.0,1.0,1.0,3,4,5,5,4,2
UBCV,2017,W,WRDS,150,,03B,Research and Writing in the Humanities and Social Sciences,Jennifer Cowe,29,72.75862069,13.516273716,98.0,37.0,1,2.0,2.0,0.0,3.0,4,2,6,5,2,2
UBCV,2017,W,WRDS,150,,03C,Research and Writing in the Humanities and Social Sciences,Linda Kaastra,21,70.904761905,16.495165237,90.0,15.0,2,0.0,0.0,0.0,0.0,6,3,6,2,1,1
UBCV,2017,W,WRDS,150,,03D,Research and Writing in the Humanities and Social Sciences,Susan Blake,29,71.482758621,16.028146425,87.0,17.0,2,1.0,0.0,1.0,2.0,4,4,4,9,2,0
UBCV,2017,W,WRDS,150,,03E,Research and Writing in the Humanities and Social Sciences,Adele Barclay,28,68.607142857,17.870603392,88.0,4.0,2,0.0,2.0,2.0,2.0,4,6,4,5,1,0
UBCV,2017,W,WRDS,150,,03M,Research and Writing in the Humanities and Social Sciences,Susan Blake,29,71.482758621,13.108396136,87.0,30.0,3,0.0,0.0,1.0,1.0,2,10,6,4,2,0
UBCV,2017,W,WRDS,150,,03N,Research and Writing in the Humanities and Social Sciences,Patricia Kelly,25,72.2,10.511898021,85.0,50.0,0,3.0,0.0,3.0,0.0,6,3,1,6,3,0
UBCV,2017,W,WRDS,150,,03P,Research and Writing in the Humanities and Social Sciences,Adele Barclay,30,70.766666667,12.80000898,87.0,12.0,1,0.0,0.0,0.0,7.0,6,6,5,4,1,0
UBCV,2017,W,WRDS,150,,04A,Research and Writing in the Humanities and Social Sciences,Meredith Beales,30,72.2,5.886278609,82.0,60.0,0,0.0,0.0,3.0,3.0,6,10,5,3,0,0
UBCV,2017,W,WRDS,150,,04B,Research and Writing in the Humanities and Social Sciences,Jennifer Cowe;Thomas Jacob Bittner,31,65.225806452,26.387761908,98.0,0.0,5,0.0,1.0,5.0,1.0,6,1,0,5,4,3
